일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/7/2019,세종(239),O,34.1,32.6,27.8,23.3,82.5,O,주의,X,매우높음
8/7/2019,부안(243),O,35.2,34.1,28.8,25.7,76.3,O,주의,O,낮음
8/7/2019,임실(244),O,33.9,33.4,26.9,23.1,80.3,O,관심,X,낮음
8/7/2019,정읍(245),O,33.7,32.7,28.1,24.6,76.8,O,주의,X,낮음
8/7/2019,남원(247),O,34.3,34,28.2,23.8,79.9,O,관심,X,낮음
8/7/2019,장수(248),X,32.6,31.5,25.2,22,82.4,X, ,X,낮음
8/7/2019,영광군(252),O,34.5,32.9,28.2,24.8,84.9,O,주의,X,낮음
8/7/2019,김해시(253),O,34.2,32.2,27.9,23.6,82.9,O,관심,O,낮음
8/7/2019,순창군(254),O,34,33.3,28.3,24.3,77.3,O,주의,X,낮음
8/7/2019,양산시(257),O,34.3,32.6,28.1,24.1,85.9,O,관심,X,낮음
8/7/2019,강진군(259),O,34.6,33.3,27.3,23.9,82.4,O,주의,X,낮음
8/7/2019,장흥(260),O,35.2,33.3,27.1,23.6,86.4,O,주의,X,낮음
8/7/2019,해남(261),O,34.7,33.1,26.9,22.2,85.6,O,주의,X,낮음
8/7/2019,고흥(262),O,34,32.8,27.1,23.6,81.3,O,주의,X,낮음
8/7/2019,의령군(263),O,34.7,34.4,27.9,23.7,78.8,O,관심,X,낮음
8/7/2019,함양군(264),O,36.1,33.7,27.1,23,91.3,O,관심,X,낮음
8/7/2019,진도군ASOS(268),O,33.7,32.4,27.2,23.4,82.6,O,주의,X,낮음
8/7/2019,봉화(271),X,31.8,30.5,24.6,21.9,89.3,X,관심,X,낮음
8/7/2019,영주(272),X,31.4,30,25.1,22.6,82.6,X,관심,X,낮음
8/7/2019,문경(273),O,34.4,33.1,26.5,22.9,83.9,X,주의,X,낮음
8/7/2019,청송군(276),O,33.9,32,26.3,23,90.1,X,주의,X,낮음
8/7/2019,영덕(277),O,34.6,33.8,28,23.3,80.1,O,관심,X,낮음
8/7/2019,의성(278),O,35,34.6,27.9,23.8,82.3,O,주의,X,낮음
8/7/2019,구미(279),O,35.5,33.8,27.6,23.5,92,O,주의,X,낮음
8/7/2019,영천(281),O,34.6,34.1,27.8,24,77.5,O,주의,X,낮음
8/7/2019,경주시(283),O,36.7,35.6,27.8,23.4,83,O,주의,X,낮음
8/7/2019,거창(284),O,34.1,33.3,26.6,22.9,85.6,O,관심,X,낮음
8/7/2019,합천(285),O,33.9,33.1,27.3,23.5,74.8,O,관심,X,낮음
8/7/2019,밀양(288),O,34,34.2,28,23.6,82.1,O,관심,X,낮음
8/7/2019,산청(289),O,34,32.2,26.7,23.5,89.1,O,관심,X,낮음
8/7/2019,거제(294),O,34.9,32.7,27.9,24,91,O,관심,X,낮음
8/7/2019,남해(295),O,34.4,33.6,28.4,24.9,76.8,O,관심,X,낮음
8/7/2019,부천(433),X,,32.1,27.5,23.6,,O,주의,O,낮음
8/7/2019,안양(434),X,,30.8,27,24,,O,주의,O,낮음
8/7/2019,광명(437),X,,32.7,28,24.7,,O,주의,O,낮음
8/7/2019,군포(438),X,,32.4,27.5,24.1,,O,주의,O,낮음
8/7/2019,김포(441),X,,29.6,26,23.3,,O,주의,X,낮음
8/7/2019,하남(444),X,,,,,,O,주의,X,낮음
8/7/2019,의왕(445),X,,30.7,25,21.6,,O,주의,X,낮음
8/7/2019,포천(504),X,29.3,27.4,24.3,22.5,85,O,주의,X,낮음
8/7/2019,가평조종(505),X,,26.2,23.3,21.8,,O,주의,X,낮음
8/7/2019,안성(516),O,34.7,33.2,27.5,23.7,83,O,주의,X,낮음
8/7/2019,간성(517),X,30.3,26.7,25,23.5,96,X, ,X,낮음
8/7/2019,평창(526),X,30.3,28.8,23.8,21.7,87,X, ,X,낮음
8/7/2019,의정부(532),X,31.1,28.6,24.7,22.6,96,O,주의,X,낮음
8/7/2019,횡성(536),X,31.1,28.7,24.5,22.4,96,X, ,X,낮음
8/7/2019,고양(540),X,31.8,29.7,25.2,22.8,92,O,주의,X,낮음
8/7/2019,남양주(541),X,30.1,28.5,25,22.9,88,O,주의,X,낮음
8/7/2019,안산(545),O,33.6,32.7,26.6,23.3,87,O,주의,X,낮음
8/7/2019,경기광주(546),X,32.6,30.9,24.8,22.2,97,O,주의,X,낮음
8/7/2019,여주(548),X,31.2,28.7,25,22.2,92,O,주의,X,낮음
8/7/2019,용인(549),X,31.8,31.4,25.8,22.6,79,O,주의,X,낮음
8/7/2019,오산(550),O,33.1,33.2,27.5,23.6,74,O,주의,X,낮음
8/7/2019,평택(551),O,34,32.9,28,23.8,81,O,주의,X,낮음
8/7/2019,화천(555),X,29.6,26.3,24.1,22.4,96,X, ,X,낮음
8/7/2019,양구(556),X,28.4,25.6,23.9,22.1,90,X, ,X,낮음
8/7/2019,시흥(565),X,32.8,32.7,27.9,24.7,75,O,주의,O,낮음
8/7/2019,구리(569),X,31.2,29.4,25.5,23.1,85,O,주의,X,낮음
8/7/2019,화성(571),O,34.1,34.1,27.9,24.3,74,O,주의,X,낮음
8/7/2019,성남(572),X,32.3,31.4,26.3,23.2,82,O,주의,X,매우높음
8/7/2019,과천(590),X,32.8,31.8,26.3,23.3,86,O,주의,X,낮음
8/7/2019,양주(598),X,30.6,28,24.8,22.7,89,O,주의,X,낮음
8/7/2019,단양(601),O,34,31.4,25.8,22.9,97,X,관심,X,낮음
8/7/2019,진천(602),O,33.4,33,27,23.6,75,O,주의,X,낮음
8/7/2019,괴산(603),O,33.5,32.2,26.3,22.9,91,X,관심,X,낮음
8/7/2019,옥천(604),O,34.3,33.1,27.8,23.4,78,O,주의,X,낮음
8/7/2019,홍북(608),O,34.3,32.6,27.5,23.7,83,O,주의,X,낮음
8/7/2019,공주(612),O,34.2,33.8,28.5,23.7,75,O,주의,X,낮음
8/7/2019,서천(614),O,33.9,31.7,28.5,26.1,83,O,주의,O,낮음
8/7/2019,논산(615),O,34.6,33.4,28.5,24.8,79,O,주의,X,낮음
8/7/2019,당진(616),O,35.3,31.9,27.7,23.8,92,O,주의,X,낮음
8/7/2019,청양(618),O,34,32.5,27.1,23.2,85,O,주의,X,낮음
8/7/2019,음성(619),O,33.5,31.5,26.1,22.6,88,X,관심,X,낮음
8/7/2019,증평(623),O,33.5,31.6,26.8,23.3,89,X,관심,X,낮음
8/7/2019,태안(627),O,34.3,32.4,27.9,25.5,84,O,주의,O,낮음
8/7/2019,예산(628),O,34.5,32.7,28.6,24.7,79,O,주의,O,낮음
8/7/2019,아산(634),O,34.6,33.9,28.7,24.1,72,O,주의,X,낮음
8/7/2019,계룡(636),O,33.3,32,26.5,23,82,O,주의,X,낮음
8/7/2019,연천청산(652),X,30.2,26.5,24.1,22.4,97,O,주의,X,낮음
8/7/2019,양양(670),X,31.5,28.1,25.9,24.1,96,X, ,O,낮음
8/7/2019,무안(699),O,33.7,32.3,27.5,23.6,82,O,주의,X,낮음
8/7/2019,무주(701),O,34.9,33.4,26.8,22.9,90,X,관심,X,낮음
8/7/2019,익산(702),O,36.2,33.8,28.7,25.2,90,O,주의,O,낮음
8/7/2019,진안(703),O,33.5,30.9,25.2,22.2,91,X,관심,X,낮음
8/7/2019,담양(706),O,36.2,33.3,28.4,24.6,93,O,주의,X,낮음
8/7/2019,구례(709),O,34.7,33.1,27.4,24.1,86,O,주의,X,낮음
8/7/2019,나주(710),O,35,34,28.2,24.1,83,O,주의,X,낮음
8/7/2019,순천시(712),O,36.1,34.3,29,25.9,81,O,주의,O,낮음
8/7/2019,광양읍(713),O,36.1,36.1,28.8,24.8,76,O,주의,X,낮음
8/7/2019,장성(730),O,34.4,33.6,28.2,24.2,80,O,주의,X,낮음
8/7/2019,영암(731),O,34.7,33,27.7,24,87,O,주의,X,낮음
8/7/2019,보성(732),O,34.3,32.9,26.3,22.6,87,O,주의,X,낮음
8/7/2019,완주(734),O,33.8,32.3,27,23.9,86,O,관심,X,낮음
8/7/2019,김제(737),O,34,32.1,27.9,25.6,85,O,주의,O,낮음
8/7/2019,화순(741),O,33.8,34.2,27.5,24.2,74,O,주의,X,낮음
8/7/2019,함평(754),O,35.3,34.9,28.8,24.3,79,O,주의,O,낮음
8/7/2019,곡성(768),O,34.4,34.3,27.5,23.1,77,O,주의,X,낮음
8/7/2019,압해도(789),O,33.9,32.3,27.4,24,85,O,주의,X,낮음
8/7/2019,영양(801),O,33.2,31.5,25.8,23,89,X,주의,X,낮음
8/7/2019,성주(810),O,35,34.3,27.5,23.7,79,O,주의,X,낮음
8/7/2019,고령(812),O,34.5,33.2,27.3,23.6,87,O,주의,X,낮음
8/7/2019,청도(813),O,34,33,27.1,23.3,81,O,주의,X,낮음
8/7/2019,예천(815),O,34.4,31.8,25.9,22.7,95,X,주의,X,낮음
8/7/2019,김천(822),O,35.6,34.2,27.6,22.9,87,O,주의,X,낮음
8/7/2019,군위(823),O,35.9,34.5,28.1,23.5,83,O,주의,X,낮음
8/7/2019,칠곡(825),O,34.5,32.4,27.4,23.8,87,O,주의,X,낮음
8/7/2019,경산(827),O,34.4,33.8,28.2,23.8,74,O,주의,X,낮음
8/7/2019,삼척(876),X,32.4,31.3,26.7,23.4,78,X, ,X,낮음
8/7/2019,속초(90),X,30.3,28.9,25.7,24,91,X, ,X,낮음
8/7/2019,삼천포(907),O,33.7,31.9,27.5,24,84,O,관심,X,낮음
8/7/2019,고성(918),O,33.2,31,27.7,24,84,O,관심,X,낮음
8/7/2019,창녕(919),O,34.4,33,27.6,23.9,83,O,관심,X,낮음
8/7/2019,함안(920),O,35,34.5,28.1,23.8,76,O,관심,X,낮음
8/7/2019,북춘천(93),X,29.4,26.9,24.6,22.5,91.6,X, ,X,보통
8/7/2019,하동(932),O,34.6,33.8,28,24.2,80,O,관심,X,낮음
8/7/2019,철원(95),X,29.3,26,23.9,22.2,96.6,X, ,X,낮음
8/7/2019,동두천(98),X,29.6,27.3,24.2,22.1,93.6,O,주의,X,낮음
8/7/2019,파주(99),X,30.7,28,25,22.7,90.8,O,주의,X,낮음
8/8/2019,북강릉(104),O,33.6,32.6,27.6,22.4,73.3,O,주의,X,위험
8/8/2019,동해(106),X,31.7,30.4,26.5,22.6,78.8,O, ,X,낮음
8/8/2019,서울(108),O,33.4,32.7,28.9,25.9,71.4,X,주의,O,매우높음
8/8/2019,인천(112),X,32.7,30.8,28,26.3,79.4,O,주의,O,매우높음
8/8/2019,원주(114),X,32.7,32.5,27,21.7,75,O,주의,X,낮음
8/8/2019,울릉도(115),X,32.4,30.8,27.8,25.3,73.4,O, ,O,낮음
8/8/2019,수원(119),O,34.1,33.2,28.4,24.9,74.9,O,주의,O,낮음
8/8/2019,영월(121),X,32.9,32,26.4,23.2,83.4,O,주의,X,낮음
8/8/2019,충주(127),O,33.6,32.5,26.8,24.1,87.3,O,주의,X,낮음
8/8/2019,서산(129),O,33.1,32.2,28.1,25.3,80.4,O,주의,X,보통
8/8/2019,울진(130),X,32.4,30.5,26.8,25.1,80.3,O,주의,O,낮음
8/8/2019,청주(131),O,33.8,32.7,27.3,25.2,82.9,O,주의,O,매우높음
8/8/2019,대전(133),O,34.7,33.8,28.5,26,82.9,O,주의,O,보통
8/8/2019,추풍령(135),O,33.3,32.3,24.6,22.1,84.1,O,주의,X,낮음
8/8/2019,안동(136),O,34.1,33.4,26.4,22.4,83.1,O,주의,X,매우높음
8/8/2019,상주(137),O,35.3,33.8,26.2,22.8,90.1,O,주의,X,낮음
8/8/2019,포항(138),O,36.4,35.7,29.7,26.7,75,O,주의,O,낮음
8/8/2019,군산(140),O,34.2,32.6,27.5,25.5,87.9,O,주의,X,낮음
8/8/2019,대구(143),O,35.7,36.1,28.7,25.4,76,O,주의,X,매우높음
8/8/2019,전주(146),O,35.4,33.2,27.6,25,94.6,O,주의,X,보통
8/8/2019,울산(152),O,34.6,33.3,28.1,24.5,82.4,O,경고,X,매우높음
8/8/2019,창원(155),O,34.6,34,28.6,24.4,74.9,O,주의,X,매우높음
8/8/2019,광주(156),O,34.4,33.1,28.6,26.1,82.4,O,경고,X,매우높음
8/8/2019,부산(159),O,33.9,32.5,28.7,25.9,77.9,O,주의,O,매우높음
8/8/2019,통영(162),O,34.7,34.4,28.2,24.6,79.3,X,관심,O,낮음
8/8/2019,목포(165),O,35.1,33.8,29.9,26.6,71.4,O,관심,O,매우높음
8/8/2019,여수(168),O,33.5,32.7,28.8,25.9,78.9,O,관심,O,낮음
8/8/2019,흑산도(169),X,,29.6,25.7,23.3,86.4,X, ,X,낮음
8/8/2019,완도(170),O,33.6,31.6,27.7,25,83.6,O,관심,X,낮음
8/8/2019,고창(172),O,34.2,32.7,27.8,24.7,87,O,주의,X,낮음
8/8/2019,제주(184),O,34.9,34.7,31.1,27.7,65,O,주의,O,매우높음
8/8/2019,진주(192),O,34.5,33.7,28.4,24,77.5,O,주의,X,낮음
8/8/2019,양평(202),O,33.7,33.3,27.6,24.2,78,O,주의,X,낮음
8/8/2019,이천(203),O,34.3,33.1,26.7,23.5,87.8,O,주의,X,낮음
8/8/2019,인제(211),X,32.2,31.6,25.2,21.4,81.3,X,관심,X,낮음
8/8/2019,홍천(212),O,34.4,33.6,26.8,22.1,83,O,주의,X,낮음
8/8/2019,태백(216),X,32,31.8,25.6,20.3,77.9,O, ,X,낮음
8/8/2019,정선군(217),O,33.3,32.9,26.1,20.4,77.8,O,주의,X,낮음
8/8/2019,제천(221),O,33.7,33.7,26.6,22.5,81.1,O,주의,X,낮음
8/8/2019,보은(226),O,34.6,33.8,26,22.6,86.6,O,주의,X,낮음
8/8/2019,천안(232),X,32.8,31,25.2,22.5,88,O,주의,X,낮음
8/8/2019,보령(235),O,33.6,32,27.7,24.5,82.6,O,주의,O,낮음
8/8/2019,부여(236),O,34.6,33.4,27.6,24.5,84.4,O,주의,X,낮음
8/8/2019,금산(238),O,33.4,32.5,26.3,23.9,83.1,O,주의,X,낮음
8/8/2019,세종(239),O,34.2,32.3,26.6,24.4,89.5,O,주의,X,매우높음
8/8/2019,부안(243),O,35.1,33.7,28.6,25.6,80.3,O,주의,O,낮음
8/8/2019,임실(244),O,33.6,32.7,27.2,23.6,80.8,O,주의,X,낮음
8/8/2019,정읍(245),O,34.2,33.6,27.3,24.6,82.6,O,주의,X,낮음
8/8/2019,남원(247),O,34.6,34.1,27.7,24.3,84.9,O,주의,X,낮음
8/8/2019,장수(248),X,32.6,31.8,26.1,22.1,80.6,O,관심,X,낮음
8/8/2019,영광군(252),O,33.9,32.5,28.1,24.8,86.8,O,주의,X,낮음
8/8/2019,김해시(253),O,35.9,35,29.4,25,78.9,O,주의,O,낮음
8/8/2019,순창군(254),O,34.4,33,27.1,24.4,88,O,주의,X,낮음
8/8/2019,양산시(257),O,36.2,35.4,29.1,24.4,80.5,O,경고,X,낮음
8/8/2019,강진군(259),O,34,33,28.2,24.4,77.1,O,주의,X,낮음
8/8/2019,장흥(260),O,34.4,32.7,27.6,23.9,82.6,O,주의,X,낮음
8/8/2019,해남(261),O,35,33.7,28.4,23.7,79.6,O,주의,X,낮음
8/8/2019,고흥(262),O,34.2,33.6,27.8,23.5,80.3,O,관심,X,낮음
8/8/2019,의령군(263),O,35.6,34.9,28.2,23.4,78.3,O,주의,X,낮음
8/8/2019,함양군(264),O,35.6,33.7,27.1,24.2,90.9,O,주의,X,낮음
8/8/2019,진도군ASOS(268),O,33.5,32.8,28.5,24.2,74.9,O,관심,X,낮음
8/8/2019,봉화(271),O,33.3,32.6,25,21.7,87.1,O,주의,X,낮음
8/8/2019,영주(272),O,33.7,32.3,24.6,21.7,87.8,O,주의,X,낮음
8/8/2019,문경(273),O,34.7,33.4,25.6,21.6,86.9,O,주의,X,낮음
8/8/2019,청송군(276),O,35,33.2,26.1,22.5,90.3,O,주의,X,낮음
8/8/2019,영덕(277),O,35.8,35,28.2,24.6,78.3,O,경고,X,낮음
8/8/2019,의성(278),O,35.1,35.4,28,24.2,82.1,O,주의,X,낮음
8/8/2019,구미(279),O,35,32.5,26.2,23.7,95.4,O,주의,X,낮음
8/8/2019,영천(281),O,35.3,35.4,28.1,23.3,78.5,O,경고,X,낮음
8/8/2019,경주시(283),O,36.6,35.8,27.5,23.4,85.1,O,경고,X,낮음
8/8/2019,거창(284),O,33.7,32.5,26.6,23.5,85.8,O,주의,X,낮음
8/8/2019,합천(285),O,34.3,34.1,27.5,23.6,71.1,O,주의,X,낮음
8/8/2019,밀양(288),O,35,35.2,28.4,23.6,83.3,O,주의,X,낮음
8/8/2019,산청(289),O,34.5,33,27.2,23.8,84.8,O,주의,X,낮음
8/8/2019,거제(294),O,36.1,35,29.1,24.6,80.8,O,주의,X,낮음
8/8/2019,남해(295),O,34.8,34.2,28.7,24.7,75.3,O,주의,X,낮음
8/8/2019,부천(433),X,,32.3,28.3,25.5,,O,주의,O,낮음
8/8/2019,안양(434),X,,32,28.5,25.7,,O,주의,O,낮음
8/8/2019,광명(437),X,,33.8,29.6,26.4,,O,주의,O,낮음
8/8/2019,군포(438),X,,33.7,28.8,25.7,,O,주의,O,낮음
8/8/2019,김포(441),X,,31.6,27.3,23.7,,O,주의,X,낮음
8/8/2019,하남(444),X,,,,,,O,주의,X,낮음
8/8/2019,의왕(445),X,,31.7,26.5,23,,O,주의,X,낮음
8/8/2019,포천(504),O,33.3,32.3,26.7,22.4,78,O,주의,X,낮음
8/8/2019,가평조종(505),X,,32.2,25.8,21.5,,O,주의,X,낮음
8/8/2019,안성(516),O,34.4,33,27.3,24.3,83,O,주의,X,낮음
8/8/2019,간성(517),O,35,34.8,28.2,22.6,80,O,주의,X,낮음
8/8/2019,평창(526),X,32.5,31.7,25.5,21.7,81,X,관심,X,낮음
8/8/2019,의정부(532),O,34.9,32.6,27.2,23.1,91,O,주의,X,낮음
8/8/2019,횡성(536),O,33.6,32,26,22,87,O,주의,X,낮음
8/8/2019,고양(540),O,35.3,34.6,27.9,23.6,82,O,주의,X,낮음
8/8/2019,남양주(541),O,33.7,33.1,27.2,23,79,O,주의,X,낮음
8/8/2019,안산(545),O,34.2,33.1,27.8,22.8,83,O,주의,X,낮음
8/8/2019,경기광주(546),O,33.9,33.3,27.4,23.4,82,O,주의,X,낮음
8/8/2019,여주(548),O,33.2,31.6,26,22.5,85,O,주의,X,낮음
8/8/2019,용인(549),X,32.3,32,26.5,23.3,79,O,주의,X,낮음
8/8/2019,오산(550),O,33.2,33.4,27.9,24.5,72,O,주의,X,낮음
8/8/2019,평택(551),O,33.9,32.6,27.2,24.5,84,O,주의,X,낮음
8/8/2019,화천(555),O,34.6,33.5,26.8,22.9,87,O,주의,X,낮음
8/8/2019,양구(556),X,32.6,31.3,25.9,22.2,81,O,관심,X,낮음
8/8/2019,시흥(565),O,34.1,33.4,28.9,25.1,78,O,주의,X,낮음
8/8/2019,구리(569),O,34.4,34.3,28.3,23.9,74,O,주의,X,낮음
8/8/2019,화성(571),O,33.7,33.3,28.4,24.9,75,O,주의,X,낮음
8/8/2019,성남(572),O,33.4,32.8,28.5,24.2,74,O,주의,X,매우높음
8/8/2019,과천(590),O,34.2,33.7,28.1,23.9,80,O,주의,X,낮음
8/8/2019,양주(598),O,33.6,32.2,26.7,22.8,85,O,주의,X,낮음
8/8/2019,단양(601),O,35.2,33.3,26.6,23.7,95,O,주의,X,낮음
8/8/2019,진천(602),O,33.4,32.8,26.4,23.5,83,O,주의,X,낮음
8/8/2019,괴산(603),O,33.5,32.4,26.5,24,90,O,주의,X,낮음
8/8/2019,옥천(604),O,34.5,33.8,26.2,23.9,88,O,주의,X,낮음
8/8/2019,홍북(608),O,34.1,32.6,27.1,23.4,87,O,주의,X,낮음
8/8/2019,공주(612),O,34.4,33.1,26.7,24,88,O,주의,X,낮음
8/8/2019,서천(614),O,34.5,32.6,28.8,25.6,83,O,주의,O,낮음
8/8/2019,논산(615),O,34.5,33.1,28,24.8,83,O,주의,X,낮음
8/8/2019,당진(616),O,34.8,32.2,27,24,95,O,주의,X,낮음
8/8/2019,청양(618),O,33.8,31.8,26.8,22.5,88,O,주의,X,낮음
8/8/2019,음성(619),O,33.5,32,26.2,23.9,91,O,주의,X,낮음
8/8/2019,증평(623),O,33.8,32.1,26.6,24.1,90,O,주의,X,낮음
8/8/2019,태안(627),O,34,32.3,28,25.7,86,O,주의,X,낮음
8/8/2019,예산(628),O,34.4,33.2,27.9,24.7,86,O,주의,X,낮음
8/8/2019,아산(634),O,33.8,33.1,27.7,24.6,79,O,주의,X,낮음
8/8/2019,계룡(636),O,34,32.9,26.3,22.3,85,O,주의,X,낮음
8/8/2019,연천청산(652),O,33.2,31.4,26.5,22.4,88,O,주의,X,낮음
8/8/2019,양양(670),O,36.3,35.3,29.8,25.7,84,O,주의,O,낮음
8/8/2019,무안(699),O,33.9,32,28.1,24.5,81,O,주의,X,낮음
8/8/2019,무주(701),O,34.6,33.4,26.3,22.5,91,O,관심,X,낮음
8/8/2019,익산(702),O,36.3,34.4,28.1,25,91,O,주의,X,낮음
8/8/2019,진안(703),O,33.6,31.6,25.9,22.1,90,O,관심,X,낮음
8/8/2019,담양(706),O,36.2,33.2,28,24.9,94,O,주의,X,낮음
8/8/2019,구례(709),O,34.8,33.7,27.9,23.8,83,O,주의,X,낮음
8/8/2019,나주(710),O,34.7,33.5,28.4,24.7,83,O,경고,X,낮음
8/8/2019,순천시(712),O,35.4,34.2,29.7,25.7,77,O,주의,O,낮음
8/8/2019,광양읍(713),O,36.2,35.7,29.6,24.8,72,O,주의,X,낮음
8/8/2019,장성(730),O,34.5,33.3,27.5,24.5,86,O,주의,X,낮음
8/8/2019,영암(731),O,34.9,33.4,28.2,24.5,82,O,주의,X,낮음
8/8/2019,보성(732),O,33.6,32.5,26.6,22.5,84,O,주의,X,낮음
8/8/2019,완주(734),O,34.2,32.4,26.1,23.6,91,O,주의,X,낮음
8/8/2019,김제(737),O,34.8,32.9,28.1,25.5,87,O,주의,X,낮음
8/8/2019,화순(741),O,34.1,34.1,27.8,24.1,72,O,주의,X,낮음
8/8/2019,함평(754),O,35.1,33.7,28.5,25.3,83,O,주의,O,낮음
8/8/2019,곡성(768),O,34.5,33.8,27.2,23.4,79,O,주의,X,낮음
8/8/2019,압해도(789),O,35.2,33.5,28.3,24.9,84,O,주의,X,낮음
8/8/2019,영양(801),O,34.5,33.7,25.9,22.5,88,O,주의,X,낮음
8/8/2019,성주(810),O,34.5,34,25.8,22.6,85,O,주의,X,낮음
8/8/2019,고령(812),O,34.7,34.1,26.9,23.5,87,O,주의,X,낮음
8/8/2019,청도(813),O,35.5,34.3,27,23.2,83,O,주의,X,낮음
8/8/2019,예천(815),O,34.9,32.9,25.2,21.7,95,O,주의,X,낮음
8/8/2019,김천(822),O,35,33.5,25.5,22.8,92,O,주의,X,낮음
8/8/2019,군위(823),O,36.5,35.5,27.4,24.3,86,O,주의,X,낮음
8/8/2019,칠곡(825),O,34.5,33.8,26.4,24,90,O,주의,X,낮음
8/8/2019,경산(827),O,35.2,35.2,28.3,24.5,72,O,경고,X,낮음
8/8/2019,삼척(876),O,33.4,32.7,28.6,24,71,O,주의,O,낮음
8/8/2019,속초(90),O,35,34.6,29.3,24.3,71.4,O,주의,O,낮음
8/8/2019,삼천포(907),O,34.4,33.1,27.7,24.3,81,O,주의,X,낮음
8/8/2019,고성(918),O,34.6,33,28.1,23.9,80,O,주의,X,낮음
8/8/2019,창녕(919),O,35.7,34.5,27.9,23.7,81,O,주의,X,낮음
8/8/2019,함안(920),O,35.3,35.2,28.9,23.6,74,O,주의,X,낮음
8/8/2019,북춘천(93),O,34.2,33,27,22.2,84.1,O,주의,X,매우높음
8/8/2019,하동(932),O,34.5,33.9,28.5,24.1,78,O,주의,X,낮음
8/8/2019,철원(95),O,33.6,32.1,26.4,21.6,88.8,X,관심,X,낮음
8/8/2019,동두천(98),O,33.5,31.2,26.5,22.8,88.8,O,주의,X,낮음
8/8/2019,파주(99),O,33.3,31.3,26.7,23.1,88.1,O,주의,X,낮음
8/9/2019,북강릉(104),X,32.5,31.4,27.8,24,73.1,O,주의,X,매우높음
8/9/2019,동해(106),X,32.6,31.5,26.7,24.3,76.4,O,주의,X,낮음
8/9/2019,서울(108),O,34.9,34.6,29.8,26,69,X,경고,O,매우높음
8/9/2019,인천(112),O,33.2,32.3,28.9,26,72.6,O,주의,O,매우높음
8/9/2019,원주(114),O,33.1,33.5,27.8,23,68.1,O,경고,X,낮음
8/9/2019,울릉도(115),X,32.4,30.8,28.4,25.6,65.9,O, ,X,낮음
8/9/2019,수원(119),O,35.1,34.1,29,25.1,70.9,O,주의,O,낮음
8/9/2019,영월(121),O,33.6,32.9,27.1,23.1,79.8,O,주의,X,낮음
8/9/2019,충주(127),O,34.6,34.2,28.2,23.2,77.5,O,경고,X,낮음
8/9/2019,서산(129),O,34.5,33.5,28.4,24.1,79.3,O,주의,X,매우높음
8/9/2019,울진(130),X,32.5,31.4,27.3,25,77.6,O,경고,X,낮음
8/9/2019,청주(131),O,35,34.9,29.7,25,73.3,O,경고,O,매우높음
8/9/2019,대전(133),O,35.3,34,29.5,25.6,80.9,O,경고,O,매우높음
8/9/2019,추풍령(135),O,33.4,32.6,27,22.2,77.8,O,경고,X,낮음
8/9/2019,안동(136),O,34.3,33.9,27.8,22.2,76.4,O,경고,X,매우높음
8/9/2019,상주(137),O,35,33.6,27.7,22.8,86.1,O,경고,X,낮음
8/9/2019,포항(138),O,34.6,33.6,29.2,26,79.4,O,경고,O,낮음
8/9/2019,군산(140),O,34.9,33.8,29.1,24.4,77,O,주의,O,낮음
8/9/2019,대구(143),O,35.1,35.4,29.8,24.7,72.5,O,경고,O,매우높음
8/9/2019,전주(146),O,35.6,33.1,29.4,24.8,87.5,O,경고,O,매우높음
8/9/2019,울산(152),O,33.9,32.7,28.3,24,80.1,O,주의,X,매우높음
8/9/2019,창원(155),O,34.5,33.6,28.4,24.3,73.3,O,주의,X,매우높음
8/9/2019,광주(156),O,34.5,33.6,29.3,24.7,76.9,O,경고,O,매우높음
8/9/2019,부산(159),O,34.1,32.5,28.9,26.6,76.6,O,주의,O,매우높음
8/9/2019,통영(162),O,33.8,32.1,27.8,25,80.4,O,주의,O,낮음
8/9/2019,목포(165),O,34.2,33.6,29.8,26.5,69.3,O,주의,O,매우높음
8/9/2019,여수(168),O,33.1,31.7,28.8,26.1,76.4,O,주의,O,낮음
8/9/2019,흑산도(169),X,,29.8,26.7,23.8,79.1,X, ,X,낮음
8/9/2019,완도(170),O,33.3,31.5,27.4,23.9,80.6,O,주의,O,낮음
8/9/2019,고창(172),O,35.2,34.3,28.7,24.2,80.3,O,주의,X,낮음
8/9/2019,제주(184),O,33.9,33.3,30.1,27.7,72.6,O,주의,O,매우높음
8/9/2019,진주(192),O,34.5,34.2,28.4,23.5,76.9,O,경고,X,낮음
8/9/2019,양평(202),O,33.7,33,28.3,23.7,75.8,O,경고,O,낮음
8/9/2019,이천(203),O,35,34.6,27.8,23,82.5,O,경고,X,낮음
8/9/2019,인제(211),X,32.9,32.7,26.2,21.3,78.8,O,주의,X,낮음
8/9/2019,홍천(212),O,34.7,34.2,27.9,22.9,79,O,경고,X,낮음
8/9/2019,태백(216),X,32.4,31.6,25.2,21.1,83.3,O,관심,X,낮음
8/9/2019,정선군(217),O,33.8,33.8,26.2,22,78,O,주의,X,낮음
8/9/2019,제천(221),O,34.2,34.1,27.5,23.5,76.1,O,주의,X,낮음
8/9/2019,보은(226),O,35.1,35.1,27.8,22.8,80.8,O,경고,X,낮음
8/9/2019,천안(232),O,34.1,32.6,26.6,22,84,O,경고,X,낮음
