일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/7/2024,목포(165),X,31.2,29.4,26.3,24.2,86.1,O,관심,X,낮음
9/7/2024,여수(168),X,31.6,30,27.7,25.8,82.3,O,관심,O,낮음
9/7/2024,흑산도(169),X,31.3,30.2,26.2,23,78.3,O,주의,X,낮음
9/7/2024,완도(170),X,32.9,31.7,27.3,24.9,85.3,O,주의,X,낮음
9/7/2024,고창(172),X,31.3,29.8,26.1,22.1,85.5,O,주의,X,낮음
9/7/2024,제주(184),X,32.9,33.2,28.9,25.9,65.8,O,주의,O,낮음
9/7/2024,진주(192),X,32.2,30.5,26.9,24.4,89,O,주의,X,낮음
9/7/2024,양평(202),X,29.8,29.7,24.5,20.7,79.4,X,관심,X,낮음
9/7/2024,이천(203),X,31.7,30.9,24.7,20.6,85.5,X,관심,X,낮음
9/7/2024,인제(211),X,29.7,29.5,22.1,19,82.8,X,관심,X,낮음
9/7/2024,홍천(212),X,29.7,29.7,23.5,19.5,79.9,X,관심,X,낮음
9/7/2024,태백(216),X,29.6,28.9,22.1,17.6,84.6,X, ,X,낮음
9/7/2024,정선군(217),X,31.6,32.2,23.9,19.3,77.4,X, ,X,낮음
9/7/2024,제천(221),X,30.2,30.1,23.9,19.9,83.5,X,관심,X,낮음
9/7/2024,보은(226),X,30.3,29.4,24.5,21.6,86.3,X,관심,X,낮음
9/7/2024,천안(232),X,30.9,30.9,25.5,22,80.6,X,관심,X,낮음
9/7/2024,보령(235),X,32.3,31.7,26,22.1,80.8,X,주의,X,낮음
9/7/2024,부여(236),X,32.5,32.2,26.1,22.3,83.5,O,주의,X,낮음
9/7/2024,금산(238),X,31.1,30.1,25.5,23.2,88.3,X,관심,X,낮음
9/7/2024,세종(239),X,31.9,31.5,26,23,80.5,O,주의,X,낮음
9/7/2024,부안(243),X,31.4,30.5,26.1,22.8,80.9,X,관심,X,낮음
9/7/2024,임실(244),X,29.8,27.6,24.5,23.5,94.6,X,관심,X,낮음
9/7/2024,정읍(245),X,32.1,31.1,26.6,23,84.1,O,주의,X,낮음
9/7/2024,남원(247),X,31.2,28.6,25.1,23.9,97.4,X,관심,X,낮음
9/7/2024,장수(248),X,28.9,27,23.5,21.5,95.3,X,관심,X,낮음
9/7/2024,영광군(252),X,31.8,30.5,26.2,22.2,83.4,O,주의,X,낮음
9/7/2024,김해시(253),O,33.9,33,27.5,24,81.3,O,주의,X,낮음
9/7/2024,순창군(254),X,30.7,29,25.3,24.1,91.3,X,관심,X,낮음
9/7/2024,양산시(257),O,33.9,33.4,28.3,25,77.4,O,주의,O,낮음
9/7/2024,강진군(259),X,32.3,30.8,26.5,24.2,91.3,O,주의,X,낮음
9/7/2024,장흥(260),X,31.5,29.7,26.2,24,91.6,O,관심,X,낮음
9/7/2024,해남(261),O,33.1,32,26.1,23,91.9,O,주의,X,낮음
9/7/2024,고흥(262),O,33.4,33,26.9,23.5,84.8,O,주의,X,낮음
9/7/2024,의령군(263),O,33.8,32,27.3,24.7,93.4,O,주의,O,낮음
9/7/2024,함양군(264),X,31.6,28.9,25.4,23.9,97,O,주의,X,낮음
9/7/2024,진도군ASOS(268),X,31.3,29.2,25.6,22.4,91.5,O,관심,X,낮음
9/7/2024,봉화(271),X,29.1,27.8,23,20,89.3,X,관심,X,낮음
9/7/2024,영주(272),X,28.9,27.2,22.9,20,93.4,X,관심,X,낮음
9/7/2024,문경(273),X,29.6,27.7,23.4,20.4,92.8,X,관심,X,낮음
9/7/2024,청송군(276),X,30.7,28.5,23.5,20.9,96.4,X,관심,X,낮음
9/7/2024,영덕(277),X,30.5,28.6,23.1,20.4,90.1,X, ,X,낮음
9/7/2024,의성(278),X,29.8,28.1,23.9,21.4,93.5,X,관심,X,낮음
9/7/2024,구미(279),X,28.8,27.1,23.9,21.9,89.5,X,관심,X,낮음
9/7/2024,영천(281),X,31.3,30.2,24.9,21.3,88.1,X,관심,X,낮음
9/7/2024,경주시(283),X,32.2,30.9,25.8,22.2,85.6,X,관심,X,낮음
9/7/2024,거창(284),X,30.9,29.3,24.5,22.5,91.8,X,관심,X,낮음
9/7/2024,합천(285),X,32.1,31,25.5,23.7,87.5,O,주의,X,낮음
9/7/2024,밀양(288),X,32.3,32.1,26.7,23.6,78.9,O,주의,X,낮음
9/7/2024,산청(289),X,31.3,28.7,25.3,23.6,95.5,O,주의,X,낮음
9/7/2024,거제(294),X,32.1,32.2,27.5,24.9,79.4,X,관심,X,낮음
9/7/2024,남해(295),X,31.7,30,26.6,24.1,86.5,X,관심,X,낮음
9/7/2024,부천(433),X,29.6,29.8,24.8,20.6,71,X,관심,X,낮음
9/7/2024,안양(434),X,27.1,30.2,26.1,22.7,,X,관심,X,낮음
9/7/2024,광명(437),X,31.1,31.5,27.2,24,65,X,관심,X,낮음
9/7/2024,군포(438),X,31,31.9,26.1,22.6,68,X,관심,X,낮음
9/7/2024,김포(441),X,,31.3,25.7,22.5,,X,관심,X,낮음
9/7/2024,하남(444),X,30.5,30.5,25.1,21.6,74,X,관심,X,낮음
9/7/2024,의왕(445),X,30.4,30.4,24.5,21,79,X,관심,X,낮음
9/7/2024,포천(504),X,31.3,31.6,25,20.8,76,X,관심,X,낮음
9/7/2024,가평조종(505),X,30.6,30.5,23.8,19.4,84,X,관심,X,낮음
9/7/2024,안성(516),X,32,32.4,26.5,22.2,75,O,주의,X,낮음
9/7/2024,간성(517),X,27.9,26.6,22.6,20.5,84,X, ,X,낮음
9/7/2024,평창(526),X,30.5,30.1,22.8,19.3,82,X, ,X,낮음
9/7/2024,의정부(532),X,31.7,31.4,25.4,21.2,77,X,관심,X,낮음
9/7/2024,횡성(536),X,30.4,30.7,24,20.6,80,X,관심,X,낮음
9/7/2024,고양(540),X,32.8,33,25.5,21.3,78,O,관심,X,낮음
9/7/2024,남양주(541),X,31.5,31.7,26.1,22.2,72,X,관심,X,낮음
9/7/2024,안산(545),X,31.9,31.7,25.2,21,82,X,관심,X,낮음
9/7/2024,경기광주(546),X,30.7,30.7,24,20.8,69,O,주의,X,낮음
9/7/2024,여주(548),X,30.8,30.6,24.7,20.7,83,O,주의,X,낮음
9/7/2024,용인(549),X,31.6,32.1,25.2,21.2,77,O,주의,X,낮음
9/7/2024,오산(550),X,30.6,,,,,X,관심,X,낮음
9/7/2024,평택(551),X,32.3,32.5,26.6,22.7,80,O,주의,X,낮음
9/7/2024,화천(555),X,30.3,30,23,19.6,85,X,관심,X,낮음
9/7/2024,양구(556),X,29.5,30,22.3,18.8,80,X, ,X,낮음
9/7/2024,시흥(565),X,30.8,30.7,25.3,21.4,80,X,관심,X,낮음
9/7/2024,구리(569),X,31.2,31.6,25.6,21.9,69,X,관심,X,낮음
9/7/2024,화성(571),X,31.2,31.6,26,22.2,77,X,관심,X,낮음
9/7/2024,성남(572),X,30.3,30.6,25.4,21.2,70,X,관심,X,낮음
9/7/2024,과천(590),X,31.6,31.5,24.8,20.8,79,X,관심,X,낮음
9/7/2024,양주(598),X,31.8,32.1,24.7,20.7,80,X,관심,X,낮음
9/7/2024,단양(601),X,32.7,32.3,24.7,20.3,84,X,관심,X,낮음
9/7/2024,진천(602),X,31.9,32.7,26.2,22.5,75,X,관심,X,낮음
9/7/2024,괴산(603),X,31.5,31.7,25,21.1,81,X,관심,X,낮음
9/7/2024,옥천(604),X,31.8,30.8,25.5,23.1,84,O,주의,X,낮음
9/7/2024,홍북(608),X,,,,,,O,주의,X,낮음
9/7/2024,공주(612),X,32.2,32.2,26.3,22.8,80,O,주의,X,낮음
9/7/2024,서천(614),X,31.5,30.1,24.9,21.4,90,X,주의,X,낮음
9/7/2024,논산(615),X,32.8,32.4,26.8,23.4,80,O,주의,X,낮음
9/7/2024,당진(616),X,31.3,30.6,25.3,21.2,85,X,관심,X,낮음
9/7/2024,청양(618),X,32.5,32.3,25.2,20.6,84,O,주의,X,낮음
9/7/2024,음성(619),X,31.4,31.3,24.9,20.7,81,X,관심,X,낮음
9/7/2024,증평(623),X,31.1,31.9,26.3,22.6,71,X,관심,X,낮음
9/7/2024,태안(627),X,31.8,31.3,26,22.4,81,X,관심,X,낮음
9/7/2024,예산(628),X,31.2,31.5,25.7,21.5,83,X,관심,X,낮음
9/7/2024,아산(634),X,32.3,32.7,26.2,21.9,79,O,주의,X,낮음
9/7/2024,계룡(636),X,32.1,,,,,O,주의,X,낮음
9/7/2024,연천청산(652),X,30.3,29.8,24,20.9,80,X,관심,X,낮음
9/7/2024,양양(670),X,27.7,26.1,22.8,20.5,88,X, ,X,낮음
9/7/2024,무안(699),X,30.9,29,25.8,22.4,88,O,주의,X,낮음
9/7/2024,무주(701),X,30.8,29.7,25,23,86,X,관심,X,낮음
9/7/2024,익산(702),X,31.4,30.8,26.1,22.7,79,X,관심,X,낮음
9/7/2024,진안(703),X,30.2,28.3,24,22,94,X,관심,X,낮음
9/7/2024,담양(706),X,31.9,29.2,25.7,24.5,95,O,주의,X,낮음
9/7/2024,구례(709),X,32.5,29.9,26.4,24.6,96,O,주의,X,낮음
9/7/2024,나주(710),X,30.8,28.7,25.3,22.7,93,O,주의,X,낮음
9/7/2024,순천시(712),X,32.4,30.6,26.8,24.3,86,O,주의,X,낮음
9/7/2024,광양읍(713),X,32.8,31.4,26.7,24.2,91,O,주의,X,낮음
9/7/2024,장성(730),X,31.6,30.2,26,23,89,O,관심,X,낮음
9/7/2024,영암(731),X,31.4,28.9,25.5,22.8,95,O,주의,X,낮음
9/7/2024,보성(732),X,30.6,28.6,25.1,23.3,95,O,관심,X,낮음
9/7/2024,완주(734),X,31.8,30.1,25,21.2,90,O,주의,X,낮음
9/7/2024,김제(737),X,31.9,31.3,26.4,24.1,82,O,주의,X,낮음
9/7/2024,화순(741),X,30.5,28.2,25.1,23.9,92,O,주의,X,낮음
9/7/2024,함평(754),X,31,29.5,25.8,22.2,88,O,주의,X,낮음
9/7/2024,곡성(768),O,33.3,31.5,25.1,23.5,97,O,주의,X,낮음
9/7/2024,압해도(789),X,31.7,30,25.6,22.7,89,O,주의,X,낮음
9/7/2024,영양(801),X,28.8,25.9,22.4,19.9,98,X, ,X,낮음
9/7/2024,성주(810),X,31.1,29.4,25.1,22.8,89,X,관심,X,낮음
9/7/2024,고령(812),X,,30.2,25.2,23.2,,X,관심,X,낮음
9/7/2024,청도(813),X,32,30.8,25.8,22.8,90,X,관심,X,낮음
9/7/2024,예천(815),X,30.5,29.3,24.2,21.3,85,X,관심,X,낮음
9/7/2024,김천(822),X,29.6,27.9,23.9,21.2,89,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,군위(823),X,30,28.1,24,21.7,95,X,관심,X,낮음
9/7/2024,칠곡(825),X,30.2,27.3,24.6,22.6,98,X,관심,X,낮음
9/7/2024,경산(827),X,31.8,30.3,25.1,22.1,91,X,관심,X,낮음
9/7/2024,삼척(876),X,30,28.6,24,21.2,81,X, ,X,낮음
9/7/2024,속초(90),X,28.4,27.1,23.7,21.2,81.5,X, ,X,낮음
9/7/2024,삼천포(907),X,32.3,30,26.5,24.4,91,O,관심,X,낮음
9/7/2024,고성(918),X,31.6,30,27.1,25,87,X,관심,X,낮음
9/7/2024,창녕(919),O,33,31.5,26.4,23.9,93,O,주의,X,낮음
9/7/2024,함안(920),O,33.1,31.6,26.7,24.2,90,O,주의,X,낮음
9/7/2024,북춘천(93),X,30.1,30.4,23.6,19.9,81.1,X,관심,X,낮음
9/7/2024,하동(932),X,31.9,29.9,25.9,24,94,O,주의,X,낮음
9/7/2024,철원(95),X,29.8,29.6,23.4,19.7,83.3,X,관심,X,낮음
9/7/2024,동두천(98),X,31.5,30.4,24.4,20.5,83.9,X,관심,X,낮음
9/7/2024,파주(99),X,31.1,30.2,24.1,20.6,83.8,X,관심,X,낮음
9/8/2024,북강릉(104),X,29,27.4,23.5,19.7,88.9,X, ,X,낮음
9/8/2024,동해(106),X,30.4,28.6,24.4,21,87.3,X, ,X,낮음
9/8/2024,서울(108),X,32.2,32.8,27.2,22.6,69.6,O,관심,X,낮음
9/8/2024,인천(112),X,30.7,29.8,26.1,23,77.4,X,관심,X,낮음
9/8/2024,원주(114),X,31.5,31.8,26.1,20.7,70.9,O,관심,X,낮음
9/8/2024,울릉도(115),X,29.1,26.9,24.3,22.3,88,X, ,X,낮음
9/8/2024,수원(119),X,31.2,31.6,25.9,21.7,75.4,X,관심,X,낮음
9/8/2024,영월(121),X,31.7,32.3,25.4,20.5,75.5,X, ,X,낮음
9/8/2024,충주(127),X,32.7,33.1,26.4,21.2,75.1,O,관심,X,낮음
9/8/2024,서산(129),X,31.5,31.3,24.8,20.7,82.1,X,관심,X,낮음
9/8/2024,울진(130),X,30.1,27.7,24.7,22.8,89.6,X, ,X,낮음
9/8/2024,청주(131),X,32.7,33.6,27.9,23.7,66.1,O,주의,O,낮음
9/8/2024,대전(133),X,32.7,34.3,27.6,22.8,67.5,O,주의,X,낮음
9/8/2024,추풍령(135),X,31.9,31.6,26,21.7,79.9,O,주의,X,낮음
9/8/2024,안동(136),O,33.2,32.5,26.7,22.8,80.8,O,관심,X,낮음
9/8/2024,상주(137),O,33.7,33.2,27.6,23.3,78.4,O,관심,X,낮음
9/8/2024,포항(138),X,30.5,28.6,26.4,24.8,81.5,X,관심,X,낮음
9/8/2024,군산(140),X,30.8,30.8,25.5,21.4,81.5,O,주의,X,낮음
9/8/2024,대구(143),X,32.6,32.3,27.2,24.7,79.3,O,관심,X,낮음
9/8/2024,전주(146),X,32.8,33,27.2,23.2,74,O,관심,X,낮음
9/8/2024,울산(152),X,31.3,29.8,26.1,23.8,83.9,X, ,X,낮음
9/8/2024,창원(155),O,34,33.4,28.4,25.7,80.6,O,주의,O,낮음
9/8/2024,광주(156),X,32.6,32.5,27.2,23.1,74.3,O,주의,X,낮음
9/8/2024,부산(159),O,33.6,32.5,28.7,26.4,76.4,X, ,O,낮음
9/8/2024,통영(162),O,33.2,32.6,28.4,25.6,76.9,O,주의,O,낮음
9/8/2024,목포(165),X,31.2,31.1,26.5,23.3,77.9,O,주의,X,낮음
9/8/2024,여수(168),O,33.1,32.4,28.6,25.7,77.3,O,주의,O,낮음
9/8/2024,흑산도(169),X,30.9,30.3,25.4,22.2,80.3,O,주의,X,낮음
9/8/2024,완도(170),O,34.1,33.7,27.9,23.9,76.5,O,주의,X,낮음
9/8/2024,고창(172),X,31.8,32.2,25.2,20.1,78.8,O,주의,X,낮음
9/8/2024,제주(184),O,33.1,32.1,28.4,26.4,74.4,O,주의,O,낮음
9/8/2024,진주(192),O,33.7,33.2,27.5,24,81.4,O,주의,X,낮음
9/8/2024,양평(202),X,30.9,31.2,25.2,20.9,78.1,O,관심,X,낮음
9/8/2024,이천(203),X,32.5,32.3,25.4,20.4,82.9,O,관심,X,낮음
9/8/2024,인제(211),X,31.6,32.6,24.5,19.1,76.6,X,관심,X,낮음
9/8/2024,홍천(212),X,31.2,31.4,25.2,19.6,76.3,O,관심,X,낮음
9/8/2024,태백(216),X,28.7,27.5,22.5,19.4,85,X, ,X,낮음
9/8/2024,정선군(217),X,32.6,33.5,25.3,19.9,71.8,X,관심,X,낮음
9/8/2024,제천(221),X,31.4,31.7,25,19.3,79.9,O,관심,X,낮음
9/8/2024,보은(226),X,32.2,33,26.6,21.3,76,X,관심,X,낮음
9/8/2024,천안(232),X,31.5,31.6,25.5,20.2,78.4,X,관심,X,낮음
9/8/2024,보령(235),X,31.9,31,25.6,20.3,80,X,관심,X,낮음
9/8/2024,부여(236),X,31.8,32.6,25.5,20.8,82.5,O,주의,X,낮음
9/8/2024,금산(238),O,33.1,34.3,26.9,21.7,74.4,O,관심,X,낮음
9/8/2024,세종(239),X,32,32.3,26,21.1,76.8,O,주의,X,낮음
9/8/2024,부안(243),X,31.1,31.4,25.4,20.9,75.6,X,관심,X,낮음
9/8/2024,임실(244),X,31.6,31.5,25.9,22.2,80.3,X,관심,X,낮음
9/8/2024,정읍(245),X,32.8,33.1,26.4,21.8,75.1,O,주의,X,낮음
9/8/2024,남원(247),O,33.1,32.3,27.3,23.4,82.6,O,관심,X,낮음
9/8/2024,장수(248),X,31.2,30.9,24.6,21.5,85.5,X,관심,X,낮음
9/8/2024,영광군(252),X,31.3,32,25.2,20.3,76.9,O,주의,X,낮음
9/8/2024,김해시(253),O,34.2,33.5,28.2,24.5,79.1,O,주의,X,낮음
9/8/2024,순창군(254),X,32.1,32.5,27.1,23.3,74.1,X,관심,X,낮음
9/8/2024,양산시(257),O,34.8,34.1,28.6,25.1,78.8,O,주의,O,낮음
9/8/2024,강진군(259),O,34,33.7,27.7,23.8,79.9,O,주의,X,낮음
9/8/2024,장흥(260),O,33.2,32.5,26.9,23.6,85.8,O,주의,X,낮음
9/8/2024,해남(261),O,33.1,32.8,26.6,22.4,82.8,O,주의,X,낮음
9/8/2024,고흥(262),O,33.8,33.3,27.6,23.4,79.8,O,주의,X,낮음
9/8/2024,의령군(263),O,35.4,35.1,28.8,25.2,84.8,O,주의,O,낮음
9/8/2024,함양군(264),O,34.5,33.5,27.2,23.1,89.3,O,주의,X,낮음
9/8/2024,진도군ASOS(268),X,32.8,32.2,25.7,21.8,82.5,O,주의,X,낮음
9/8/2024,봉화(271),X,30.5,30.5,25,20.8,79,X, ,X,낮음
9/8/2024,영주(272),X,32.2,32.3,26.3,21.5,79,X,관심,X,낮음
9/8/2024,문경(273),X,32.4,32.5,26.6,22.4,81.6,X,관심,X,낮음
9/8/2024,청송군(276),X,32.4,31.2,25.5,22.6,89.4,X,관심,X,낮음
9/8/2024,영덕(277),X,29.5,27.2,24.4,22.8,91,X,관심,X,낮음
9/8/2024,의성(278),O,33.6,33.6,27.2,23.7,80.3,O,관심,X,낮음
9/8/2024,구미(279),X,32.7,32.5,27.2,24,76,O,관심,X,낮음
9/8/2024,영천(281),X,32,31.1,26.1,23.9,83.1,O,관심,X,낮음
9/8/2024,경주시(283),X,31.8,30.2,26.3,24.6,86.4,X,관심,X,낮음
9/8/2024,거창(284),X,32.4,32,26.3,23.2,83.5,X,관심,X,낮음
9/8/2024,합천(285),O,33,33.1,27.8,23.7,78.4,O,주의,O,낮음
9/8/2024,밀양(288),O,33.4,34.2,27.9,24.9,74.6,O,주의,O,낮음
9/8/2024,산청(289),O,33.5,32.3,26.9,23.5,85.4,O,주의,X,낮음
9/8/2024,거제(294),X,32.4,31.4,27.2,24.4,83.6,X,관심,O,낮음
9/8/2024,남해(295),X,32.1,30.9,26.9,24,82.6,X,관심,X,낮음
9/8/2024,부천(433),X,29.9,30.4,24.9,21.3,73,X,관심,X,낮음
9/8/2024,안양(434),X,28.5,30.8,26.5,22.8,,X,관심,X,낮음
9/8/2024,광명(437),X,31.8,32.4,27.6,23.7,68,X,관심,O,낮음
9/8/2024,군포(438),X,31.7,32.2,26.7,22.5,68,O,관심,X,낮음
9/8/2024,김포(441),X,,32.3,25.8,21.5,,O,관심,X,낮음
9/8/2024,하남(444),X,31.9,32,25.2,20.6,76,O,관심,X,낮음
9/8/2024,의왕(445),X,30.7,30.7,24.9,20.3,78,X,관심,X,낮음
9/8/2024,포천(504),X,32,32.7,25.4,19.5,79,O,관심,X,낮음
9/8/2024,가평조종(505),X,31.2,31.8,24.3,19.2,83,O,관심,X,낮음
9/8/2024,안성(516),X,32.7,33.3,26.5,21.4,77,O,주의,X,낮음
9/8/2024,간성(517),X,29.2,27.3,23.2,19.5,87,X, ,X,낮음
9/8/2024,평창(526),X,30.8,31.8,24.4,18.2,75,X, ,X,낮음
9/8/2024,의정부(532),X,32.2,32.8,25.6,20.6,76,X,관심,X,낮음
9/8/2024,횡성(536),X,32.1,32.6,25.2,18.8,76,X,관심,X,낮음
9/8/2024,고양(540),O,33.2,33.4,25.5,20.6,77,O,주의,X,낮음
9/8/2024,남양주(541),X,32.9,33.2,26.5,21.1,73,O,관심,X,낮음
9/8/2024,안산(545),X,32.2,31.8,25.1,19.7,83,X,관심,X,낮음
9/8/2024,경기광주(546),X,31.5,31.6,24.6,20.5,73,O,주의,X,낮음
9/8/2024,여주(548),X,31.6,31.1,25.1,19.9,81,O,주의,X,낮음
9/8/2024,용인(549),X,32,32.3,25.3,19.7,78,O,주의,X,낮음
9/8/2024,오산(550),X,31.4,31.5,25.3,20.3,80,X,관심,X,낮음
9/8/2024,평택(551),X,32.4,33,26.3,22.1,82,O,주의,X,낮음
9/8/2024,화천(555),X,32,32.3,24.6,20,81,X,관심,X,낮음
9/8/2024,양구(556),X,31.2,32.8,24.1,18.2,75,X, ,X,낮음
9/8/2024,시흥(565),X,31.6,31.2,25.4,20.5,80,X,관심,X,낮음
9/8/2024,구리(569),X,31.6,32.1,26.1,20.8,72,X,관심,X,낮음
9/8/2024,화성(571),X,31.8,31.4,25.6,21.7,79,X,관심,X,낮음
9/8/2024,성남(572),X,31,31.2,25.8,20.9,71,X,관심,X,낮음
9/8/2024,과천(590),X,31.7,31.8,25.2,20,81,X,관심,X,낮음
9/8/2024,양주(598),X,32.4,33.3,25.3,19.7,79,O,관심,X,낮음
9/8/2024,단양(601),O,33.8,34.9,26.3,21,78,O,관심,X,낮음
9/8/2024,진천(602),X,32.4,33.1,26.2,20.8,73,X,관심,X,낮음
9/8/2024,괴산(603),O,33.3,34,26,20,78,X,관심,X,낮음
9/8/2024,옥천(604),O,33.5,34.3,27.3,21.8,73,O,주의,X,낮음
9/8/2024,홍북(608),X,,,,,,O,주의,X,낮음
9/8/2024,공주(612),X,32.1,32.6,25.9,20.7,79,O,주의,X,낮음
9/8/2024,서천(614),X,30.5,30.5,24.3,18.9,84,X,관심,X,낮음
9/8/2024,논산(615),X,32.5,32.6,26.3,21.3,77,O,주의,X,낮음
9/8/2024,당진(616),X,31.8,31.3,25,20.7,84,X,관심,X,낮음
9/8/2024,청양(618),X,31.8,32.3,24.4,19.8,81,O,주의,X,낮음
9/8/2024,음성(619),X,32.6,32.9,25.4,19.3,79,O,관심,X,낮음
9/8/2024,증평(623),X,31.9,32.9,26.6,20.8,71,X,관심,X,낮음
9/8/2024,태안(627),X,31.8,30.9,25.3,20.2,81,X,관심,X,낮음
9/8/2024,예산(628),X,31,31.5,25.5,21,81,X,관심,X,낮음
9/8/2024,아산(634),X,32.4,32.4,25.6,21.1,80,O,주의,X,낮음
9/8/2024,계룡(636),X,32.1,32.8,25.3,19.1,81,O,주의,X,낮음
9/8/2024,연천청산(652),X,31.1,30.9,24.6,19.2,81,X,관심,X,낮음
9/8/2024,양양(670),X,28.4,26.1,23.6,20,90,X, ,X,낮음
9/8/2024,무안(699),X,32,32.4,25.6,21,80,O,주의,X,낮음
9/8/2024,무주(701),X,32.7,33.7,27.1,22.4,71,X,관심,X,낮음
9/8/2024,익산(702),X,30.8,32.6,25.8,20.8,71,X,관심,X,낮음
9/8/2024,진안(703),X,31.3,30.9,25.2,21.5,81,X,관심,X,낮음
9/8/2024,담양(706),O,33,32.2,27,23.3,82,O,주의,X,낮음
9/8/2024,구례(709),O,35.6,34.7,28.7,24.2,86,O,주의,X,낮음
9/8/2024,나주(710),X,32.1,32,25.8,21.8,83,O,주의,X,낮음
9/8/2024,순천시(712),O,33,32.7,27.8,23.8,80,O,주의,X,낮음
9/8/2024,광양읍(713),O,34.5,34.4,28.4,23.4,80,O,주의,X,낮음
9/8/2024,장성(730),X,32.6,33.5,26.2,21.8,79,O,주의,X,낮음
9/8/2024,영암(731),O,33.1,32.1,25.8,22.5,86,O,주의,X,낮음
9/8/2024,보성(732),X,32.8,31.8,25.8,22.5,87,O,주의,X,낮음
9/8/2024,완주(734),X,32.6,33.2,26.2,20.4,79,O,주의,X,낮음
9/8/2024,김제(737),X,31.7,32.9,26.5,22.3,73,O,주의,X,낮음
9/8/2024,화순(741),O,33.2,32.9,26.6,23.2,80,O,주의,X,낮음
9/8/2024,함평(754),X,32.2,32.1,25.8,20.8,76,O,주의,X,낮음
9/8/2024,곡성(768),O,35,34,27.2,23.4,83,O,주의,X,낮음
9/8/2024,압해도(789),X,32.6,32.7,26.4,22,80,O,주의,X,낮음
9/8/2024,영양(801),X,31.1,30.1,25.1,22,86,X, ,X,낮음
9/8/2024,성주(810),O,33.8,34.2,28.2,24.9,75,O,관심,X,낮음
9/8/2024,고령(812),X,,33.1,27.1,23.6,,O,관심,X,낮음
9/8/2024,청도(813),O,33.7,33.1,27.2,24.4,83,O,관심,X,낮음
9/8/2024,예천(815),O,33.7,34.4,27.3,23,76,O,관심,X,낮음
9/8/2024,김천(822),O,33.7,34,27.8,23.2,75,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
9/8/2024,군위(823),O,34.6,34.4,27.6,24.4,81,O,관심,X,낮음
