일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,군위(823),X,27.9,27.3,21.4,17.7,89,X, ,X,낮음
9/26/2025,칠곡(825),X,27.5,27.8,22.1,19.1,85,X, ,X,낮음
9/26/2025,경산(827),X,27.9,28.1,23,19.1,73,X, ,X,낮음
9/26/2025,삼척(876),X,26.6,26.8,22,18.7,66,X, ,X,낮음
9/26/2025,속초(90),X,25.7,25.5,21,16.8,68.4,X, ,X,낮음
9/26/2025,삼천포(907),X,30.2,28.9,24.1,21.4,85,X, ,X,낮음
9/26/2025,고성(918),X,30.8,29.7,24.4,20.7,85,X, ,X,낮음
9/26/2025,창녕(919),X,28.4,29.4,23.8,20.2,75,X, ,X,낮음
9/26/2025,함안(920),X,29.3,30.1,23.5,20.3,78,X, ,X,낮음
9/26/2025,북춘천(93),X,26.3,26.2,19.4,15.3,84.9,X, ,X,낮음
9/26/2025,하동(932),X,30.4,29.8,24.4,21.3,86,X, ,X,낮음
9/26/2025,철원(95),X,26.4,26.4,18.9,14.2,88.3,X, ,X,낮음
9/26/2025,동두천(98),X,27.3,26.2,19.3,15.8,90.1,X, ,X,낮음
9/26/2025,파주(99),X,26.7,25.8,18.9,15.5,91.8,X, ,X,낮음
9/27/2025,북강릉(104),X,27,25.6,20,15,85.9,X, ,X,낮음
9/27/2025,동해(106),X,26.4,24.8,20.1,15.1,82,X, ,X,낮음
9/27/2025,서울(108),X,27.4,27.2,22.5,17.6,71.1,X, ,X,낮음
9/27/2025,인천(112),X,27.8,27.1,23.2,19.3,77.5,X, ,X,낮음
9/27/2025,원주(114),X,26.1,27.5,20.9,16.7,73.6,X, ,X,낮음
9/27/2025,울릉도(115),X,27,25.4,22.1,19.7,75.5,X, ,X,낮음
9/27/2025,수원(119),X,26.5,26.1,21.8,16.5,74.1,X, ,X,낮음
9/27/2025,영월(121),X,28,28.8,19.2,13.8,81,X, ,X,낮음
9/27/2025,충주(127),X,27.1,28,20.9,15.6,77.3,X, ,X,낮음
9/27/2025,서산(129),X,27.2,26.8,21.7,17.1,85.1,X, ,X,낮음
9/27/2025,울진(130),X,26.4,24.9,20.1,15.4,85.4,X, ,X,낮음
9/27/2025,청주(131),X,27.6,28.1,23.6,18.2,67.3,X, ,X,낮음
9/27/2025,대전(133),X,29,28.8,23.1,17.7,78.3,X, ,X,낮음
9/27/2025,추풍령(135),X,26.5,25.7,20.3,15.8,81.5,X, ,X,낮음
9/27/2025,안동(136),X,27.7,28,21.9,16.5,73.6,X, ,X,낮음
9/27/2025,상주(137),X,28,27.5,21.6,16.8,82.1,X, ,X,낮음
9/27/2025,포항(138),X,26.8,25.7,22.6,19.8,74.9,X, ,X,낮음
9/27/2025,군산(140),X,29.3,28.8,23,18.6,83.6,X, ,X,낮음
9/27/2025,대구(143),X,27.1,27.5,22.9,18.9,70.4,X, ,X,낮음
9/27/2025,전주(146),X,29.9,29.7,24.1,19.7,76.9,X, ,X,낮음
9/27/2025,울산(152),X,26.7,26.5,22.4,18.3,73.5,X, ,X,낮음
9/27/2025,창원(155),X,29.5,28.7,23.6,21.3,74.5,X, ,X,낮음
9/27/2025,광주(156),X,29,28.2,24.1,21,75.8,X, ,X,낮음
9/27/2025,부산(159),X,28.9,28.8,24.7,22.3,67.1,X, ,X,낮음
9/27/2025,통영(162),X,29.2,29.3,24.1,21.3,74.4,X, ,X,낮음
9/27/2025,목포(165),X,27.5,25.4,23.3,20.7,87.6,X, ,X,낮음
9/27/2025,여수(168),X,27.8,27,23.9,21.6,77.4,X, ,X,낮음
9/27/2025,흑산도(169),X,27.2,25.2,22.1,20.1,88.5,X, ,X,낮음
9/27/2025,완도(170),X,27.6,26.1,22.9,20.7,88.5,X, ,X,낮음
9/27/2025,고창(172),X,29,27.8,23.2,19.5,89.8,X, ,X,낮음
9/27/2025,제주(184),X,27.7,25.6,24.6,23.3,82,X,주의,X,낮음
9/27/2025,진주(192),X,27.9,27.8,22.6,19.8,77.6,X, ,X,낮음
9/27/2025,양평(202),X,26.2,26.1,20.4,16.4,80.3,X, ,X,낮음
9/27/2025,이천(203),X,27.3,26.9,20.1,15.3,87.1,X, ,X,낮음
9/27/2025,인제(211),X,26.2,26.1,18.3,13.6,80.1,X, ,X,낮음
9/27/2025,홍천(212),X,26.3,27.1,20.1,15.9,77.3,X, ,X,낮음
9/27/2025,태백(216),X,24.1,24.6,16.3,9.4,79.8,X, ,X,낮음
9/27/2025,정선군(217),X,27.7,28.4,19,14.5,79.4,X, ,X,낮음
9/27/2025,제천(221),X,25.5,25.7,18.9,14.4,83.3,X, ,X,낮음
9/27/2025,보은(226),X,26.4,25.9,20.5,15.5,88.5,X, ,X,낮음
9/27/2025,천안(232),X,27.3,27.2,21.4,15.6,85.3,X, ,X,낮음
9/27/2025,보령(235),X,29.5,28.7,23.1,17.8,82.1,X, ,X,낮음
9/27/2025,부여(236),X,29.1,28.8,22.5,17.5,85.5,X, ,X,낮음
9/27/2025,금산(238),X,27.9,27.8,22.1,16.5,84.4,X, ,X,낮음
9/27/2025,세종(239),X,28.5,28,22.4,17.3,81.1,X, ,X,낮음
9/27/2025,부안(243),X,29.2,28.5,23,18.3,85,X, ,X,낮음
9/27/2025,임실(244),X,28.1,28,22.7,17.9,80.9,X, ,X,낮음
9/27/2025,정읍(245),X,29.8,29.3,23.8,19.2,83.5,X, ,X,낮음
9/27/2025,남원(247),X,29,28.5,23.5,19.3,77.9,X, ,X,낮음
9/27/2025,장수(248),X,27.1,27.3,21.3,16.5,83.8,X, ,X,낮음
9/27/2025,영광군(252),X,28.2,27,23.2,19.7,85.9,X, ,X,낮음
9/27/2025,김해시(253),X,29.9,29.7,23.8,20.2,72.6,X, ,X,낮음
9/27/2025,순창군(254),X,28.9,28.9,23.4,19.3,78.9,X, ,X,낮음
9/27/2025,양산시(257),X,29.9,29.4,25,21.4,70.6,X, ,X,낮음
9/27/2025,강진군(259),X,28,26.3,23.3,20.7,87,X, ,X,낮음
9/27/2025,장흥(260),X,27.9,26.4,23.1,21,86.3,X, ,X,낮음
9/27/2025,해남(261),X,27.5,25.5,22.9,19.8,87.6,X, ,X,낮음
9/27/2025,고흥(262),X,28.7,27.5,23.4,20.8,84.9,X, ,X,낮음
9/27/2025,의령군(263),X,28.2,28.2,22.5,18.9,74.9,X, ,X,낮음
9/27/2025,함양군(264),X,29.8,28.9,23.1,19.4,88.1,X, ,X,낮음
9/27/2025,진도군ASOS(268),X,27.1,25,22.4,19.1,87.5,X, ,X,낮음
9/27/2025,봉화(271),X,25.7,25.6,17.9,12.4,83.1,X, ,X,낮음
9/27/2025,영주(272),X,26.3,26.4,19.8,13.7,81.3,X, ,X,낮음
9/27/2025,문경(273),X,26.9,26.9,20.6,15.2,82.8,O, ,X,낮음
9/27/2025,청송군(276),X,28.1,27.7,20.3,14.4,85.8,X, ,X,낮음
9/27/2025,영덕(277),X,26.6,25.8,20.3,15.3,82.8,X, ,X,낮음
9/27/2025,의성(278),X,28.4,28.9,21.6,16.2,80.1,X, ,X,낮음
9/27/2025,구미(279),X,28.4,28.6,22.7,18,76.3,X, ,X,낮음
9/27/2025,영천(281),X,26.8,27.1,21.4,16.5,79,X, ,X,낮음
9/27/2025,경주시(283),X,28.1,28,21.6,16.9,81.5,X, ,X,낮음
9/27/2025,거창(284),X,28.5,27.8,22.3,17.8,79.6,X, ,X,낮음
9/27/2025,합천(285),X,28.8,28.6,23.2,19.4,81.4,X, ,X,낮음
9/27/2025,밀양(288),X,30.3,30.7,24.1,19.9,71.4,X, ,X,낮음
9/27/2025,산청(289),X,29,28.6,23.2,19.5,80,X, ,X,낮음
9/27/2025,거제(294),X,27.7,27.1,23.5,20.8,77.1,X, ,X,낮음
9/27/2025,남해(295),X,28.7,28,23.2,20.9,81.5,X, ,X,낮음
9/27/2025,부천(433),X,27.4,27.5,23.2,18.1,72,X, ,X,낮음
9/27/2025,안양(434),X,,26.3,22.5,18.8,,X, ,X,낮음
9/27/2025,광명(437),X,27.5,27.9,23.9,20.1,66,X, ,X,낮음
9/27/2025,군포(438),X,26.4,26.7,22.2,18.4,71,X, ,X,낮음
9/27/2025,김포(441),X,29.8,29.7,21.9,16.1,82,X, ,X,낮음
9/27/2025,하남(444),X,26.9,26.8,21,15.9,85,X, ,X,낮음
9/27/2025,의왕(445),X,27.2,26.3,20.8,15.6,85,X, ,X,낮음
9/27/2025,포천(504),X,26.6,27,19.8,14.4,81,X, ,X,낮음
9/27/2025,가평조종(505),X,26.2,26.1,19.6,15.8,86,X, ,X,낮음
9/27/2025,안성(516),X,28.6,28.2,22.4,17.3,79,X, ,X,낮음
9/27/2025,간성(517),X,26.1,24.6,18.9,14.4,85,X, ,X,낮음
9/27/2025,평창(526),X,25.2,26.1,18.2,13.3,80,X, ,X,낮음
9/27/2025,의정부(532),X,26.9,26.8,20.3,15.2,81,X, ,X,낮음
9/27/2025,횡성(536),X,26.3,27.4,19.9,14.3,77,X, ,X,낮음
9/27/2025,고양(540),X,27.9,28.3,20.7,15.1,81,X, ,X,낮음
9/27/2025,남양주(541),X,27.8,28.3,21.3,15.5,77,X, ,X,낮음
9/27/2025,안산(545),X,22,,,,,X, ,X,낮음
9/27/2025,경기광주(546),X,26.2,25.9,20.3,16.1,81,X, ,X,낮음
9/27/2025,여주(548),X,27.3,27.3,20.4,15.7,82,X, ,X,낮음
9/27/2025,용인(549),X,27.6,27.5,21,16,81,X, ,X,낮음
9/27/2025,오산(550),X,27.8,26.6,21,15.6,84,X, ,X,낮음
9/27/2025,평택(551),X,28.1,27.7,22.4,17.2,81,X, ,X,낮음
9/27/2025,화천(555),X,26.3,26.5,18.7,15.7,86,X, ,X,낮음
9/27/2025,양구(556),X,25.9,26.6,18.2,14.7,83,X, ,X,낮음
9/27/2025,시흥(565),X,27.3,27.1,21.7,15.7,82,X, ,X,낮음
9/27/2025,구리(569),X,27.3,27.4,21.2,16.4,76,X, ,X,낮음
9/27/2025,화성(571),X,27.8,27.3,22.3,17.2,80,X, ,X,낮음
9/27/2025,성남(572),X,26.2,25.8,21,16.4,78,X, ,X,낮음
9/27/2025,과천(590),X,26.9,26.6,20.4,15.2,85,X, ,X,낮음
9/27/2025,양주(598),X,27.6,27.7,19.6,13.8,84,X, ,X,낮음
9/27/2025,단양(601),X,26.3,27,19.4,14.4,83,X, ,X,낮음
9/27/2025,진천(602),X,27.7,28.2,20.8,15.4,82,X, ,X,낮음
9/27/2025,괴산(603),X,27.2,27.9,20.7,16.6,82,X, ,X,낮음
9/27/2025,옥천(604),X,29.1,29,22,16.4,82,X, ,X,낮음
9/27/2025,홍북(608),X,,,,,,X, ,X,낮음
9/27/2025,공주(612),X,28.2,27.7,22.3,16.5,84,X, ,X,낮음
9/27/2025,서천(614),X,28.5,27.4,22.3,16.7,86,X, ,X,낮음
9/27/2025,논산(615),X,29.1,29.4,22.7,16.5,80,X, ,X,낮음
9/27/2025,당진(616),X,28.9,28.3,21.8,16.8,87,X, ,X,낮음
9/27/2025,청양(618),X,28.6,27.8,21.5,15.8,89,X, ,X,낮음
9/27/2025,음성(619),X,27.4,27.8,20.2,16.1,85,X, ,X,낮음
9/27/2025,증평(623),X,27.6,28.5,22.1,16.4,72,X, ,X,낮음
9/27/2025,태안(627),X,27.3,26.2,21.4,16.1,87,X, ,X,낮음
9/27/2025,예산(628),X,28.1,27.4,21.9,16.2,86,X, ,X,낮음
9/27/2025,아산(634),X,30.4,30.2,22.6,17,81,X, ,X,낮음
9/27/2025,계룡(636),X,28.9,28.6,21.1,14.4,90,X, ,X,낮음
9/27/2025,연천청산(652),X,27.2,27.9,19.7,14.3,79,X, ,X,낮음
9/27/2025,양양(670),X,25.7,24.2,19.3,15.3,85,X, ,X,낮음
9/27/2025,무안(699),X,27.4,25.6,23,20.7,89,X, ,X,낮음
9/27/2025,무주(701),X,27.8,27.5,20.9,15.5,82,X, ,X,낮음
9/27/2025,익산(702),X,29.8,29.5,23.3,17.8,81,X, ,X,낮음
9/27/2025,진안(703),X,27.8,27.3,21.5,16,84,X, ,X,낮음
9/27/2025,담양(706),X,29.9,29.3,23.8,20,82,X, ,X,낮음
9/27/2025,구례(709),X,30.1,29.7,24.1,20.3,81,X, ,X,낮음
9/27/2025,나주(710),X,28.9,28.1,23.5,20.7,84,X, ,X,낮음
9/27/2025,순천시(712),X,29.4,28.6,24,21.7,85,X, ,X,낮음
9/27/2025,광양읍(713),X,30.2,29.6,24.6,22,81,X, ,X,낮음
9/27/2025,장성(730),X,29.3,28.4,23.5,20.1,84,X, ,X,낮음
9/27/2025,영암(731),X,27.9,26.3,23,19.8,87,X, ,X,낮음
9/27/2025,보성(732),X,27.2,25.8,22.5,20.2,86,X, ,X,낮음
9/27/2025,완주(734),X,29.8,29.6,22.9,17.8,84,X, ,X,낮음
9/27/2025,김제(737),X,30.2,29.6,23.3,18.7,85,X, ,X,낮음
9/27/2025,화순(741),X,29.1,28.1,23.6,20.6,81,X, ,X,낮음
9/27/2025,함평(754),X,28,26.7,23.2,20.5,85,X, ,X,낮음
9/27/2025,곡성(768),X,30.2,29.7,23.6,19.6,83,X, ,X,낮음
9/27/2025,압해도(789),X,27.5,25.7,23.1,20.9,94,X, ,X,낮음
9/27/2025,영양(801),X,27.2,27.2,19.8,14.2,83,X, ,X,낮음
9/27/2025,성주(810),X,28.5,28.1,22.3,17.9,81,X, ,X,낮음
9/27/2025,고령(812),X,28.8,28.5,22.7,18.3,83,X, ,X,낮음
9/27/2025,청도(813),X,28.9,28.8,22.2,18.3,83,X, ,X,낮음
9/27/2025,예천(815),X,28.4,28.5,21.4,15.8,78,X, ,X,낮음
9/27/2025,김천(822),X,28,28,20.8,16.4,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,군위(823),X,28.4,28.5,21.8,17.1,81,X, ,X,낮음
9/27/2025,칠곡(825),X,28.2,28.4,22.5,18.2,84,X, ,X,낮음
9/27/2025,경산(827),X,28.4,28.2,22.8,18.9,75,X, ,X,낮음
9/27/2025,삼척(876),X,27.3,26.2,20.9,16.7,79,X, ,X,낮음
9/27/2025,속초(90),X,25.6,23.8,20,16.3,80.6,X, ,X,낮음
9/27/2025,삼천포(907),X,29.8,28.7,23.2,20.2,83,X, ,X,낮음
9/27/2025,고성(918),X,28.7,28.2,23.3,20.4,80,X, ,X,낮음
9/27/2025,창녕(919),X,29.8,30,23.7,19.7,74,X, ,X,낮음
9/27/2025,함안(920),X,29.8,30,22.5,19.4,81,X, ,X,낮음
9/27/2025,북춘천(93),X,26.4,26.7,19.2,13.2,81,X, ,X,낮음
9/27/2025,하동(932),X,29.4,29.4,24.3,21.6,79,X, ,X,낮음
9/27/2025,철원(95),X,26.4,26.7,19.4,14,81.4,X, ,X,낮음
9/27/2025,동두천(98),X,26.8,26.9,20,14.4,83.9,X, ,X,낮음
9/27/2025,파주(99),X,27.6,27,19.6,15,89.4,X, ,X,낮음
9/28/2025,북강릉(104),X,22.3,20.1,18.6,16.8,93.9,X, ,X,낮음
9/28/2025,동해(106),X,23.7,21.1,19,16.6,91.6,X, ,X,낮음
9/28/2025,서울(108),X,24,21.9,20,18.4,85.6,X, ,X,낮음
9/28/2025,인천(112),X,24.6,22.4,20.3,18.2,88.6,X, ,X,낮음
9/28/2025,원주(114),X,23.3,21,18.9,17.4,89.4,X, ,X,낮음
9/28/2025,울릉도(115),X,25.6,23.8,20.8,19,81,X, ,X,낮음
9/28/2025,수원(119),X,23.6,21.7,19.8,18.3,88,X, ,X,낮음
9/28/2025,영월(121),X,23.1,20.2,17.9,15.6,96.1,X, ,X,낮음
9/28/2025,충주(127),X,24,21.2,19.6,18.7,91.8,X, ,X,낮음
9/28/2025,서산(129),X,24.9,21.9,20.2,19,95,X, ,X,낮음
9/28/2025,울진(130),X,26.4,24.4,20.1,18.1,88.9,X, ,X,낮음
9/28/2025,청주(131),X,24.5,23.6,20.6,19.8,85.3,X, ,X,낮음
9/28/2025,대전(133),X,25.2,22.7,20.4,18.7,95.3,X, ,X,낮음
9/28/2025,추풍령(135),X,24.1,21.5,19.6,18.5,88.8,X, ,X,낮음
9/28/2025,안동(136),X,23.9,21.2,19.7,18.5,92.5,X, ,X,낮음
9/28/2025,상주(137),X,24.2,21.1,20,19.1,91.3,X, ,X,낮음
9/28/2025,포항(138),X,26.9,25.8,23,20.7,74.5,X, ,X,낮음
9/28/2025,군산(140),X,25.3,22.2,20.8,18.6,94.9,X, ,X,낮음
9/28/2025,대구(143),X,26.4,25,21.7,20.4,83.4,X, ,X,낮음
9/28/2025,전주(146),X,25.7,23.1,21.4,19,88.6,X, ,X,낮음
9/28/2025,울산(152),X,26.8,25.9,22.3,19.3,79.1,X, ,X,낮음
9/28/2025,창원(155),X,28.3,26.5,23.6,21.1,81.5,X, ,X,낮음
9/28/2025,광주(156),X,26.2,23.7,21.8,19.2,87.4,X, ,X,낮음
9/28/2025,부산(159),X,28.2,27.9,24.3,22.7,75,X, ,X,낮음
9/28/2025,통영(162),X,27.4,25.3,23.8,21.8,79.6,X, ,X,낮음
9/28/2025,목포(165),X,28.3,25.7,22.8,20.7,91.5,X, ,X,낮음
9/28/2025,여수(168),X,28,26.4,23.8,22.2,80.3,X, ,X,낮음
9/28/2025,흑산도(169),X,29,26.7,22.6,20.8,91.9,X, ,X,낮음
9/28/2025,완도(170),X,30.2,28.2,23.6,20.7,88.3,X, ,X,낮음
9/28/2025,고창(172),X,26.5,23.5,21.7,18.4,90.9,X, ,X,낮음
9/28/2025,제주(184),X,30.9,30,25.7,23,80,X, ,X,낮음
9/28/2025,진주(192),X,26.2,24.3,21.1,19.2,90.1,X, ,X,낮음
9/28/2025,양평(202),X,23.9,22.2,19.3,17.9,90,X, ,X,낮음
9/28/2025,이천(203),X,24.5,22,19.2,18.2,96.1,X, ,X,낮음
9/28/2025,인제(211),X,21.7,19.5,17.2,15.4,91.8,X, ,X,낮음
9/28/2025,홍천(212),X,23,21.2,17.8,15.8,93.3,X, ,X,낮음
9/28/2025,태백(216),X,23.3,21.1,17.2,12.7,88.1,X, ,X,낮음
9/28/2025,정선군(217),X,23,20.4,17.4,15.1,92.9,X, ,X,낮음
9/28/2025,제천(221),X,23.2,20,17.9,16.5,98.5,X, ,X,낮음
9/28/2025,보은(226),X,24.2,21,19.4,18.6,96.6,X, ,X,낮음
9/28/2025,천안(232),X,24.1,21.2,19.8,18.5,97.6,X, ,X,낮음
9/28/2025,보령(235),X,25.5,22.5,20.6,18.2,93.3,X, ,X,낮음
9/28/2025,부여(236),X,25.1,22.3,20.6,17.1,96.8,X, ,X,낮음
9/28/2025,금산(238),X,25.6,22.5,20.7,18.5,96.4,X, ,X,낮음
9/28/2025,세종(239),X,24.5,21.6,20.1,18,96.1,X, ,X,낮음
9/28/2025,부안(243),X,25.9,23.4,21.4,19.1,90.1,X, ,X,낮음
9/28/2025,임실(244),X,26.1,23.6,20.6,18.2,90,X, ,X,낮음
9/28/2025,정읍(245),X,26.5,24,21.5,18.9,89.5,X, ,X,낮음
9/28/2025,남원(247),X,26.3,23.5,21.1,19.3,91.8,X, ,X,낮음
9/28/2025,장수(248),X,24.6,22.5,19.7,17.6,92.5,X, ,X,낮음
9/28/2025,영광군(252),X,26.5,23.7,21.6,18.6,90.4,X, ,X,낮음
9/28/2025,김해시(253),X,27.6,25.9,23.3,20.8,81.3,X, ,X,낮음
9/28/2025,순창군(254),X,26.3,23.7,20.9,18.3,91.4,X, ,X,낮음
9/28/2025,양산시(257),X,29.3,27.4,23.7,21.5,85.8,X, ,X,낮음
9/28/2025,강진군(259),X,30.5,29.1,23.2,20.6,87,X, ,X,낮음
9/28/2025,장흥(260),X,29.3,28,22.9,19.6,87,X, ,X,낮음
9/28/2025,해남(261),X,29.7,27.8,23.6,20.7,86.5,X, ,X,낮음
9/28/2025,고흥(262),X,29.7,27.9,23.4,20.7,85.8,X, ,X,낮음
9/28/2025,의령군(263),X,26.4,24.5,21.1,18.8,86,X, ,X,낮음
9/28/2025,함양군(264),X,28.4,25.8,21.9,20,95.3,X, ,X,낮음
9/28/2025,진도군ASOS(268),X,28.7,26.5,23.1,20.7,88.9,X, ,X,낮음
9/28/2025,봉화(271),X,22.6,19.8,17.7,14.5,95.8,X, ,X,낮음
9/28/2025,영주(272),X,23.4,20.6,19,17.8,94,X, ,X,낮음
9/28/2025,문경(273),X,24,21,19.6,18.5,93,O, ,X,낮음
9/28/2025,청송군(276),X,25.3,22.6,19.4,16.2,96.9,X, ,X,낮음
9/28/2025,영덕(277),X,25.6,24.7,20.2,17.1,90.8,X, ,X,낮음
9/28/2025,의성(278),X,25.1,22.1,20.1,18,97.6,X, ,X,낮음
9/28/2025,구미(279),X,25.1,23.1,21.2,19.6,85.5,X, ,X,낮음
9/28/2025,영천(281),X,25.5,23.5,20.8,18.7,88.3,X, ,X,낮음
9/28/2025,경주시(283),X,28.6,27.4,22.3,18.6,85.9,X, ,X,낮음
9/28/2025,거창(284),X,27.3,25.6,21.5,19.8,86.4,X, ,X,낮음
9/28/2025,합천(285),X,28.6,27.6,22.3,20.4,89,X, ,X,낮음
9/28/2025,밀양(288),X,28.4,26.7,23,20.5,83.5,X, ,X,낮음
9/28/2025,산청(289),X,28.7,27.8,22.8,20.6,81.1,X, ,X,낮음
9/28/2025,거제(294),X,27.4,25.8,23.6,20.5,82.4,X, ,X,낮음
9/28/2025,남해(295),X,28.1,26.4,23.2,21.2,84.8,X, ,X,낮음
9/28/2025,부천(433),X,25,23.1,20.6,18.1,83,X, ,X,낮음
9/28/2025,안양(434),X,,22.4,20.1,18.3,,X, ,X,낮음
9/28/2025,광명(437),X,24.9,23.3,20.6,18.2,84,X, ,X,낮음
9/28/2025,군포(438),X,24,22.3,20,17.8,84,X, ,X,낮음
9/28/2025,김포(441),X,24.8,22.4,19.8,17.5,92,X, ,X,낮음
9/28/2025,하남(444),X,23.7,21.2,19.3,17.7,,X, ,X,낮음
9/28/2025,의왕(445),X,24.1,21.5,19.5,17.8,94,X, ,X,낮음
9/28/2025,포천(504),X,23.7,21.5,18.5,16.6,93,X, ,X,낮음
9/28/2025,가평조종(505),X,23.3,21.3,18.3,15.8,92,X, ,X,낮음
9/28/2025,안성(516),X,24.4,21.7,20.3,19.4,95,X, ,X,낮음
9/28/2025,간성(517),X,22,19.4,17.7,15.7,92,X, ,X,낮음
9/28/2025,평창(526),X,22.2,19.5,16.7,14.2,94,X, ,X,낮음
