일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/16/2021,포항(138),X,23,19.9,19.1,18.2,92.5,X, ,X,보통
6/16/2021,군산(140),X,28.2,27.3,24.1,21.3,65.4,X, ,X,높음
6/16/2021,대구(143),X,24.2,23,20.4,17.9,73.5,X, ,X,높음
6/16/2021,전주(146),X,28.7,28.1,23.1,19.2,70.8,X, ,X,보통
6/16/2021,울산(152),X,23.4,20,19,18,97.9,X, ,X,보통
6/16/2021,창원(155),X,24.7,22.9,20.8,18,76.4,X, ,X,높음
6/16/2021,광주(156),X,28.8,28,23.4,19.7,76.9,X, ,X,매우높음
6/16/2021,부산(159),X,24.9,22.5,20,18.3,86.6,X, ,X,높음
6/16/2021,통영(162),X,27.2,25.4,21.3,18.5,84.1,X, ,X,보통
6/16/2021,목포(165),X,28,27.2,23.7,20.9,74.4,X, ,X,매우높음
6/16/2021,여수(168),X,25,23.1,21.4,19.9,78.3,X, ,X,높음
6/16/2021,흑산도(169),X,28,26,22.3,19.8,83.1,X, ,X,높음
6/16/2021,완도(170),X,27.7,26,22.6,20.9,77,X, ,X,높음
6/16/2021,고창(172),X,28.9,28.2,24,19.4,68.9,X, ,X,보통
6/16/2021,제주(184),X,25.1,22,21.1,20.1,89,X, ,X,높음
6/16/2021,진주(192),X,26.2,24.2,21.2,18.8,82.5,X, ,X,보통
6/16/2021,양평(202),X,28.2,28.5,23.4,18.7,63.1,X, ,X,높음
6/16/2021,이천(203),X,28.8,28.8,23.2,18,66.6,X, ,X,높음
6/16/2021,인제(211),X,24.3,23,19.8,15.5,74.9,X, ,X,보통
6/16/2021,홍천(212),X,27.1,27.2,21.5,16.4,66.3,X, ,X,매우높음
6/16/2021,태백(216),X,19.4,16.2,14.7,13.4,94.4,X, ,X,보통
6/16/2021,정선군(217),X,23.6,22.4,19.9,18.1,69.9,X, ,X,보통
6/16/2021,제천(221),X,25.4,24.7,21,17.3,67.5,X, ,X,높음
6/16/2021,보은(226),X,27.1,26,21.7,19.1,71.9,X, ,X,보통
6/16/2021,천안(232),X,27.5,27.1,23.3,20,66.6,X, ,X,높음
6/16/2021,보령(235),X,28.1,28.2,24.7,21.6,58.1,X, ,X,높음
6/16/2021,부여(236),X,28,27.5,23.8,20.1,65.8,X, ,X,높음
6/16/2021,금산(238),X,26.4,25.4,22.3,20,69.5,X, ,X,보통
6/16/2021,세종(239),X,27.2,27.1,23.6,20.8,61.4,X, ,X,보통
6/16/2021,부안(243),X,29,28.5,23.5,19.3,75,X, ,X,보통
6/16/2021,임실(244),X,25.7,24.5,21,17,78.5,X, ,X,보통
6/16/2021,정읍(245),X,27.9,27.3,23.1,18.7,68.8,X, ,X,보통
6/16/2021,남원(247),X,26.4,25.3,21.6,19.8,73.1,X, ,X,보통
6/16/2021,장수(248),X,24.2,22.5,20,17.7,81.3,X, ,X,높음
6/16/2021,영광군(252),X,28.9,28.3,23.5,19.3,74.5,X, ,X,높음
6/16/2021,김해시(253),X,26.8,24.8,20.9,18,83.6,X, ,X,높음
6/16/2021,순창군(254),X,27.2,26.5,22.8,19.6,68.5,X, ,X,보통
6/16/2021,양산시(257),X,25.9,23.9,20.2,18.2,89.6,X, ,X,높음
6/16/2021,강진군(259),X,28.5,27.5,23.9,21.1,70.6,X, ,X,높음
6/16/2021,장흥(260),X,27.5,26.4,23.1,20.8,69,X, ,X,높음
6/16/2021,해남(261),X,28.8,27.7,23.5,21.2,72.6,X, ,X,높음
6/16/2021,고흥(262),X,26.8,25.5,21.9,19.8,75.4,X, ,X,보통
6/16/2021,의령군(263),X,25.9,24.1,21.7,19.3,76.3,X, ,X,보통
6/16/2021,함양군(264),X,25.6,24,20.4,18.2,82.6,X, ,X,보통
6/16/2021,진도군ASOS(268),X,28.8,28,23.7,20.6,76.8,X, ,X,높음
6/16/2021,봉화(271),X,22.2,20.8,17.5,14.7,80.1,X, ,X,보통
6/16/2021,영주(272),X,27,26.5,20.8,15.7,78.3,X, ,X,높음
6/16/2021,문경(273),X,27.1,26.4,21.3,17,77,X, ,X,보통
6/16/2021,청송군(276),X,21.8,19.8,18.5,17,76.3,X, ,X,보통
6/16/2021,영덕(277),X,22.6,19.3,17.9,16.8,98.4,X, ,X,보통
6/16/2021,의성(278),X,25.8,24.5,20.6,18.1,80.9,X, ,X,보통
6/16/2021,구미(279),X,26.2,25.1,21,18.7,75.9,X, ,X,보통
6/16/2021,영천(281),X,24,22,19.5,17.8,83.9,X, ,X,보통
6/16/2021,경주시(283),X,23.5,20.8,19,17.5,90.9,X, ,X,보통
6/16/2021,거창(284),X,24.5,22.5,20,18.2,83.9,X, ,X,보통
6/16/2021,합천(285),X,25.2,23.5,20.8,18.4,83.5,X, ,X,보통
6/16/2021,밀양(288),X,24.7,23.1,21.1,19.2,74.6,X, ,X,보통
6/16/2021,산청(289),X,25.3,23.4,20.3,17.8,86.8,X, ,X,보통
6/16/2021,거제(294),X,24.7,22.4,20.1,18.3,87.9,X, ,X,보통
6/16/2021,남해(295),X,25.1,23,20.9,19.2,84.3,X, ,X,보통
6/16/2021,부천(433),X,28.8,29.8,24,19,55,X, ,X,높음
6/16/2021,안양(434),X,23.4,29.2,24.2,20.7,,X, ,X,높음
6/16/2021,광명(437),X,29.2,30.2,25.4,21.8,53,X, ,X,높음
6/16/2021,군포(438),X,28.6,29.3,24.5,20.3,54,X, ,X,높음
6/16/2021,김포(441),X,,29.7,24.2,18.8,,X, ,X,높음
6/16/2021,하남(444),X,28.8,29.5,23.7,19.9,56,X, ,X,높음
6/16/2021,의왕(445),X,27.4,27.9,22.8,17.2,58,X, ,X,높음
6/16/2021,포천(504),X,28.4,28.8,23.1,16.8,63,X, ,X,매우높음
6/16/2021,가평조종(505),X,27.5,27.3,22.4,17.7,65,X, ,X,매우높음
6/16/2021,안성(516),X,28.5,29.2,24,19.1,59,X, ,X,높음
6/16/2021,간성(517),X,24,21,19,17.4,95,X, ,X,보통
6/16/2021,평창(526),X,24.5,24.2,19.5,14.8,72,X, ,X,높음
6/16/2021,의정부(532),X,29.6,29.1,23,17.3,73,X, ,X,높음
6/16/2021,횡성(536),X,27.5,27.3,22,16.9,69,X, ,X,매우높음
6/16/2021,고양(540),X,30.8,30.8,23.8,17.7,66,X, ,X,높음
6/16/2021,남양주(541),X,28.7,29.5,24,18.3,59,X, ,X,높음
6/16/2021,안산(545),X,29.7,30,23.5,16.3,67,X, ,X,높음
6/16/2021,경기광주(546),X,27.9,28.1,22.8,18.2,63,X, ,X,높음
6/16/2021,여주(548),X,27.4,27.6,22.3,17.3,64,X, ,X,높음
6/16/2021,용인(549),X,27.8,28.9,23.3,18.4,57,X, ,X,높음
6/16/2021,오산(550),X,29.4,30.2,24.3,18.4,53,X, ,X,높음
6/16/2021,평택(551),X,29.1,28.7,24.2,19.6,61,X, ,X,높음
6/16/2021,화천(555),X,28.5,28.5,21.1,15.6,76,X, ,X,높음
6/16/2021,양구(556),X,26,25.8,20.7,15.7,68,X, ,X,높음
6/16/2021,시흥(565),X,29.3,29.8,24.9,20.8,55,X, ,X,높음
6/16/2021,구리(569),X,29.3,30.6,24.4,19.5,53,X, ,X,높음
6/16/2021,화성(571),X,30.2,31.2,25,19.8,55,X, ,X,높음
6/16/2021,성남(572),X,28.4,28.8,23.7,18.2,60,X, ,X,높음
6/16/2021,과천(590),X,29.4,29.4,23.6,16.7,65,X, ,X,높음
6/16/2021,양주(598),X,29.3,29.4,23.1,15.5,66,X, ,X,높음
6/16/2021,단양(601),X,26.7,26.4,21.6,17.2,73,X, ,X,높음
6/16/2021,진천(602),X,27.9,27.6,23.9,19.7,61,X, ,X,보통
6/16/2021,괴산(603),X,27.2,27.1,22.7,18.6,66,X, ,X,높음
6/16/2021,옥천(604),X,26.8,26.3,22.6,19.2,68,X, ,X,보통
6/16/2021,홍북(608),X,28.4,27.9,23.2,19.5,69,X, ,X,높음
6/16/2021,공주(612),X,28.5,28.4,23.8,19.8,64,X, ,X,보통
6/16/2021,서천(614),X,28.1,27.1,24.1,21,67,X, ,X,높음
6/16/2021,논산(615),X,27.4,27.1,23.7,21.6,63,X, ,X,보통
6/16/2021,당진(616),X,28.8,28.9,24.3,19.8,61,X, ,X,높음
6/16/2021,청양(618),X,27.9,27.3,22.8,18.2,71,X, ,X,높음
6/16/2021,음성(619),X,27.3,27.5,22,17,65,X, ,X,높음
6/16/2021,증평(623),X,27.8,27.2,23.3,19.8,69,X, ,X,높음
6/16/2021,태안(627),X,28.9,28.4,24.5,21,68,X, ,X,높음
6/16/2021,예산(628),X,28.8,28.6,24.6,19.7,65,X, ,X,높음
6/16/2021,아산(634),X,28.3,29.3,24.9,20.4,53,X, ,X,높음
6/16/2021,계룡(636),X,27.1,26.3,22.5,18.5,67,X, ,X,보통
6/16/2021,연천청산(652),X,29,29.2,23,15.9,64,X, ,X,매우높음
6/16/2021,양양(670),X,24,20.5,19.1,17.6,97,X, ,X,보통
6/16/2021,무안(699),X,28.4,27.4,23.4,20.1,76,X, ,X,높음
6/16/2021,무주(701),X,25,23.7,21.5,20,69,X, ,X,보통
6/16/2021,익산(702),X,28.3,28,24.1,19.7,65,X, ,X,보통
6/16/2021,진안(703),X,25.3,24,20.2,17.9,78,X, ,X,보통
6/16/2021,담양(706),X,28.5,27.5,24,19.9,74,X, ,X,보통
6/16/2021,구례(709),X,28.8,27.7,23.2,19.1,75,X, ,X,보통
6/16/2021,나주(710),X,29,27.6,23.5,19.4,79,X, ,X,높음
6/16/2021,순천시(712),X,28.7,27.7,23.8,20.6,67,X, ,X,높음
6/16/2021,광양읍(713),X,28.1,27,23.4,20.6,70,X, ,X,보통
6/16/2021,장성(730),X,29,28.6,23.7,19.3,69,X, ,X,높음
6/16/2021,영암(731),X,29.2,28,24.2,21.4,72,X, ,X,높음
6/16/2021,보성(732),X,29.1,28.4,22.9,20.2,70,X, ,X,높음
6/16/2021,완주(734),X,28.5,27.6,22.9,17.8,71,X, ,X,보통
6/16/2021,김제(737),X,28,27.7,23.4,19.3,69,X, ,X,보통
6/16/2021,화순(741),X,29,27.8,23.9,20.3,68,X, ,X,높음
6/16/2021,함평(754),X,29.3,27.8,23.8,20.1,77,X, ,X,높음
6/16/2021,곡성(768),X,27.7,26.9,21.9,17.8,77,X, ,X,보통
6/16/2021,압해도(789),X,28.5,27,22.9,20.2,79,X, ,X,높음
6/16/2021,영양(801),X,24.1,22.1,18.9,17.2,83,X, ,X,보통
6/16/2021,성주(810),X,25.6,23.9,20.7,18.2,81,X, ,X,보통
6/16/2021,고령(812),X,25.3,22.9,20.7,18.4,83,X, ,X,보통
6/16/2021,청도(813),X,23.4,21.3,19.9,18.3,80,X, ,X,보통
6/16/2021,예천(815),X,26.9,26.7,21.9,17.2,70,X, ,X,높음
6/16/2021,김천(822),X,26.9,25.5,20.8,18.2,85,X, ,X,보통
6/16/2021,군위(823),X,25.9,24.4,20.3,17.8,84,X, ,X,보통
6/16/2021,칠곡(825),X,26.3,24.8,21,18.5,85,X, ,X,보통
6/16/2021,경산(827),X,24,21.9,19.9,18,82,X, ,X,보통
6/16/2021,삼척(876),X,22.4,19.2,18.2,16.8,94,X, ,X,보통
6/16/2021,속초(90),X,23.7,21.2,19,17.7,88.5,X, ,X,보통
6/16/2021,삼천포(907),X,26.6,24.7,21.7,19,78,X, ,X,보통
6/16/2021,고성(918),X,25.8,24.1,21.2,18.7,78,X, ,X,보통
6/16/2021,창녕(919),X,24.5,22.3,20.9,19.5,80,X, ,X,보통
6/16/2021,함안(920),X,25.5,23.3,20.8,18.4,82,X, ,X,보통
6/16/2021,북춘천(93),X,26.9,26.6,22.7,17.7,64.3,X, ,X,높음
6/16/2021,하동(932),X,26.7,25.2,22.6,20.1,72,X, ,X,보통
6/16/2021,철원(95),X,27.7,27.7,22.3,17.5,76.3,X, ,X,매우높음
6/16/2021,동두천(98),X,29.9,29.3,22.9,17.8,69.3,X, ,X,매우높음
6/16/2021,파주(99),X,29.6,29.5,23.1,16.5,71.4,X, ,X,높음
6/17/2021,북강릉(104),X,22.7,20.8,17.8,15.2,87,X, ,X,보통
6/17/2021,동해(106),X,22.7,20.6,18.2,16.1,88.1,X, ,X,보통
6/17/2021,서울(108),X,26,25,21.9,19.6,71.4,X, ,X,보통
6/17/2021,인천(112),X,24.5,23.4,21.2,19,68.3,X, ,X,보통
6/17/2021,원주(114),X,25.2,24.4,20.7,16.8,70.5,X, ,X,보통
6/17/2021,울릉도(115),X,21.7,18.9,17.2,16.1,89.6,X, ,X,보통
6/17/2021,수원(119),X,25.8,24.2,21.7,20,77,X, ,X,보통
6/17/2021,영월(121),X,25.7,24.4,19.1,14.4,79.8,X, ,X,보통
6/17/2021,충주(127),X,25.8,24.5,20.8,17.5,75.6,X, ,X,보통
6/17/2021,서산(129),X,26,24.8,21.1,19.5,78.8,X, ,X,보통
6/17/2021,울진(130),X,22.1,19.7,18.1,16.4,86.4,X, ,X,보통
6/17/2021,청주(131),X,26.3,25.2,22.5,20.6,69,X, ,X,보통
6/17/2021,대전(133),X,27,25.4,22.1,19.6,80,X, ,X,보통
6/17/2021,추풍령(135),X,23.9,22.2,19,16.7,79.3,X, ,X,보통
6/17/2021,안동(136),X,23,21.4,19.1,17.7,77.8,X, ,X,보통
6/17/2021,상주(137),X,24.2,22.2,20.1,18.2,82.3,X, ,X,보통
6/17/2021,포항(138),X,22.8,20.3,19.1,17.9,83.9,X, ,X,보통
6/17/2021,군산(140),X,26.6,25,21.3,19.3,82.9,X, ,X,보통
6/17/2021,대구(143),X,24.4,23.4,20,18.3,70.6,X, ,X,보통
6/17/2021,전주(146),X,27.5,26.2,21.7,19.2,78.6,X, ,X,보통
6/17/2021,울산(152),X,23.6,20.8,18.7,16.8,93.9,X, ,X,보통
6/17/2021,창원(155),X,25.3,24.1,20.4,18.4,77.3,X, ,X,보통
6/17/2021,광주(156),X,27.3,25.7,22.4,19.9,82.9,X, ,X,보통
6/17/2021,부산(159),X,25.2,23.2,19.9,18.2,83.5,X, ,X,보통
6/17/2021,통영(162),X,26.2,24.5,20.9,19,82.9,X, ,X,보통
6/17/2021,목포(165),X,26.1,24.7,22.4,21.1,80.1,X, ,X,보통
6/17/2021,여수(168),X,25.9,24.3,21.5,20,78.9,X, ,X,보통
6/17/2021,흑산도(169),X,28.3,26.2,21.8,19.1,85,X, ,X,보통
6/17/2021,완도(170),X,27.2,25.5,21.5,19,81.1,X, ,X,보통
6/17/2021,고창(172),X,27.3,26.4,21.8,19.9,82.9,X, ,X,보통
6/17/2021,제주(184),X,25.1,22.6,21.4,20.8,84.1,X, ,X,보통
6/17/2021,진주(192),X,26.7,25.1,21.5,19,81.6,X, ,X,보통
6/17/2021,양평(202),X,25.2,23.9,20.6,17.7,77.4,X, ,X,보통
6/17/2021,이천(203),X,25.7,24.3,20.8,16.9,78.9,X, ,X,보통
6/17/2021,인제(211),X,23.8,22.2,18.8,14.9,81.3,X, ,X,보통
6/17/2021,홍천(212),X,25.2,23.8,19.6,15.2,77.8,X, ,X,보통
6/17/2021,태백(216),X,22.7,20.8,16.2,12.7,87.4,X, ,X,보통
6/17/2021,정선군(217),X,24.9,23.7,19.2,14.7,75.3,X, ,X,보통
6/17/2021,제천(221),X,24.6,23.2,19.4,14.6,81.1,X, ,X,보통
6/17/2021,보은(226),X,25.2,23.8,20,16.5,80.3,X, ,X,보통
6/17/2021,천안(232),X,25.3,23.4,21.1,19,80.1,X, ,X,보통
6/17/2021,보령(235),X,25.5,23.9,21.3,19.3,79.1,X, ,X,보통
6/17/2021,부여(236),X,25.7,24.1,21,19,81.9,X, ,X,보통
6/17/2021,금산(238),X,26.1,24.8,20.9,17.5,82.1,X, ,X,보통
6/17/2021,세종(239),X,25.7,24.2,21.2,19.4,74.1,X, ,X,보통
6/17/2021,부안(243),X,27.2,26,21.2,19.5,86.8,X, ,X,보통
6/17/2021,임실(244),X,25.8,24.4,20,16.5,86.4,X, ,X,보통
6/17/2021,정읍(245),X,26.7,25.9,20.9,18.5,80.8,X, ,X,보통
6/17/2021,남원(247),X,26.8,25.8,21.6,19.1,79.1,X, ,X,보통
6/17/2021,장수(248),X,25.8,24.1,19.5,15.4,88.9,X, ,X,보통
6/17/2021,영광군(252),X,26.7,25.5,21.7,19.7,82.6,X, ,X,보통
6/17/2021,김해시(253),X,27,25.1,20.4,18.2,82.8,X, ,X,보통
6/17/2021,순창군(254),X,27.4,26.9,21.5,17.5,80.9,X, ,X,보통
6/17/2021,양산시(257),X,26.7,24.9,20.2,18,85.8,X, ,X,보통
6/17/2021,강진군(259),X,27.5,26.6,22.2,18.5,77.5,X, ,X,보통
6/17/2021,장흥(260),X,26.7,25.4,21.7,18.1,78.6,X, ,X,보통
6/17/2021,해남(261),X,26.6,24.8,21.6,18.2,80.1,X, ,X,보통
6/17/2021,고흥(262),X,26.7,25.2,21.5,19.4,76.9,X, ,X,보통
6/17/2021,의령군(263),X,27.4,26.6,22.4,19.5,73.4,X, ,X,보통
6/17/2021,함양군(264),X,26.5,25.4,21.2,18.1,79.4,X, ,X,보통
6/17/2021,진도군ASOS(268),X,26.9,25.2,22.3,19.1,81.8,X, ,X,보통
6/17/2021,봉화(271),X,20.8,18.8,15.9,11.8,85.5,X, ,X,보통
6/17/2021,영주(272),X,23,21.3,18.4,14.9,85.4,X, ,X,보통
6/17/2021,문경(273),X,23.7,21.9,19.3,17.1,82.9,X, ,X,보통
6/17/2021,청송군(276),X,22.3,20.9,18.1,16.4,75.1,X, ,X,보통
6/17/2021,영덕(277),X,23.1,20.6,17.7,16.4,88.3,X, ,X,보통
6/17/2021,의성(278),X,24.2,22.7,19.7,17.9,81.6,X, ,X,보통
6/17/2021,구미(279),X,24.7,23.2,20.5,18.9,76,X, ,X,보통
6/17/2021,영천(281),X,23.2,21.2,19,17.4,81.3,X, ,X,보통
6/17/2021,경주시(283),X,23.6,21.1,18.7,16.8,87.6,X, ,X,보통
6/17/2021,거창(284),X,26.2,24.6,20.4,18,83.3,X, ,X,보통
6/17/2021,합천(285),X,26.1,24.9,21.2,18.9,80.8,X, ,X,보통
6/17/2021,밀양(288),X,26.4,25.4,21.3,18.8,73,X, ,X,보통
6/17/2021,산청(289),X,27.2,25.7,21,18.5,82.3,X, ,X,보통
6/17/2021,거제(294),X,25.2,23.1,20,18.6,83.3,X, ,X,보통
6/17/2021,남해(295),X,25.9,24.4,21.5,19.4,79.9,X, ,X,보통
6/17/2021,부천(433),X,24.9,24,21.2,19.1,69,X, ,X,보통
6/17/2021,안양(434),X,23.8,24.3,21.8,20.2,,X, ,X,보통
6/17/2021,광명(437),X,25.9,25,22.1,20,69,X, ,X,보통
6/17/2021,군포(438),X,25.5,24.6,21.5,19.7,70,X, ,X,보통
6/17/2021,김포(441),X,,24.7,21.8,19.8,,X, ,X,보통
6/17/2021,하남(444),X,25.2,24,21,18.1,70,X, ,X,보통
6/17/2021,의왕(445),X,24.2,22.8,20,18,75,X, ,X,보통
6/17/2021,포천(504),X,25.4,24.2,20.6,17.7,75,X, ,X,보통
6/17/2021,가평조종(505),X,24.9,23.3,19.4,15.6,84,X, ,X,보통
6/17/2021,안성(516),X,25.8,24.6,21.2,18.6,75,X, ,X,보통
6/17/2021,간성(517),X,23.4,20.9,18.4,15.6,92,X, ,X,보통
6/17/2021,평창(526),X,24.4,23.5,18.6,13.3,77,X, ,X,보통
6/17/2021,의정부(532),X,25.6,23.6,20.7,17.8,87,X, ,X,보통
6/17/2021,횡성(536),X,25.4,24,19.8,15.5,84,X, ,X,보통
6/17/2021,고양(540),X,27.1,26.2,21.3,18.1,78,X, ,X,보통
6/17/2021,남양주(541),X,25.8,25.2,21.7,18.5,71,X, ,X,보통
6/17/2021,안산(545),X,25.4,23.7,20.8,18.8,79,X, ,X,보통
6/17/2021,경기광주(546),X,25.3,24.1,20.4,17.6,76,X, ,X,보통
6/17/2021,여주(548),X,25.1,23.6,20.1,16.4,79,X, ,X,보통
6/17/2021,용인(549),X,24.8,23.6,20.9,18,70,X, ,X,보통
6/17/2021,오산(550),X,25,24.2,21.5,19.2,66,X, ,X,보통
6/17/2021,평택(551),X,25.6,23.6,21.4,19.5,77,X, ,X,보통
6/17/2021,화천(555),X,25.2,23.4,19,14.7,88,X, ,X,보통
6/17/2021,양구(556),X,24,22.6,18.7,14.3,79,X, ,X,보통
6/17/2021,시흥(565),X,25.5,24.4,21.6,19.6,71,X, ,X,보통
6/17/2021,구리(569),X,26.1,25.8,22,19.1,63,X, ,X,보통
6/17/2021,화성(571),X,25.5,24.5,21.5,19.8,72,X, ,X,보통
6/17/2021,성남(572),X,25.9,24.9,21.7,18.8,68,X, ,X,보통
6/17/2021,과천(590),X,26,24.8,21.6,18.2,75,X, ,X,보통
6/17/2021,양주(598),X,26.2,25.1,21.2,17.4,75,X, ,X,보통
6/17/2021,단양(601),X,25.8,24.7,19.9,15.9,81,X, ,X,보통
6/17/2021,진천(602),X,26.4,25.3,21.8,18.4,75,X, ,X,보통
6/17/2021,괴산(603),X,26.4,25.8,20.4,16,79,X, ,X,보통
6/17/2021,옥천(604),X,26.4,25.2,20.8,17.8,81,X, ,X,보통
6/17/2021,홍북(608),X,25.4,23.5,20.1,18.4,86,X, ,X,보통
6/17/2021,공주(612),X,27.1,25.8,21.5,18.8,75,X, ,X,보통
6/17/2021,서천(614),X,26.5,24.7,21.1,19.3,82,X, ,X,보통
6/17/2021,논산(615),X,26.6,25.5,21.9,19.6,76,X, ,X,보통
6/17/2021,당진(616),X,25.4,23.7,20.8,19.4,81,X, ,X,보통
6/17/2021,청양(618),X,25.3,23.3,19.8,17,88,X, ,X,보통
6/17/2021,음성(619),X,25.4,24.2,19.9,15.5,77,X, ,X,보통
6/17/2021,증평(623),X,26.5,25.1,21.3,18.6,80,X, ,X,보통
6/17/2021,태안(627),X,25.9,24,20.8,19,86,X, ,X,보통
6/17/2021,예산(628),X,25.9,24.4,21.4,19.8,80,X, ,X,보통
6/17/2021,아산(634),X,25.5,24,21.4,19.8,72,X, ,X,보통
6/17/2021,계룡(636),X,25.9,24.2,20.2,16.9,81,X, ,X,보통
6/17/2021,연천청산(652),X,25.5,24.1,20.3,16.9,78,X, ,X,보통
6/17/2021,양양(670),X,23.8,20.8,18.6,16.4,96,X, ,X,보통
6/17/2021,무안(699),X,26.9,25.7,21.9,19.2,83,X, ,X,보통
6/17/2021,무주(701),X,26.4,25.5,20.5,16.9,82,X, ,X,보통
6/17/2021,익산(702),X,27.5,26.3,21.7,19.1,83,X, ,X,보통
6/17/2021,진안(703),X,26,24.4,20,17,82,X, ,X,보통
6/17/2021,담양(706),X,28.7,27.5,22.3,18.5,85,X, ,X,보통
6/17/2021,구례(709),X,27.8,26.3,21.9,18.1,84,X, ,X,보통
6/17/2021,나주(710),X,27.5,26.1,22.1,19,85,X, ,X,보통
6/17/2021,순천시(712),X,27.7,27.1,22.6,18.8,75,X, ,X,보통
6/17/2021,광양읍(713),X,27.9,26.9,22,18,80,X, ,X,보통
6/17/2021,장성(730),X,27.1,26.3,21.7,19,82,X, ,X,보통
6/17/2021,영암(731),X,27.5,26.1,21.8,18.5,83,X, ,X,보통
6/17/2021,보성(732),X,29,28.6,22.4,17.8,75,X, ,X,보통
6/17/2021,완주(734),X,27.2,25.9,21.1,17.4,84,X, ,X,보통
6/17/2021,김제(737),X,27.3,26.2,21,19.2,82,X, ,X,보통
6/17/2021,화순(741),X,26.9,25.8,22,18,77,X, ,X,보통
6/17/2021,함평(754),X,27.3,25.7,22.2,20,86,X, ,X,보통
6/17/2021,곡성(768),X,28,27.4,21.5,16.8,83,X, ,X,보통
6/17/2021,압해도(789),X,27.4,25.9,22,19.9,82,X, ,X,보통
6/17/2021,영양(801),X,23,21.1,18.3,16.9,83,X, ,X,보통
6/17/2021,성주(810),X,25.6,24.2,20.6,18.1,82,X, ,X,보통
6/17/2021,고령(812),X,26,24.6,20.7,17.9,81,X, ,X,보통
6/17/2021,청도(813),X,25.4,23.7,19.9,17.6,81,X, ,X,보통
6/17/2021,예천(815),X,23.4,22,19.5,17.1,77,X, ,X,보통
6/17/2021,김천(822),X,25.9,24.1,20.5,17.3,85,X, ,X,보통
6/17/2021,군위(823),X,24.3,22.4,19.7,17.8,83,X, ,X,보통
6/17/2021,칠곡(825),X,25.2,23.5,20.9,18.7,81,X, ,X,보통
6/17/2021,경산(827),X,24.4,22.7,19.7,18,79,X, ,X,보통
6/17/2021,삼척(876),X,23.1,21.2,18.3,16.4,85,X, ,X,보통
6/17/2021,속초(90),X,22.9,21.1,18.7,16.2,83.9,X, ,X,보통
6/17/2021,삼천포(907),X,26.3,24.7,21.5,18.9,79,X, ,X,보통
6/17/2021,고성(918),X,25.4,23.7,21,19,76,X, ,X,보통
6/17/2021,창녕(919),X,26.2,24.8,21.6,18.8,77,X, ,X,보통
6/17/2021,함안(920),X,27.1,25.6,21.2,18.6,80,X, ,X,보통
6/17/2021,북춘천(93),X,24.7,23.4,19.6,16,81.5,X, ,X,보통
6/17/2021,하동(932),X,27.5,26.7,22.4,20.2,75,X, ,X,보통
6/17/2021,철원(95),X,25.2,22.7,19.5,16.3,93.8,X, ,X,보통
6/17/2021,동두천(98),X,25.8,23.8,20.4,17.2,84.9,X, ,X,보통
6/17/2021,파주(99),X,25.7,24,20.6,17.5,81,X, ,X,보통
6/18/2021,북강릉(104),X,28.3,27.4,22.1,17.1,74.5,X, ,X,높음
6/18/2021,동해(106),X,28.8,28,22.7,17.5,73.6,X, ,X,높음
6/18/2021,서울(108),X,24.1,21.4,20,19,92.1,X, ,X,보통
6/18/2021,인천(112),X,22.3,19.8,18.8,18.4,88,X, ,X,보통
6/18/2021,원주(114),X,25.1,22.9,20.7,19.3,85.3,X, ,X,보통
6/18/2021,울릉도(115),X,25.5,22.9,19.4,16.8,92.5,X, ,X,높음
6/18/2021,수원(119),X,24.9,21.4,19.8,18.7,97.4,X, ,X,보통
6/18/2021,영월(121),X,25.3,22.2,19.6,17.5,90.5,X, ,X,보통
6/18/2021,충주(127),X,25.7,23.3,20.5,18.7,88.4,X, ,X,보통
6/18/2021,서산(129),X,25,21.7,19.7,18.5,95.5,X, ,X,보통
6/18/2021,울진(130),X,29.4,28,22.6,17.3,75.4,X, ,X,높음
6/18/2021,청주(131),X,26.3,24.2,21.6,19.5,83.8,X, ,X,보통
6/18/2021,대전(133),X,26.4,23.5,21.2,19.7,92.6,X, ,X,높음
6/18/2021,추풍령(135),X,25.1,23.1,20.2,17.7,84,X, ,X,높음
6/18/2021,안동(136),X,26.6,24.8,20.7,17.7,84.5,X, ,X,보통
6/18/2021,상주(137),X,27.3,25.1,21.3,18.2,88.1,X, ,X,보통
6/18/2021,포항(138),X,28.2,26.9,22.8,18.8,77.1,X, ,X,높음
6/18/2021,군산(140),X,25.8,22.7,20.8,19.3,93.9,X, ,X,보통
6/18/2021,대구(143),X,27.9,26.7,22.3,17.9,73.6,X, ,X,높음
6/18/2021,전주(146),X,26.7,24.4,21.3,19.7,87.5,X, ,X,높음
6/18/2021,울산(152),X,28.1,25.8,21.1,17.9,91.5,X, ,X,높음
6/18/2021,창원(155),X,25.4,22.9,20.1,18,88.4,X, ,X,높음
6/18/2021,광주(156),X,27,23.6,21.3,19,97.4,X, ,X,높음
6/18/2021,부산(159),X,24.6,22,20,18.3,91,X, ,X,높음
6/18/2021,통영(162),X,25.4,22.6,20.2,18.8,96.6,X, ,X,보통
6/18/2021,목포(165),X,26.2,23.7,21.4,20.1,91.6,X, ,X,높음
6/18/2021,여수(168),X,26.3,23.7,21.2,19.7,94.8,X, ,X,높음
