일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/3/2021,충주(127),X,28.7,28.6,22.4,16.8,72.6,X, ,X,매우높음
9/3/2021,서산(129),X,29.4,29.3,23.5,19.2,77,X, ,X,매우높음
9/3/2021,울진(130),X,28.4,26.6,21.2,17.9,82.3,X, ,X,보통
9/3/2021,청주(131),X,29.2,29.5,24.3,20.2,61.9,X, ,X,높음
9/3/2021,대전(133),X,29.2,28.1,23.7,19.9,75.1,X, ,X,높음
9/3/2021,추풍령(135),X,26,24.5,19.9,16.2,81.4,X, ,X,보통
9/3/2021,안동(136),X,26.4,25.8,21.2,16.3,74.4,X, ,X,보통
9/3/2021,상주(137),X,27.8,26.2,21.6,18.1,83.4,X, ,X,보통
9/3/2021,포항(138),X,25.1,22.4,21.2,20.6,84.5,X, ,X,보통
9/3/2021,군산(140),X,29.3,28.4,23.6,20,76.9,X, ,X,높음
9/3/2021,대구(143),X,25.5,22.7,20.5,19.3,86.5,X, ,X,보통
9/3/2021,전주(146),X,29.7,29,23.6,20.2,75.8,X, ,X,높음
9/3/2021,울산(152),X,25.5,22.7,20.6,19.4,94.1,X, ,X,보통
9/3/2021,창원(155),X,26.3,24.2,21.8,18.8,77.1,X, ,X,보통
9/3/2021,광주(156),X,30.3,27.5,22.4,19.7,94.1,X, ,X,높음
9/3/2021,부산(159),X,27.5,25.5,22.1,20,81,X, ,X,보통
9/3/2021,통영(162),X,29,27,22.5,19.3,85.8,X, ,X,보통
9/3/2021,목포(165),X,28.6,26.6,23.5,20.8,88.3,X, ,X,보통
9/3/2021,여수(168),X,26.5,24.6,22.2,20.2,82.1,X, ,X,보통
9/3/2021,흑산도(169),X,29.5,26.8,23.7,21.8,91.8,X, ,X,높음
9/3/2021,완도(170),X,27.6,24.9,22.5,21.5,91.4,X, ,X,보통
9/3/2021,고창(172),X,30,28.5,23.3,20,84.5,X, ,X,높음
9/3/2021,제주(184),X,28.5,25.6,24.2,23.3,93.1,X, ,X,보통
9/3/2021,진주(192),X,25.5,22.4,20.6,19.3,92.6,X, ,X,보통
9/3/2021,양평(202),X,28,28.5,23,19.2,70,X, ,X,높음
9/3/2021,이천(203),X,28.9,28.8,23,18.6,73.5,X, ,X,매우높음
9/3/2021,인제(211),X,26.7,26.7,19.7,15.2,73.9,X, ,X,높음
9/3/2021,홍천(212),X,27.7,28.6,22.2,17.2,65.3,X, ,X,높음
9/3/2021,태백(216),X,22.2,20.8,16.4,13.9,84.6,X, ,X,보통
9/3/2021,정선군(217),X,26.4,27.1,20.8,15.6,68.3,X, ,X,보통
9/3/2021,제천(221),X,27.6,27.5,21.3,16.8,73,X, ,X,높음
9/3/2021,보은(226),X,27.7,26.8,21.2,17.1,80.3,X, ,X,보통
9/3/2021,천안(232),X,28.3,28,22.5,18.3,79.4,X, ,X,매우높음
9/3/2021,보령(235),X,29.7,29.3,23.8,19.7,70.5,X, ,X,높음
9/3/2021,부여(236),X,29.2,28.4,23.1,19.1,77.5,X, ,X,높음
9/3/2021,금산(238),X,27.5,26.3,21.6,18.2,81.6,X, ,X,높음
9/3/2021,세종(239),X,28.1,27.7,23.2,19,65.8,X, ,X,높음
9/3/2021,부안(243),X,29.5,28.3,23.5,20.3,80.9,X, ,X,높음
9/3/2021,임실(244),X,27.1,25,20.9,18.2,87.9,X, ,X,보통
9/3/2021,정읍(245),X,29,27.9,22.7,19.5,80.5,X, ,X,높음
9/3/2021,남원(247),X,26,23.9,21.5,19.1,80,X, ,X,보통
9/3/2021,장수(248),X,26,23.9,19.5,16.7,92.4,X, ,X,보통
9/3/2021,영광군(252),X,29.3,27.5,23.1,20,85.8,X, ,X,높음
9/3/2021,김해시(253),X,27.4,25.3,22.1,19.8,83.1,X, ,X,보통
9/3/2021,순창군(254),X,28.5,27,22,19.7,85.5,X, ,X,높음
9/3/2021,양산시(257),X,27.4,25.1,22.1,20.2,81.4,X, ,X,보통
9/3/2021,강진군(259),X,27.7,25.3,22.6,20.6,90.4,X, ,X,보통
9/3/2021,장흥(260),X,27.8,24.9,22.1,20.3,92.8,X, ,X,보통
9/3/2021,해남(261),X,28.2,26.1,22.3,20.6,89.3,X, ,X,보통
9/3/2021,고흥(262),X,27.6,25.7,21.9,19.8,86.1,X, ,X,보통
9/3/2021,의령군(263),X,25.7,22.8,20.8,19.5,88.9,X, ,X,보통
9/3/2021,함양군(264),X,25.7,23.4,20.2,18,89.4,X, ,X,보통
9/3/2021,진도군ASOS(268),X,28.6,26.6,22.7,21.2,92.5,X, ,X,보통
9/3/2021,봉화(271),X,23.9,23.3,17.2,12.4,81.6,X, ,X,보통
9/3/2021,영주(272),X,26.7,25.9,20.3,15.7,82.5,X, ,X,보통
9/3/2021,문경(273),X,27.8,26.6,21.1,16.9,82.6,X, ,X,보통
9/3/2021,청송군(276),X,25.1,22.9,19.3,16.1,87.6,X, ,X,보통
9/3/2021,영덕(277),X,25.5,23.7,20.3,17.3,84.8,X, ,X,보통
9/3/2021,의성(278),X,27,25.9,20.8,16.8,83.5,X, ,X,보통
9/3/2021,구미(279),X,26.4,24.9,21.3,18.6,80.6,X, ,X,보통
9/3/2021,영천(281),X,25.7,23.6,19.6,18.9,94.6,X, ,X,보통
9/3/2021,경주시(283),X,25,21.8,20,19,93.6,X, ,X,보통
9/3/2021,거창(284),X,25.2,22.4,19.5,16.9,93.5,X, ,X,보통
9/3/2021,합천(285),X,25.8,22.8,20.4,18.6,94.5,X, ,X,보통
9/3/2021,밀양(288),X,26.1,24.5,21.9,19.8,78,X, ,X,보통
9/3/2021,산청(289),X,25.4,22.4,19.8,18.3,96.5,X, ,X,보통
9/3/2021,거제(294),X,26.6,24.5,21.8,18.4,83.5,X, ,X,보통
9/3/2021,남해(295),X,25.4,22.7,21.1,19.7,89.4,X, ,X,보통
9/3/2021,부천(433),X,28,28.9,23.9,19.9,57,X, ,X,매우높음
9/3/2021,안양(434),X,23.2,28.8,24.4,20.9,,X, ,X,매우높음
9/3/2021,광명(437),X,28.9,30.2,25.4,21.8,53,X, ,X,매우높음
9/3/2021,군포(438),X,29,29.8,24.2,20.8,57,X, ,X,매우높음
9/3/2021,김포(441),X,,29.3,23.7,19.8,,X, ,X,높음
9/3/2021,하남(444),X,28.5,28.9,23.1,18.3,61,X, ,X,높음
9/3/2021,의왕(445),X,27.3,27.6,22,17.8,64,X, ,X,매우높음
9/3/2021,포천(504),X,28.8,29.2,22.8,18.4,64,X, ,X,높음
9/3/2021,가평조종(505),X,27.4,27.3,21.4,14.5,74,X, ,X,높음
9/3/2021,안성(516),X,28.8,29.3,23.6,19.9,69,X, ,X,매우높음
9/3/2021,간성(517),X,27,25.1,20.4,16.3,89,X, ,X,높음
9/3/2021,평창(526),X,26.9,27.9,20.4,15.6,70,X, ,X,높음
9/3/2021,의정부(532),X,29,28.9,23.1,19.1,73,X, ,X,높음
9/3/2021,횡성(536),X,28.3,29.3,22.4,17,70,X, ,X,높음
9/3/2021,고양(540),X,30.2,30.4,23.4,17.6,72,X, ,X,높음
9/3/2021,남양주(541),X,28.4,29.4,23.6,18.5,63,X, ,X,높음
9/3/2021,안산(545),X,29.5,29.2,21.8,16.2,81,X, ,X,매우높음
9/3/2021,경기광주(546),X,28.1,27.9,22.3,18.6,69,X, ,X,높음
9/3/2021,여주(548),X,28.1,27.3,21.8,17.9,74,X, ,X,높음
9/3/2021,용인(549),X,27.5,28.2,22.3,18,66,X, ,X,매우높음
9/3/2021,오산(550),X,28.9,29.1,23.5,19,63,X, ,X,매우높음
9/3/2021,평택(551),X,29.4,29.3,24,20.5,69,X, ,X,높음
9/3/2021,화천(555),X,28.3,28.9,21.1,14.4,77,X, ,X,높음
9/3/2021,양구(556),X,26.6,27.8,20,13.4,71,X, ,X,높음
9/3/2021,시흥(565),X,29.4,29.8,23.3,18.4,71,X, ,X,매우높음
9/3/2021,구리(569),X,28.7,29.7,24.3,20.5,56,X, ,X,높음
9/3/2021,화성(571),X,30.5,30.8,24.4,20.4,65,X, ,X,매우높음
9/3/2021,성남(572),X,28.5,28.6,23.4,19,64,X, ,X,매우높음
9/3/2021,과천(590),X,28.8,29,22.4,16.9,74,X, ,X,매우높음
9/3/2021,양주(598),X,28.8,29.3,23.2,18.6,66,X, ,X,높음
9/3/2021,단양(601),X,28.8,28.3,21.4,16.4,80,X, ,X,높음
9/3/2021,진천(602),X,29.7,30,23.3,17.8,75,X, ,X,매우높음
9/3/2021,괴산(603),X,28.5,29,21.6,16.3,79,X, ,X,높음
9/3/2021,옥천(604),X,27.8,26.9,22.1,17.7,76,X, ,X,보통
9/3/2021,홍북(608),X,29.5,28.9,22.7,17.8,79,X, ,X,매우높음
9/3/2021,공주(612),X,29.7,29.4,22.7,17.9,74,X, ,X,높음
9/3/2021,서천(614),X,30.6,29.9,23.3,19.3,79,X, ,X,높음
9/3/2021,논산(615),X,29.7,29,23.7,19.4,71,X, ,X,높음
9/3/2021,당진(616),X,29,28.7,23.3,19.5,78,X, ,X,매우높음
9/3/2021,청양(618),X,29.4,29,21.8,16.6,81,X, ,X,높음
9/3/2021,음성(619),X,28.2,27.7,21.3,16.7,78,X, ,X,매우높음
9/3/2021,증평(623),X,28.8,28.3,23,19.1,75,X, ,X,높음
9/3/2021,태안(627),X,29.6,28.5,24.1,20.1,74,X, ,X,매우높음
9/3/2021,예산(628),X,29.5,29.3,24.1,19.7,75,X, ,X,매우높음
9/3/2021,아산(634),X,29.2,29.7,24.3,20.1,64,X, ,X,매우높음
9/3/2021,계룡(636),X,27.8,26.8,22.1,17.6,73,X, ,X,높음
9/3/2021,연천청산(652),X,28.8,29.4,22.4,16.3,70,X, ,X,높음
9/3/2021,양양(670),X,27.8,24.6,20.5,17.3,94,X, ,X,보통
9/3/2021,무안(699),X,29.4,27.3,22.8,20.3,88,X, ,X,보통
9/3/2021,무주(701),X,26.9,25.4,20.7,17,81,X, ,X,보통
9/3/2021,익산(702),X,30.4,30.1,23.6,19.9,77,X, ,X,높음
9/3/2021,진안(703),X,26.8,25.1,20.5,17.6,85,X, ,X,보통
9/3/2021,담양(706),X,29.7,27.9,22.7,20.2,89,X, ,X,높음
9/3/2021,구례(709),X,30.1,28.5,23.4,20.5,85,X, ,X,보통
9/3/2021,나주(710),X,29.5,27.5,23.3,20,89,X, ,X,보통
9/3/2021,순천시(712),X,29.5,27.9,23.1,20.1,82,X, ,X,보통
9/3/2021,광양읍(713),X,28.6,27.1,23,20.5,80,X, ,X,보통
9/3/2021,장성(730),X,29.8,28.7,23.2,19.7,86,X, ,X,높음
9/3/2021,영암(731),X,30,28.2,23.1,20.6,89,X, ,X,보통
9/3/2021,보성(732),X,27.1,24.9,21.6,19.1,88,X, ,X,보통
9/3/2021,완주(734),X,29.9,28.9,22.9,18.8,82,X, ,X,높음
9/3/2021,김제(737),X,29.3,28.5,23.6,20.2,81,X, ,X,높음
9/3/2021,화순(741),X,29.6,28,23.2,20.6,82,X, ,X,보통
9/3/2021,함평(754),X,29.9,28,23.2,20.2,90,X, ,X,높음
9/3/2021,곡성(768),X,27.7,25.7,21.4,19.3,90,X, ,X,보통
9/3/2021,압해도(789),X,29.9,27.6,23.3,20.7,87,X, ,X,보통
9/3/2021,영양(801),X,25.8,25,20.3,16.3,79,X, ,X,보통
9/3/2021,성주(810),X,25.9,23.8,20.9,18.9,87,X, ,X,보통
9/3/2021,고령(812),X,26.5,22.9,20.3,18.4,94,X, ,X,보통
9/3/2021,청도(813),X,24.9,22,20.3,18.8,88,X, ,X,보통
9/3/2021,예천(815),X,28.2,27.4,21.2,16.9,79,X, ,X,보통
9/3/2021,김천(822),X,27,24.5,20.9,18.9,94,X, ,X,보통
9/3/2021,군위(823),X,26.3,24.2,20.7,17.5,87,X, ,X,보통
9/3/2021,칠곡(825),X,26.8,24.7,21.2,18.7,93,X, ,X,보통
9/3/2021,경산(827),X,24.9,22.1,20,19,92,X, ,X,보통
9/3/2021,삼척(876),X,26.9,25.5,21.3,18.3,76,X, ,X,높음
9/3/2021,속초(90),X,27.3,25.8,21.3,17.9,77.6,X, ,X,보통
9/3/2021,삼천포(907),X,26.5,23.9,21.5,19.6,86,X, ,X,보통
9/3/2021,고성(918),X,27.1,24.5,21.4,19.3,88,X, ,X,보통
9/3/2021,창녕(919),X,25.8,23.3,20.8,19.5,91,X, ,X,보통
9/3/2021,함안(920),X,25.6,22.6,20.2,18.6,94,X, ,X,보통
9/3/2021,북춘천(93),X,27.4,28.1,22.5,16.2,65.4,X, ,X,높음
9/3/2021,하동(932),X,26,23.6,21.5,19.8,86,X, ,X,보통
9/3/2021,철원(95),X,27.9,28.1,21.9,16.9,75.8,X, ,X,높음
9/3/2021,동두천(98),X,28.5,28.3,22.9,19,71.9,X, ,X,높음
9/3/2021,파주(99),X,28.7,28.2,22.3,17.6,75.5,X, ,X,높음
9/4/2021,북강릉(104),X,25.4,24.1,20.1,16.5,76.8,X, ,X,보통
9/4/2021,동해(106),X,25.5,24,20.6,17.6,77.8,X, ,X,보통
9/4/2021,서울(108),X,28.6,28.6,23.2,18.5,57,X, ,X,매우높음
9/4/2021,인천(112),X,26.7,26.9,23.8,19.6,47.1,X, ,X,매우높음
9/4/2021,원주(114),X,26.8,26.9,20.9,15.5,63.8,X, ,X,높음
9/4/2021,울릉도(115),X,25.8,23.4,21,19.3,82.9,X, ,X,높음
9/4/2021,수원(119),X,27.9,27.8,23.7,18.7,59.6,X, ,X,매우높음
9/4/2021,영월(121),X,27.4,26.9,18.8,13.9,76,X, ,X,높음
9/4/2021,충주(127),X,27.3,26.8,21.7,16.5,66.3,X, ,X,매우높음
9/4/2021,서산(129),X,28.4,28.3,22.7,18.5,69.3,X, ,X,매우높음
9/4/2021,울진(130),X,27.1,25.5,20.1,16.3,82,X, ,X,보통
9/4/2021,청주(131),X,28.4,28.5,23.6,19,63,X, ,X,매우높음
9/4/2021,대전(133),X,29.1,28.5,23.2,18.1,75.4,X, ,X,매우높음
9/4/2021,추풍령(135),X,26.4,25.5,19.8,14.3,78.5,X, ,X,높음
9/4/2021,안동(136),X,27.1,26.5,20.2,14.6,75.5,X, ,X,높음
9/4/2021,상주(137),X,28.2,27.1,20.8,15.3,81.8,X, ,X,높음
9/4/2021,포항(138),X,26.9,25.4,22.5,20.1,73.8,X, ,X,높음
9/4/2021,군산(140),X,28.5,27.7,23.2,19.5,72.1,X, ,X,보통
9/4/2021,대구(143),X,26.7,26.8,22.4,18.8,66.4,X, ,X,높음
9/4/2021,전주(146),X,29.4,28.7,23.8,19,72.1,X, ,X,보통
9/4/2021,울산(152),X,26.9,25.2,21.9,19,81,X, ,X,높음
9/4/2021,창원(155),X,27.6,26.3,22.3,19.1,75.4,X, ,X,보통
9/4/2021,광주(156),X,29.1,26.8,23.4,20.1,88.6,X, ,X,높음
9/4/2021,부산(159),X,28.1,26.8,23,20.8,73.5,X, ,X,높음
9/4/2021,통영(162),X,29.2,27.4,23.3,20.8,77.9,X, ,X,높음
9/4/2021,목포(165),X,28.2,26.8,24,21.3,75.5,X, ,X,높음
9/4/2021,여수(168),X,27.6,26.3,23.4,21.2,73.9,X, ,X,보통
9/4/2021,흑산도(169),X,29.9,27.6,24.4,22.3,85,X, ,X,보통
9/4/2021,완도(170),X,28.6,27.1,23.7,20.5,77.4,X, ,X,보통
9/4/2021,고창(172),X,29.4,27.9,23.8,20.1,80.6,X, ,X,보통
9/4/2021,제주(184),X,30.6,28.7,25.3,23.1,82.5,X, ,X,높음
9/4/2021,진주(192),X,28.3,27,22.5,18.5,82.9,X, ,X,보통
9/4/2021,양평(202),X,27.5,26.9,21.2,15.5,70.8,X, ,X,높음
9/4/2021,이천(203),X,28.2,27.8,21.1,15.2,71.1,X, ,X,매우높음
9/4/2021,인제(211),X,25.7,26.2,18.7,13.6,73.3,X, ,X,높음
9/4/2021,홍천(212),X,26.9,27.6,19.8,14,69.9,X, ,X,높음
9/4/2021,태백(216),X,20.8,19.2,15.2,11.3,84.3,X, ,X,보통
9/4/2021,정선군(217),X,24.8,25,18.2,14.3,74.3,X, ,X,보통
9/4/2021,제천(221),X,26.2,25.5,19,13.1,75.9,X, ,X,높음
9/4/2021,보은(226),X,27.4,27.1,20.1,14.3,81,X, ,X,매우높음
9/4/2021,천안(232),X,27.4,26.8,21.4,16.6,78.4,X, ,X,매우높음
9/4/2021,보령(235),X,29.1,28.1,23.1,18.9,70,X, ,X,매우높음
9/4/2021,부여(236),X,29.2,28.5,22.6,17.9,74.1,X, ,X,매우높음
9/4/2021,금산(238),X,28,27.3,21.1,15.3,80.8,X, ,X,매우높음
9/4/2021,세종(239),X,27.9,27.8,22.8,18,64.1,X, ,X,매우높음
9/4/2021,부안(243),X,28.7,28.1,23.2,19.2,80.8,X, ,X,보통
9/4/2021,임실(244),X,27.5,26.1,21.1,16.5,84.5,X, ,X,보통
9/4/2021,정읍(245),X,28.7,27.6,22.9,18.8,78.6,X, ,X,보통
9/4/2021,남원(247),X,28.1,27.1,22.4,18,76.9,X, ,X,보통
9/4/2021,장수(248),X,27.1,25.6,19.9,14.6,87.1,X, ,X,높음
9/4/2021,영광군(252),X,29.1,27.8,23.4,19.8,81.3,X, ,X,보통
9/4/2021,김해시(253),X,28.3,26.6,22.6,19.4,79.6,X, ,X,높음
9/4/2021,순창군(254),X,28.6,27.7,22.8,18.1,80.9,X, ,X,보통
9/4/2021,양산시(257),X,28.8,27.7,23.2,20,76.4,X, ,X,높음
9/4/2021,강진군(259),X,29.3,28.2,23.4,19.5,78.8,X, ,X,높음
9/4/2021,장흥(260),X,28.2,26.8,22.6,19,84.3,X, ,X,높음
9/4/2021,해남(261),X,28.6,27.7,22.8,19.3,77.1,X, ,X,높음
9/4/2021,고흥(262),X,28,26.6,22.7,19.5,76.1,X, ,X,높음
9/4/2021,의령군(263),X,28.9,27.6,22.6,19,82.1,X, ,X,보통
9/4/2021,함양군(264),X,27.9,27.1,21.7,17.8,82,X, ,X,높음
9/4/2021,진도군ASOS(268),X,28.5,27.2,23.4,19.9,79.8,X, ,X,높음
9/4/2021,봉화(271),X,23.2,22.5,15.7,10.6,82.4,X, ,X,높음
9/4/2021,영주(272),X,26.1,25.4,19,13.3,83.1,X, ,X,높음
9/4/2021,문경(273),X,27.5,26.4,20,14.4,83.4,X, ,X,매우높음
9/4/2021,청송군(276),X,26.6,25.8,19,14.6,84.5,X, ,X,높음
9/4/2021,영덕(277),X,26.7,25.2,20.2,16.6,80.1,X, ,X,높음
9/4/2021,의성(278),X,28,27.7,20.3,15.1,80.3,X, ,X,높음
9/4/2021,구미(279),X,28.1,27.6,21.7,17,75.9,X, ,X,높음
9/4/2021,영천(281),X,26.8,26.1,20.9,17.1,81.3,X, ,X,높음
9/4/2021,경주시(283),X,26.8,25.3,21.4,18.8,81.4,X, ,X,높음
9/4/2021,거창(284),X,27.3,26.1,21.2,17.4,81.4,X, ,X,높음
9/4/2021,합천(285),X,27.9,26.7,22.1,18.8,83.8,X, ,X,높음
9/4/2021,밀양(288),X,27.9,27.6,23.3,19.9,69.1,X, ,X,높음
9/4/2021,산청(289),X,28.4,27,21.5,18.1,86.1,X, ,X,높음
9/4/2021,거제(294),X,27.4,25.6,22.4,20,77.8,X, ,X,높음
9/4/2021,남해(295),X,27.7,26.2,22.6,19.6,80.5,X, ,X,보통
9/4/2021,부천(433),X,27.4,28.4,23,18.4,51,X, ,X,매우높음
9/4/2021,안양(434),X,22.8,27.2,23,19.3,,X, ,X,매우높음
9/4/2021,광명(437),X,27.8,28.9,24.3,20.5,50,X, ,X,매우높음
9/4/2021,군포(438),X,27.1,28,23.5,19.2,52,X, ,X,매우높음
9/4/2021,김포(441),X,,28.5,22.7,16.8,,X, ,X,매우높음
9/4/2021,하남(444),X,27.9,28.1,22.1,15.3,56,X, ,X,매우높음
9/4/2021,의왕(445),X,25.8,26.1,21.2,16.4,59,X, ,X,매우높음
9/4/2021,포천(504),X,28.1,28.2,21.1,14.5,64,X, ,X,높음
9/4/2021,가평조종(505),X,27.4,27.1,19.5,12.3,72,X, ,X,높음
9/4/2021,안성(516),X,27.8,28,22.2,17.2,67,X, ,X,매우높음
9/4/2021,간성(517),X,26.8,25,20.5,16.7,85,X, ,X,높음
9/4/2021,평창(526),X,26.4,27,18.2,12.3,74,X, ,X,높음
9/4/2021,의정부(532),X,28.9,28.1,21.1,14.7,76,X, ,X,매우높음
9/4/2021,횡성(536),X,28.6,28.8,20.4,13.9,75,X, ,X,높음
9/4/2021,고양(540),X,29.5,29.6,21.3,14.9,71,X, ,X,매우높음
9/4/2021,남양주(541),X,28.7,29.1,22,15.2,62,X, ,X,매우높음
9/4/2021,안산(545),X,28,28,20.6,14.4,76,X, ,X,매우높음
9/4/2021,경기광주(546),X,27.5,27.5,21.3,16.1,64,X, ,X,매우높음
9/4/2021,여주(548),X,27.7,27.6,20.9,15,71,X, ,X,높음
9/4/2021,용인(549),X,26.1,26.8,20.7,15,66,X, ,X,매우높음
9/4/2021,오산(550),X,27.2,27.3,22.5,17.2,57,X, ,X,매우높음
9/4/2021,평택(551),X,28.9,28.6,23,18.5,64,X, ,X,매우높음
9/4/2021,화천(555),X,27.5,28.4,19.3,13.1,77,X, ,X,매우높음
9/4/2021,양구(556),X,26.1,27.4,18.6,12.5,70,X, ,X,높음
9/4/2021,시흥(565),X,27.9,28.2,22.6,16.6,68,X, ,X,매우높음
9/4/2021,구리(569),X,29,29.5,23,17,55,X, ,X,매우높음
9/4/2021,화성(571),X,28.3,28.7,23.7,19.1,55,X, ,X,매우높음
9/4/2021,성남(572),X,27,27.6,21.8,15.8,63,X, ,X,매우높음
9/4/2021,과천(590),X,27.9,28,21,14.8,74,X, ,X,매우높음
9/4/2021,양주(598),X,28.7,29,20.6,13.3,72,X, ,X,높음
9/4/2021,단양(601),X,27.4,27,20,14.9,82,X, ,X,높음
9/4/2021,진천(602),X,28.2,28.1,21.6,16.5,75,X, ,X,매우높음
9/4/2021,괴산(603),X,27.5,27.1,20.6,15.7,80,X, ,X,매우높음
9/4/2021,옥천(604),X,27.6,27.3,21.1,15.5,78,X, ,X,매우높음
9/4/2021,홍북(608),X,28.8,28.2,22.3,17.6,72,X, ,X,매우높음
9/4/2021,공주(612),X,29.1,29,21.6,16.2,76,X, ,X,매우높음
9/4/2021,서천(614),X,29.6,28.2,22.6,17.6,78,X, ,X,높음
9/4/2021,논산(615),X,29.7,29.5,23.1,17.3,71,X, ,X,높음
9/4/2021,당진(616),X,28,27.6,22.3,18,74,X, ,X,매우높음
9/4/2021,청양(618),X,29.2,28.7,20.7,15.1,82,X, ,X,매우높음
9/4/2021,음성(619),X,26.4,25.9,19.8,14.4,77,X, ,X,매우높음
9/4/2021,증평(623),X,28.2,27.4,21.7,17.1,77,X, ,X,매우높음
9/4/2021,태안(627),X,30.1,29,23.7,18.3,70,X, ,X,매우높음
9/4/2021,예산(628),X,28.6,28.4,23,17.8,74,X, ,X,매우높음
9/4/2021,아산(634),X,28.5,28.9,23.3,18.4,61,X, ,X,매우높음
9/4/2021,계룡(636),X,28.5,27.7,20.7,14.9,79,X, ,X,매우높음
9/4/2021,연천청산(652),X,28.4,28.7,20.2,13.3,72,X, ,X,높음
9/4/2021,양양(670),X,27.5,24.9,20.4,16.5,93,X, ,X,보통
9/4/2021,무안(699),X,28.6,27.2,23,20.4,84,X, ,X,높음
9/4/2021,무주(701),X,28,27.3,20.5,15,81,X, ,X,높음
9/4/2021,익산(702),X,29.1,28,23.1,18,78,X, ,X,보통
9/4/2021,진안(703),X,27.7,27.2,21,16,79,X, ,X,높음
9/4/2021,담양(706),X,29.7,28.9,23.6,19.7,85,X, ,X,보통
9/4/2021,구례(709),X,31,29.9,23.7,19.1,82,X, ,X,보통
9/4/2021,나주(710),X,29.2,27.4,23.4,19.8,86,X, ,X,높음
9/4/2021,순천시(712),X,29.8,28.8,24.3,20.6,76,X, ,X,보통
9/4/2021,광양읍(713),X,29.3,28.2,23.9,19.9,77,X, ,X,보통
9/4/2021,장성(730),X,29.6,28.7,23.4,19.4,80,X, ,X,보통
9/4/2021,영암(731),X,29.4,28.1,23.8,20.9,78,X, ,X,높음
9/4/2021,보성(732),X,27.9,25.9,22.4,19,82,X, ,X,높음
9/4/2021,완주(734),X,29.5,28.7,22.5,17.1,80,X, ,X,보통
9/4/2021,김제(737),X,28.7,28,23.1,18.9,80,X, ,X,보통
9/4/2021,화순(741),X,29.1,27.7,23.3,20,82,X, ,X,높음
9/4/2021,함평(754),X,29.4,27.8,23.4,20.4,87,X, ,X,높음
9/4/2021,곡성(768),X,29.1,28,22.2,17.6,84,X, ,X,높음
9/4/2021,압해도(789),X,28.7,27,23.5,20.8,81,X, ,X,높음
9/4/2021,영양(801),X,25.9,25,18.9,13.8,82,X, ,X,높음
9/4/2021,성주(810),X,28.2,27.9,22.4,18.4,73,X, ,X,높음
9/4/2021,고령(812),X,28,27.1,21.8,18.6,84,X, ,X,높음
9/4/2021,청도(813),X,27.5,26.7,22.1,19.3,76,X, ,X,높음
9/4/2021,예천(815),X,27.6,26.8,20.1,14.8,80,X, ,X,높음
9/4/2021,김천(822),X,29.3,28.4,21.8,16.9,86,X, ,X,높음
9/4/2021,군위(823),X,28.2,27.2,20.5,15.8,85,X, ,X,높음
9/4/2021,칠곡(825),X,28.5,28,22.1,17.4,81,X, ,X,높음
9/4/2021,경산(827),X,28.1,26.8,22,18.5,76,X, ,X,높음
9/4/2021,삼척(876),X,27.5,26.3,20.6,17.2,77,X, ,X,보통
9/4/2021,속초(90),X,26.5,25.2,21.2,17.5,75.6,X, ,X,높음
9/4/2021,삼천포(907),X,28.7,27.2,22.9,19.4,80,X, ,X,보통
9/4/2021,고성(918),X,28.3,26.6,22.2,19.4,85,X, ,X,보통
9/4/2021,창녕(919),X,28.4,27.4,22.8,19.4,77,X, ,X,높음
9/4/2021,함안(920),X,28.6,27.1,21.7,18.7,89,X, ,X,보통
9/4/2021,북춘천(93),X,26.9,27.4,20.2,13.2,67.8,X, ,X,높음
9/4/2021,하동(932),X,29,27.6,23.2,19.3,81,X, ,X,보통
9/4/2021,철원(95),X,27.3,27.5,20,12.9,76.6,X, ,X,높음
9/4/2021,동두천(98),X,28.6,28.1,20.8,14.3,71.1,X, ,X,높음
9/4/2021,파주(99),X,28.6,28.2,20.7,14.4,74.3,X, ,X,매우높음
9/5/2021,북강릉(104),X,25.9,24.5,20.7,17.8,80.5,X, ,X,보통
9/5/2021,동해(106),X,26.7,25,20.9,17.9,86.8,X, ,X,높음
9/5/2021,서울(108),X,27.7,27.3,23.1,19.4,61.1,X, ,X,높음
9/5/2021,인천(112),X,26.1,26.5,23.4,20.3,48.4,X, ,X,보통
9/5/2021,원주(114),X,27,27.2,21,15.2,63.3,X, ,X,높음
9/5/2021,울릉도(115),X,26.1,23.7,20.8,19,89,X, ,X,높음
9/5/2021,수원(119),X,27.7,26.7,22.9,18,64.5,X, ,X,보통
9/5/2021,영월(121),X,27.1,27.2,19.5,13.2,73.9,X, ,X,높음
9/5/2021,충주(127),X,27.7,27.2,21.3,15.5,69.1,X, ,X,높음
9/5/2021,서산(129),X,25.7,24.1,21.4,18.7,78.1,X, ,X,보통
9/5/2021,울진(130),X,27.9,26.2,20.2,17.9,90.9,X, ,X,높음
9/5/2021,청주(131),X,26.9,26.4,22.2,18.3,70.1,X, ,X,보통
9/5/2021,대전(133),X,27,24.8,21.7,18.4,85.4,X, ,X,보통
9/5/2021,추풍령(135),X,25,23.3,19.1,14.6,80.8,X, ,X,보통
9/5/2021,안동(136),X,26.4,25.2,20.2,14.8,77.3,X, ,X,높음
