일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/8/2020,봉화(271),X,29.8,30.7,22.4,13.5,69.4,X,관심,X,낮음
6/8/2020,영주(272),X,31.6,32,25.1,16.5,65.6,X,관심,X,낮음
6/8/2020,문경(273),X,32,32.4,25.8,17.6,65.8,O,관심,X,낮음
6/8/2020,청송군(276),O,33.1,34.6,23.7,12.4,68.4,O,관심,X,낮음
6/8/2020,영덕(277),X,29.7,30.2,22.2,13.8,61,X, ,X,낮음
6/8/2020,의성(278),X,32.6,34.6,24.7,14.7,57.9,O,주의,X,낮음
6/8/2020,구미(279),O,33.1,34,26.5,18.7,63,O,주의,X,낮음
6/8/2020,영천(281),X,31.7,34.1,24.1,14.2,55.1,O,주의,X,낮음
6/8/2020,경주시(283),X,32.4,34.2,24.7,14.8,53.3,O,관심,X,낮음
6/8/2020,거창(284),X,31.4,32.5,23.9,16.4,67.5,X,관심,X,낮음
6/8/2020,합천(285),X,32.3,33.7,24.7,16,58.9,X,관심,X,낮음
6/8/2020,밀양(288),X,30.6,33.8,24.6,16.1,47.9,X,관심,X,낮음
6/8/2020,산청(289),X,31.5,32.3,24.3,16.8,65.9,X,관심,X,낮음
6/8/2020,거제(294),X,29,30.7,22.9,15.3,49.4,X, ,X,낮음
6/8/2020,남해(295),X,29.3,30.5,22.7,15.8,53.8,X, ,X,낮음
6/8/2020,부천(433),X,,30.9,23.9,18.6,,X, ,X,낮음
6/8/2020,안양(434),X,,31.8,24.9,19.3,,X, ,X,낮음
6/8/2020,광명(437),X,,32.4,25.4,18.8,,X, ,X,낮음
6/8/2020,군포(438),X,,32.1,25,18.6,,X, ,X,낮음
6/8/2020,김포(441),X,,31,23.6,18.4,,X, ,X,낮음
6/8/2020,하남(444),X,,32.4,24.5,17.8,,X, ,X,낮음
6/8/2020,의왕(445),X,,30.4,23.1,17.2,,X, ,X,낮음
6/8/2020,포천(504),X,31,31.6,24,18,65,X,관심,X,낮음
6/8/2020,가평조종(505),X,30.8,31.1,23.4,15.8,70,X,관심,X,낮음
6/8/2020,안성(516),X,31.7,32.2,24.7,18.4,67,O,관심,X,낮음
6/8/2020,간성(517),X,30.2,29.9,24.2,15.8,74,X,관심,X,낮음
6/8/2020,평창(526),X,31.3,32,23.5,15.9,67,X,관심,X,낮음
6/8/2020,의정부(532),X,31.8,31.6,24.1,17.8,76,X,관심,X,낮음
6/8/2020,횡성(536),X,31.7,31.5,23.9,16.8,78,O,관심,X,낮음
6/8/2020,고양(540),X,32.7,33.7,24.8,17.7,67,X,관심,X,낮음
6/8/2020,남양주(541),X,31.3,32.5,25,19.3,62,X,관심,X,낮음
6/8/2020,안산(545),X,31.2,31.1,23,16.8,75,X,관심,X,낮음
6/8/2020,경기광주(546),X,31.2,31.3,24.3,18.1,66,O,관심,X,낮음
6/8/2020,여주(548),X,30.6,30.5,24.4,17.9,67,O,관심,X,낮음
6/8/2020,용인(549),X,30,31.1,23.9,17.8,64,O,관심,X,낮음
6/8/2020,오산(550),X,31.2,32.1,24.3,18,61,X,관심,X,낮음
6/8/2020,평택(551),X,31.4,31.8,24,17.9,69,X,관심,X,낮음
6/8/2020,화천(555),X,32.8,32.8,24,16.4,76,O,관심,X,낮음
6/8/2020,양구(556),X,31.5,32,24.2,16.7,69,X,관심,X,낮음
6/8/2020,시흥(565),X,30.4,31,23.6,18.4,68,X, ,X,낮음
6/8/2020,구리(569),X,31.6,33.1,25.4,19.5,58,X, ,X,낮음
6/8/2020,화성(571),X,31.3,31.8,23.6,18.7,65,X,관심,X,낮음
6/8/2020,성남(572),X,31.2,32.3,25.3,19,59,X, ,X,매우높음
6/8/2020,과천(590),X,31.8,32.4,24.9,18.5,66,X,관심,X,낮음
6/8/2020,양주(598),X,30.6,31,24,17.8,68,X,관심,X,낮음
6/8/2020,단양(601),O,33.2,33.6,25.7,18.7,76,O,주의,X,낮음
6/8/2020,진천(602),X,31.9,32.2,24.7,18.1,68,X,관심,X,낮음
6/8/2020,괴산(603),X,31.8,32.8,24.6,17.4,68,X,관심,X,낮음
6/8/2020,옥천(604),X,31.2,32.5,25.4,17.4,64,O,관심,X,낮음
6/8/2020,홍북(608),X,31.9,31.6,22.1,14.9,75,X,관심,X,낮음
6/8/2020,공주(612),X,31.6,33,25,16.7,64,O,관심,X,낮음
6/8/2020,서천(614),X,31.6,31.8,24.2,16.8,65,X,관심,X,낮음
6/8/2020,논산(615),X,32,33.4,25.5,17.2,64,O,관심,X,낮음
6/8/2020,당진(616),X,30.4,30.9,22.6,16.3,67,X, ,X,낮음
6/8/2020,청양(618),X,31.8,31.8,22.7,14.4,74,O,관심,X,낮음
6/8/2020,음성(619),X,31.5,31.7,24.8,17.4,71,X,관심,X,낮음
6/8/2020,증평(623),X,31.3,31.7,25,18,70,X,관심,X,낮음
6/8/2020,태안(627),X,29.9,29.3,23,16.8,65,X,관심,X,낮음
6/8/2020,예산(628),X,31.2,31.5,23.7,17.2,67,X,관심,X,낮음
6/8/2020,아산(634),X,30.7,32.2,23.4,17.4,63,X,관심,X,낮음
6/8/2020,계룡(636),X,30.2,31.6,22.7,14,67,X, ,X,낮음
6/8/2020,연천청산(652),X,30.2,30.2,23.1,17.6,75,X,관심,X,낮음
6/8/2020,양양(670),X,31.5,31.3,27.4,17.7,68,X,관심,O,낮음
6/8/2020,무안(699),X,29.7,31.9,23.7,16.5,66,X, ,X,낮음
6/8/2020,무주(701),O,33.1,33.7,24.9,18.6,77,O,관심,X,낮음
6/8/2020,익산(702),X,32.6,33.2,24.7,16.1,68,O,관심,X,낮음
6/8/2020,진안(703),X,30.7,31.1,23.3,15.6,72,X,관심,X,낮음
6/8/2020,담양(706),O,33.3,33.9,25.6,18,73,O,관심,X,낮음
6/8/2020,구례(709),X,32,,,,,X,관심,X,낮음
6/8/2020,나주(710),X,31.2,32.6,24.4,16.1,66,X,관심,X,낮음
6/8/2020,순천시(712),X,30,30.8,24.4,17.2,59,X, ,X,낮음
6/8/2020,광양읍(713),X,31.3,33,24.2,16.2,62,X,관심,X,낮음
6/8/2020,장성(730),X,31,32.8,24.3,16.6,69,X,관심,X,낮음
6/8/2020,영암(731),X,30.6,31.9,23.9,15.1,59,X, ,X,낮음
6/8/2020,보성(732),X,29,29.9,21,12.7,66,X, ,X,낮음
6/8/2020,완주(734),X,32.1,32.5,24.4,15.7,72,O,관심,X,낮음
6/8/2020,김제(737),X,,,,,,X,관심,X,낮음
6/8/2020,화순(741),X,30.7,32.9,24.1,16.2,59,X, ,X,낮음
6/8/2020,함평(754),X,31,32.5,23.9,16.3,70,X,관심,X,낮음
6/8/2020,곡성(768),X,31.4,32.3,23.8,16.6,65,X,관심,X,낮음
6/8/2020,압해도(789),X,29.6,31.2,23.2,17.3,69,X, ,X,낮음
6/8/2020,영양(801),X,31.8,33.7,23.3,12.9,61,O,관심,X,낮음
6/8/2020,성주(810),X,32.3,35,26,16.5,52,O,주의,X,낮음
6/8/2020,고령(812),X,32.1,34.3,25,15.3,57,O,관심,X,낮음
6/8/2020,청도(813),X,32.3,34,24.7,14.7,55,O,관심,X,낮음
6/8/2020,예천(815),X,32.4,32.7,24.7,17.2,78,O,주의,X,낮음
6/8/2020,김천(822),O,34.1,35.1,26,17.2,68,O,주의,X,낮음
6/8/2020,군위(823),X,32.7,34.1,24.9,15.1,60,O,주의,X,낮음
6/8/2020,칠곡(825),X,32.4,33.7,26.6,18.2,52,O,주의,X,낮음
6/8/2020,경산(827),X,32.3,35.3,26.4,16.7,44,O,주의,X,낮음
6/8/2020,삼척(876),X,28.4,28.8,24.6,17.7,60,X,관심,X,낮음
6/8/2020,속초(90),X,29,29.4,22.8,16.7,71.9,X, ,X,낮음
6/8/2020,삼천포(907),X,27.1,28.9,22.3,15.9,49,X, ,X,낮음
6/8/2020,고성(918),X,29.5,30.2,22.8,14.2,56,X, ,X,낮음
6/8/2020,창녕(919),X,32.2,33.9,25.1,15.9,53,X,관심,X,낮음
6/8/2020,함안(920),X,31.4,32.5,23.1,14,61,X,관심,X,낮음
6/8/2020,북춘천(93),X,31.9,32.4,24.8,17.8,72.9,O,관심,X,매우높음
6/8/2020,하동(932),X,30,31.1,23.4,16.4,64,X,관심,X,낮음
6/8/2020,철원(95),X,30.3,30.2,23.5,17.6,79.3,X,관심,X,낮음
6/8/2020,동두천(98),X,31.6,31,23.7,18.1,74.5,X,관심,X,낮음
6/8/2020,파주(99),X,30.4,29.5,22.4,18.2,79,X,관심,X,낮음
6/9/2020,북강릉(104),X,32.2,33.2,26.6,21.7,59.6,X,관심,X,위험
6/9/2020,동해(106),X,29.7,30.1,22.8,19.3,67.5,X, ,X,낮음
6/9/2020,서울(108),X,31.6,32.8,26.7,20.3,51.6,O,주의,X,매우높음
6/9/2020,인천(112),X,30,30.4,24.6,19.6,54.8,X,관심,X,매우높음
6/9/2020,원주(114),X,31.1,33.4,26.9,20.1,50.3,O,주의,X,낮음
6/9/2020,울릉도(115),X,28.3,27.4,24.5,19.8,56.4,X, ,X,낮음
6/9/2020,수원(119),X,31.8,32.7,25.7,18,59,X,관심,X,낮음
6/9/2020,영월(121),O,33,34.6,25.6,17.9,63.6,O,주의,X,낮음
6/9/2020,충주(127),X,32.5,33.8,26,18.1,61.9,O,주의,X,낮음
6/9/2020,서산(129),X,31.2,33.1,24.5,16.4,56.4,X,관심,X,매우높음
6/9/2020,울진(130),X,31.3,31.8,22.5,18.2,68.4,X,관심,X,낮음
6/9/2020,청주(131),X,32.3,34.4,27.7,21.1,47.6,O,주의,X,매우높음
6/9/2020,대전(133),O,33.5,34.3,27.3,20.3,59.3,O,주의,X,매우높음
6/9/2020,추풍령(135),X,32,33.6,26.2,17.5,56.5,O,주의,X,낮음
6/9/2020,안동(136),O,33.5,35.7,27.7,18.3,51.3,O,주의,X,매우높음
6/9/2020,상주(137),O,33.6,35,28.3,20.6,58.1,O,주의,X,낮음
6/9/2020,포항(138),O,33.6,34.6,28.2,23,45.8,O,주의,X,낮음
6/9/2020,군산(140),O,33.1,33.9,26.1,18.8,62.6,X,관심,X,낮음
6/9/2020,대구(143),O,33.9,37,28.7,21,46.3,O,주의,X,매우높음
6/9/2020,전주(146),O,33,35.1,27.3,19.7,51,O,주의,X,매우높음
6/9/2020,울산(152),X,28.3,28.1,23.7,17.8,66.5,X,관심,X,매우높음
6/9/2020,창원(155),X,30.6,32.9,24.6,17,47.8,X,관심,X,매우높음
6/9/2020,광주(156),X,32.2,33.4,26.7,19.8,55.6,X,관심,X,매우높음
6/9/2020,부산(159),X,28.3,29.4,24,18.6,49.9,X, ,X,매우높음
6/9/2020,통영(162),X,28.6,29.6,23.4,16.4,51.6,X, ,X,낮음
6/9/2020,목포(165),X,30.9,30.9,25.8,19.8,60.9,X, ,X,매우높음
6/9/2020,여수(168),X,29.7,30.1,24.3,19,54.1,X, ,X,낮음
6/9/2020,흑산도(169),X,27.3,26.7,21.8,18.4,70,X, ,X,낮음
6/9/2020,완도(170),X,29.8,29.6,23.1,17,65,X, ,X,낮음
6/9/2020,고창(172),X,32.2,33,25.5,17.1,61.8,X,관심,X,낮음
6/9/2020,제주(184),X,30.6,30.1,26.7,22.2,64.1,X, ,X,매우높음
6/9/2020,진주(192),X,32,33.1,24.2,14.3,67.6,X,관심,X,낮음
6/9/2020,양평(202),X,32.1,34.1,26.1,18.7,59.5,O,주의,X,낮음
6/9/2020,이천(203),X,32.7,34,26.3,17.8,61.3,O,주의,X,낮음
6/9/2020,인제(211),X,32.1,33.3,25.4,18.1,68.5,X,관심,X,낮음
6/9/2020,홍천(212),X,32.5,34.1,26,18.5,63.1,O,주의,X,낮음
6/9/2020,태백(216),X,31.5,34.9,25.1,15.5,56,X, ,X,낮음
6/9/2020,정선군(217),O,33.4,36,25.5,17.1,67,X,관심,X,낮음
6/9/2020,제천(221),X,31.6,33.9,25.2,17.2,66.3,O,주의,X,낮음
6/9/2020,보은(226),X,32.4,33,25.3,17.4,65.8,X,관심,X,낮음
6/9/2020,천안(232),X,31.2,32.7,24.8,16.6,61.3,O,주의,X,낮음
6/9/2020,보령(235),X,31,32.2,24.7,18.1,59.1,X, ,X,낮음
6/9/2020,부여(236),X,32.2,34.1,25.7,17.5,61.4,X,관심,X,낮음
6/9/2020,금산(238),X,32.6,34.4,26.1,17.7,61,X,관심,X,낮음
6/9/2020,세종(239),X,31.7,33.2,26,18,54.1,O,주의,X,매우높음
6/9/2020,부안(243),X,31.8,32.8,25.2,19.1,63.4,X,관심,X,낮음
6/9/2020,임실(244),X,31.2,31.8,24.6,16.4,67.4,X,관심,X,낮음
6/9/2020,정읍(245),X,32.1,33.9,26,18.6,56,X,관심,X,낮음
6/9/2020,남원(247),X,32,33.1,25.5,17.5,63.9,X,관심,X,낮음
6/9/2020,장수(248),X,30.6,31.1,24,15.6,70.3,X,관심,X,낮음
6/9/2020,영광군(252),X,32,33.3,25.2,17.3,62.1,X,관심,X,낮음
6/9/2020,김해시(253),X,32.3,33.7,25.4,18,48.6,X,관심,X,낮음
6/9/2020,순창군(254),X,31.2,32.5,25.4,17.2,64.4,X,관심,X,낮음
6/9/2020,양산시(257),X,32.1,33.8,25.5,16.3,54.4,X,관심,X,낮음
6/9/2020,강진군(259),X,30.7,30.7,24.2,15.6,63.5,X, ,X,낮음
6/9/2020,장흥(260),X,30.4,30,23.3,14.6,68,X, ,X,낮음
6/9/2020,해남(261),X,30.7,30.4,23.7,15,63.9,X, ,X,낮음
6/9/2020,고흥(262),X,30.6,30.8,23.2,13.7,67.8,X, ,X,낮음
6/9/2020,의령군(263),X,32.4,34.6,26,16.3,55,X,관심,X,낮음
6/9/2020,함양군(264),X,32,33.9,25,16.1,63.6,X,관심,X,낮음
6/9/2020,진도군ASOS(268),X,30.4,29.8,24,15.2,68.6,X, ,X,낮음
6/9/2020,봉화(271),X,30.9,32.8,23.9,15.6,67.1,X,관심,X,낮음
6/9/2020,영주(272),X,32.8,33.5,26.5,18.2,63.8,X,관심,X,낮음
6/9/2020,문경(273),X,32.8,34,27,19.1,59.9,O,주의,X,낮음
6/9/2020,청송군(276),O,34.2,36.4,25.5,15.3,64.8,O,주의,X,낮음
6/9/2020,영덕(277),O,33.5,35.1,25.6,18.6,57,X,관심,X,낮음
6/9/2020,의성(278),O,33.4,35.9,26.3,16.6,57.3,O,주의,X,낮음
6/9/2020,구미(279),O,33.1,35.1,28.1,20.9,59.1,O,주의,X,낮음
6/9/2020,영천(281),X,32,35.3,25.8,16.5,55.8,O,주의,X,낮음
6/9/2020,경주시(283),O,33.3,35.4,26,17.2,54.9,O,주의,X,낮음
6/9/2020,거창(284),X,31.6,33.2,24.9,16.6,65.5,X,관심,X,낮음
6/9/2020,합천(285),X,32.2,34.3,26.1,17,59.1,X,관심,X,낮음
6/9/2020,밀양(288),X,31,35.1,26.4,17.5,48.3,X,관심,X,낮음
6/9/2020,산청(289),X,31.4,32.5,25.3,17.1,64.3,X,관심,X,낮음
6/9/2020,거제(294),X,30.7,32.2,24.3,15.7,52.3,X, ,X,낮음
6/9/2020,남해(295),X,31.2,31.5,24.1,15.6,59.1,X, ,X,낮음
6/9/2020,부천(433),X,,32.1,25.9,19,,X, ,X,낮음
6/9/2020,안양(434),X,,32.6,26.7,20.6,,X,관심,X,낮음
6/9/2020,광명(437),X,,33.9,27.7,21.1,,X, ,X,낮음
6/9/2020,군포(438),X,,33.9,26.6,19.8,,X,관심,X,낮음
6/9/2020,김포(441),X,,32.6,25.2,18.8,,X,관심,X,낮음
6/9/2020,하남(444),X,,34.4,25.5,17.2,,X,관심,X,낮음
6/9/2020,의왕(445),X,,32,24,16.4,,X, ,X,낮음
6/9/2020,포천(504),X,32.3,33.5,25.3,17.8,60,O,주의,X,낮음
6/9/2020,가평조종(505),X,31.9,32.7,24.3,16.3,66,X,관심,X,낮음
6/9/2020,안성(516),X,32.3,33.7,25.9,17.7,59,O,주의,X,낮음
6/9/2020,간성(517),X,32.1,31.9,25.2,20.6,77,X,관심,X,낮음
6/9/2020,평창(526),X,32.2,34.4,25,16.8,63,X,관심,X,낮음
6/9/2020,의정부(532),X,32.9,33.3,25.4,17.6,65,O,주의,X,낮음
6/9/2020,횡성(536),X,32.9,34.1,25.1,17.3,70,O,주의,X,낮음
6/9/2020,고양(540),O,33.1,35.6,25.6,16.8,56,X,관심,X,낮음
6/9/2020,남양주(541),X,32.5,34.4,25.8,18.1,55,X,관심,X,낮음
6/9/2020,안산(545),X,31.4,32.5,23.1,14.6,71,X,관심,X,낮음
6/9/2020,경기광주(546),X,31.7,33.7,25,17.1,58,O,주의,X,낮음
6/9/2020,여주(548),X,31.8,32.8,25.8,18.1,60,O,주의,X,낮음
6/9/2020,용인(549),X,31.3,33.3,24.6,16.7,58,O,주의,X,낮음
6/9/2020,오산(550),X,32,33.5,25.7,18.1,48,X,관심,X,낮음
6/9/2020,평택(551),X,31.7,32.8,25.5,18.8,60,X,관심,X,낮음
6/9/2020,화천(555),O,34.3,34.7,24.9,17.1,75,O,주의,X,낮음
6/9/2020,양구(556),O,33.2,34.3,25.5,18.1,67,X,관심,X,낮음
6/9/2020,시흥(565),X,30.9,33,24.5,16.2,59,X, ,X,낮음
6/9/2020,구리(569),X,32.2,34.6,26.4,18.7,50,X,관심,X,낮음
6/9/2020,화성(571),X,31.2,32.7,25.1,17.6,51,X,관심,X,낮음
6/9/2020,성남(572),X,32.5,35.1,26.5,18.4,50,X,관심,X,매우높음
6/9/2020,과천(590),X,32,33.7,25.5,17.2,58,X,관심,X,낮음
6/9/2020,양주(598),X,31.7,33.4,25.3,17.1,58,O,주의,X,낮음
6/9/2020,단양(601),O,34.6,36.3,27,19.3,71,O,주의,X,낮음
6/9/2020,진천(602),X,32.8,33.7,25.8,18.3,58,X,관심,X,낮음
6/9/2020,괴산(603),X,32.4,34,25.4,17,64,X,관심,X,낮음
6/9/2020,옥천(604),X,32.8,34.1,26.2,18,60,O,주의,X,낮음
6/9/2020,홍북(608),X,32.4,33.1,23.5,15.5,64,X,관심,X,낮음
6/9/2020,공주(612),X,32.2,34.7,26,17.1,57,O,주의,X,낮음
6/9/2020,서천(614),X,31.7,33.4,26.2,19.5,60,X,관심,X,낮음
6/9/2020,논산(615),X,32.5,34.2,26.6,19,63,O,주의,X,낮음
6/9/2020,당진(616),X,29.9,32,23.6,16.1,55,X,관심,X,낮음
6/9/2020,청양(618),X,32.5,33.7,23.8,14.7,65,O,주의,X,낮음
6/9/2020,음성(619),X,32.1,33.4,25.6,17.5,61,X,관심,X,낮음
6/9/2020,증평(623),X,31.9,33.1,26.3,18.3,60,X,관심,X,낮음
6/9/2020,태안(627),X,31.6,32.5,24.8,16.6,56,X,관심,X,낮음
6/9/2020,예산(628),X,31.5,33.2,25.5,17.3,54,X,관심,X,낮음
6/9/2020,아산(634),X,30.3,33.7,24.9,18,50,X,관심,X,낮음
6/9/2020,계룡(636),X,31.7,33.4,23.9,15.6,63,X,관심,X,낮음
6/9/2020,연천청산(652),X,31.5,32.1,24.4,16.7,70,X,관심,X,낮음
6/9/2020,양양(670),O,33.2,33.5,27.4,21.1,71,X,관심,X,낮음
6/9/2020,무안(699),X,31.1,31.5,25.5,17.7,62,X, ,X,낮음
6/9/2020,무주(701),O,33.5,34.7,26.2,16.6,69,O,주의,X,낮음
6/9/2020,익산(702),O,33.2,34.8,26.3,17.9,64,O,주의,X,낮음
6/9/2020,진안(703),X,30.7,31.7,24.3,15.5,65,X,관심,X,낮음
6/9/2020,담양(706),O,33.2,33.1,26.3,18.2,72,O,관심,X,낮음
6/9/2020,구례(709),X,32.4,33.3,24.6,15.5,69,X,관심,X,낮음
6/9/2020,나주(710),X,32.6,32.6,25.1,16.3,70,X,관심,X,낮음
6/9/2020,순천시(712),X,32.3,32.4,25.6,17.2,62,X,관심,X,낮음
6/9/2020,광양읍(713),X,32.9,33.8,25.2,15.5,61,X,관심,X,낮음
6/9/2020,장성(730),X,32,33.1,25.7,16.7,64,X,관심,X,낮음
6/9/2020,영암(731),X,31.7,31.6,24.4,15.1,68,X,관심,X,낮음
6/9/2020,보성(732),X,30.4,30.4,22.4,12.7,71,X, ,X,낮음
6/9/2020,완주(734),X,32.5,34.2,25.9,16.8,59,O,주의,X,낮음
6/9/2020,김제(737),X,32.8,,,,,X,관심,X,낮음
6/9/2020,화순(741),X,31.3,32.4,24.8,16.3,60,X,관심,X,낮음
6/9/2020,함평(754),X,32.1,32.3,25.3,16.9,68,X,관심,X,낮음
6/9/2020,곡성(768),X,31.3,32.6,24.5,15.8,63,X,관심,X,낮음
6/9/2020,압해도(789),X,31.9,31.9,25.1,17.1,69,X, ,X,낮음
6/9/2020,영양(801),O,33,35.8,25.3,16.2,62,O,주의,X,낮음
6/9/2020,성주(810),O,33.3,36.5,27.5,17.9,52,O,주의,X,낮음
6/9/2020,고령(812),X,32.7,34.7,26.4,16.8,59,O,주의,X,낮음
6/9/2020,청도(813),X,32.4,34.8,26.2,16.5,54,O,주의,X,낮음
6/9/2020,예천(815),O,33.5,34.3,26.2,18.6,75,O,주의,X,낮음
6/9/2020,김천(822),O,35,36.7,27.2,18,63,O,주의,X,낮음
6/9/2020,군위(823),O,33.5,35.7,27.1,17.7,57,O,주의,X,낮음
6/9/2020,칠곡(825),O,33.2,34.7,27.9,20.5,54,O,주의,X,낮음
6/9/2020,경산(827),X,32.8,36.9,28.3,20,42,O,주의,X,낮음
6/9/2020,삼척(876),X,31.2,32.4,26.4,21.2,57,X,관심,X,낮음
6/9/2020,속초(90),X,31.3,32,25,20.4,67.6,X, ,X,낮음
6/9/2020,삼천포(907),X,29.6,30.5,23.4,16.3,59,X, ,X,낮음
6/9/2020,고성(918),X,31.1,31.5,23.7,14,63,X, ,X,낮음
6/9/2020,창녕(919),X,32.5,35.1,27,17.9,53,X,관심,X,낮음
6/9/2020,함안(920),X,32.2,33.9,25.5,15.9,59,X,관심,X,낮음
6/9/2020,북춘천(93),X,32.9,33.9,26,18.6,69.5,O,주의,X,매우높음
6/9/2020,하동(932),X,31.8,32.4,24.7,15.6,66,X,관심,X,낮음
6/9/2020,철원(95),X,32,31.8,24.9,17.4,74.1,X,관심,X,낮음
6/9/2020,동두천(98),X,32.3,32.9,25,17.3,65.8,X,관심,X,낮음
6/9/2020,파주(99),X,31.9,31.8,23.7,16.2,68.9,X,관심,X,낮음
6/10/2020,북강릉(104),X,29.2,28.9,24.4,20.2,69,X,관심,X,위험
6/10/2020,동해(106),X,29.6,29.6,22.6,18.6,73.9,X, ,X,낮음
6/10/2020,서울(108),X,31.5,32.1,25.8,22.5,63.8,O,주의,X,매우높음
6/10/2020,인천(112),X,29.7,29.3,24.1,20.6,69.1,X,관심,X,매우높음
6/10/2020,원주(114),X,30.6,32.5,26,21,56.4,O,주의,X,낮음
6/10/2020,울릉도(115),X,29.5,28.7,23.9,21.2,71.4,X, ,X,낮음
6/10/2020,수원(119),X,32.3,32.5,25.4,19.6,69.1,X,관심,X,낮음
6/10/2020,영월(121),O,33.7,35.7,26.1,18.4,63.3,X,관심,X,낮음
6/10/2020,충주(127),X,32.4,33.7,25.7,19,65.4,O,관심,X,낮음
6/10/2020,서산(129),X,32.8,33.2,24.1,18.8,73.3,X,관심,X,매우높음
6/10/2020,울진(130),X,29,28.5,21.9,19.1,75.1,X,관심,X,낮음
6/10/2020,청주(131),O,33,34.4,27,22,58.8,O,관심,X,매우높음
6/10/2020,대전(133),O,33.3,34.2,26.1,21.6,72.6,O,주의,X,매우높음
6/10/2020,추풍령(135),X,31.4,32.4,24.6,18.8,67,O,관심,X,낮음
6/10/2020,안동(136),X,32.6,34.3,26.5,20,60.5,O,주의,X,매우높음
6/10/2020,상주(137),O,33.3,33.9,26.8,21.2,66.6,O,주의,X,낮음
6/10/2020,포항(138),X,32.1,32.7,27.9,22.7,60.6,O,주의,X,낮음
6/10/2020,군산(140),O,33.2,33.6,25.2,20.3,72.9,X,관심,X,낮음
6/10/2020,대구(143),O,34.1,36.1,28.1,21.3,54.8,O,주의,X,매우높음
6/10/2020,전주(146),O,33.5,34.4,26,21.4,67.6,O,주의,X,매우높음
6/10/2020,울산(152),X,29.9,29.4,24.2,19.6,78.5,X, ,X,매우높음
6/10/2020,창원(155),X,29.9,30.4,24.7,19.4,62.4,X,관심,X,매우높음
6/10/2020,광주(156),X,31.7,32.1,24.9,21.4,77.4,X,관심,X,매우높음
6/10/2020,부산(159),X,29.5,28.9,24.7,20.9,68.4,X, ,X,매우높음
6/10/2020,통영(162),X,29,28.4,23.6,20,70.3,X, ,X,낮음
6/10/2020,목포(165),X,29.9,29.4,24.7,21.7,77,X, ,X,매우높음
6/10/2020,여수(168),X,29.8,28.8,24.5,22.3,74.3,X, ,X,낮음
6/10/2020,흑산도(169),X,25.3,22.8,19.5,17.7,95.6,X, ,X,낮음
6/10/2020,완도(170),X,29.4,29,23,20.2,81.3,X, ,X,낮음
6/10/2020,고창(172),X,32.4,32.6,24.3,21,79,X,관심,X,낮음
6/10/2020,제주(184),X,29.5,28.9,24.7,22.7,76.5,X, ,X,매우높음
6/10/2020,진주(192),X,32.7,32.8,24.7,18.3,75.8,X,관심,X,낮음
6/10/2020,양평(202),X,31.5,32.2,25.1,19.5,69.4,O,주의,X,낮음
6/10/2020,이천(203),X,32,32.9,25.5,18.8,68.6,O,주의,X,낮음
6/10/2020,인제(211),X,31.1,31.7,24.7,18.5,71.8,X,관심,X,낮음
6/10/2020,홍천(212),X,31.4,32.8,25.3,19.5,68.9,O,주의,X,낮음
6/10/2020,태백(216),X,30,31,24,16.4,66,X, ,X,낮음
6/10/2020,정선군(217),X,32.2,33.6,24.9,17.7,69.9,X,관심,X,낮음
6/10/2020,제천(221),X,31.5,32.8,25.1,18.3,68.1,O,관심,X,낮음
6/10/2020,보은(226),X,31.9,32.8,24.2,17.6,72.5,X,관심,X,낮음
6/10/2020,천안(232),X,31.5,32.4,24.4,17,70.5,X,관심,X,낮음
6/10/2020,보령(235),X,31.8,31.9,24.4,20.9,71.4,X, ,X,낮음
6/10/2020,부여(236),X,32.5,33.1,24.7,19.2,74.8,X,관심,X,낮음
6/10/2020,금산(238),X,32.2,32.9,24.3,18.6,76.5,X,관심,X,낮음
6/10/2020,세종(239),X,31.8,32.8,24.6,20,69.3,O,주의,X,매우높음
6/10/2020,부안(243),X,32.5,32.6,24.8,20.7,76.5,X,관심,X,낮음
6/10/2020,임실(244),X,32,32,23.9,18,78.5,X,관심,X,낮음
6/10/2020,정읍(245),X,32.6,33.5,24.9,20,69.9,X,관심,X,낮음
6/10/2020,남원(247),X,32.6,33,24.9,20,75.1,X,관심,X,낮음
6/10/2020,장수(248),X,31.1,31.1,22.9,17,81.5,X,관심,X,낮음
6/10/2020,영광군(252),X,32.3,32.7,24,21,78.9,X,관심,X,낮음
6/10/2020,김해시(253),X,32.1,32.3,25.2,20,65.5,X,관심,X,낮음
6/10/2020,순창군(254),X,32,32.5,24.5,19.7,77.4,X,관심,X,낮음
6/10/2020,양산시(257),X,32.3,32.6,25.8,19.6,65.3,X,관심,X,낮음
6/10/2020,강진군(259),X,30,29.7,24.1,20.5,76.3,X, ,X,낮음
6/10/2020,장흥(260),X,29.9,29.2,23.4,19.1,79.8,X,관심,X,낮음
6/10/2020,해남(261),X,29.8,29.3,23.8,20.7,79.1,X,관심,X,낮음
6/10/2020,고흥(262),X,30.5,30.5,23.4,18.1,81.9,X, ,X,낮음
6/10/2020,의령군(263),O,33.3,34.9,26.3,19.1,64.1,X,관심,X,낮음
6/10/2020,함양군(264),X,32.9,34.2,24.8,17.8,73.3,X,관심,X,낮음
