일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
5/10/2021,광주(156),X,21.5,22.6,18.3,14.6,39.8,X, ,X,보통
5/10/2021,부산(159),X,20.3,21.3,17.5,14.8,49.5,X, ,X,보통
5/10/2021,통영(162),X,21.5,22,17.3,13.2,62.9,X, ,X,보통
5/10/2021,목포(165),X,22.3,22.6,18.4,15.4,47.9,X, ,X,보통
5/10/2021,여수(168),X,20.1,20.5,17.5,15.5,48.3,X, ,X,보통
5/10/2021,흑산도(169),X,21.7,20.9,16.6,14.2,69.5,X, ,X,보통
5/10/2021,완도(170),X,21.5,22,17.9,14,58.4,X, ,X,보통
5/10/2021,고창(172),X,19.2,19.9,16.7,11.7,40.4,X, ,X,보통
5/10/2021,제주(184),X,24.7,23.4,20.3,17.3,63.8,X, ,X,높음
5/10/2021,진주(192),X,20.4,21.2,16.2,10.2,55,X, ,X,보통
5/10/2021,양평(202),X,15.3,13.3,11.2,8.7,81.6,X, ,X,보통
5/10/2021,이천(203),X,15.5,12.4,10.6,7.8,93.8,X, ,X,보통
5/10/2021,인제(211),X,16.9,16.7,11,5.5,68.5,X, ,X,보통
5/10/2021,홍천(212),X,16.1,14.8,11.2,7.1,74.5,X, ,X,보통
5/10/2021,태백(216),X,13.7,12.8,8.8,4.9,75.1,X, ,X,보통
5/10/2021,정선군(217),X,14.7,13.5,10.1,5.7,69,X, ,X,보통
5/10/2021,제천(221),X,14.3,11.6,9.3,5.3,88.8,X, ,X,보통
5/10/2021,보은(226),X,15.4,12.4,10.2,7,91.3,X, ,X,보통
5/10/2021,천안(232),X,16.3,13,11,7.4,94.1,X, ,X,보통
5/10/2021,보령(235),X,17.3,15.3,12.7,10.2,77.6,X, ,X,보통
5/10/2021,부여(236),X,16.7,13.8,11.9,8.9,88.4,X, ,X,보통
5/10/2021,금산(238),X,15.9,13,11,8.2,89.4,X, ,X,보통
5/10/2021,세종(239),X,16.2,13.4,11.5,9.7,80.9,X, ,X,보통
5/10/2021,부안(243),X,17.8,16.6,13.8,12.3,79.5,X, ,X,보통
5/10/2021,임실(244),X,17.4,16.9,12.8,8.8,74.3,X, ,X,보통
5/10/2021,정읍(245),X,18.9,17.9,14.1,10.9,68.1,X, ,X,보통
5/10/2021,남원(247),X,19.1,19.2,15.1,10.7,60.4,X, ,X,보통
5/10/2021,장수(248),X,16.1,15.6,11.1,7.9,85.9,X, ,X,보통
5/10/2021,영광군(252),X,20.3,20.7,17.2,12.3,50,X, ,X,보통
5/10/2021,김해시(253),X,20.6,21.3,17.1,12.6,47,X, ,X,보통
5/10/2021,순창군(254),X,20.2,20.6,15.9,10.4,59.3,X, ,X,보통
5/10/2021,양산시(257),X,21,22.1,17.1,12.1,53,X, ,X,보통
5/10/2021,강진군(259),X,22.8,24,18.2,12.4,51,X, ,X,보통
5/10/2021,장흥(260),X,21.5,22.5,17.5,11,52.4,X, ,X,보통
5/10/2021,해남(261),X,22.1,22.3,17.7,11.2,54.9,X, ,X,보통
5/10/2021,고흥(262),X,20.4,20.7,16.8,11,54.5,X, ,X,보통
5/10/2021,의령군(263),X,20.3,20.4,15.9,11.2,59.4,X, ,X,보통
5/10/2021,함양군(264),X,18.4,18.3,13.2,9.2,66.5,X, ,X,보통
5/10/2021,진도군ASOS(268),X,23.3,23.1,18.2,12,60.5,X, ,X,높음
5/10/2021,봉화(271),X,12.6,9.7,7.4,2.8,93.6,X, ,X,보통
5/10/2021,영주(272),X,14.1,13.6,9.8,6.8,90.8,X, ,X,보통
5/10/2021,문경(273),X,14.2,13.3,10.4,7.6,85.9,X, ,X,보통
5/10/2021,청송군(276),X,13.6,11,8.7,4,83.5,X, ,X,보통
5/10/2021,영덕(277),X,15.1,15.3,12.4,10,74.5,X, ,X,보통
5/10/2021,의성(278),X,15,12,10.1,5.5,89.3,X, ,X,보통
5/10/2021,구미(279),X,15.4,14.5,12.1,10.4,78.3,X, ,X,보통
5/10/2021,영천(281),X,16.3,14.8,11.6,8,83.3,X, ,X,보통
5/10/2021,경주시(283),X,17.9,16.9,13.1,8.4,74,X, ,X,보통
5/10/2021,거창(284),X,17.6,16.9,12,8.5,82.3,X, ,X,보통
5/10/2021,합천(285),X,18.8,18.2,14.1,11.5,73.3,X, ,X,보통
5/10/2021,밀양(288),X,19.2,19.7,15.6,11.4,53.9,X, ,X,보통
5/10/2021,산청(289),X,18.3,18.5,13.7,10.6,69.8,X, ,X,보통
5/10/2021,거제(294),X,20.4,21.5,16.8,12.4,51.6,X, ,X,보통
5/10/2021,남해(295),X,20.3,20.8,17.3,13.7,50,X, ,X,보통
5/10/2021,부천(433),X,15.5,13.7,12.4,10.5,72,X, ,X,보통
5/10/2021,안양(434),X,15.3,13.9,12.8,11.1,,X, ,X,보통
5/10/2021,광명(437),X,16.3,14.6,13.3,11.7,71,X, ,X,보통
5/10/2021,군포(438),X,15.5,14,11.9,10.2,79,X, ,X,보통
5/10/2021,김포(441),X,,15.1,13.1,10.3,,X, ,X,보통
5/10/2021,하남(444),X,15.3,13.6,11.3,8.3,73,X, ,X,보통
5/10/2021,의왕(445),X,14.5,12.1,9.8,6.9,88,X, ,X,보통
5/10/2021,포천(504),X,16.6,15.6,11.6,7.6,75,X, ,X,보통
5/10/2021,가평조종(505),X,16.1,14.6,10.4,5.7,81,X, ,X,보통
5/10/2021,안성(516),X,15.9,13.2,11.3,7.9,86,X, ,X,보통
5/10/2021,간성(517),X,19.8,19.9,15.2,8.2,53,X, ,X,높음
5/10/2021,평창(526),X,13.9,12.6,9.5,5.2,73,X, ,X,보통
5/10/2021,의정부(532),X,16.6,14.6,11.7,8.3,84,X, ,X,보통
5/10/2021,횡성(536),X,15.9,14.4,10.5,6.3,82,X, ,X,보통
5/10/2021,고양(540),X,16.5,,,,,X, ,X,보통
5/10/2021,남양주(541),X,16.3,14.7,12.2,8.4,74,X, ,X,보통
5/10/2021,안산(545),X,16.5,13.5,11,5.7,96,X, ,X,보통
5/10/2021,경기광주(546),X,14.8,,,,,X, ,X,보통
5/10/2021,여주(548),X,14.8,11.5,9.9,7.4,94,X, ,X,보통
5/10/2021,용인(549),X,15.3,12.9,10.8,7.5,87,X, ,X,보통
5/10/2021,오산(550),X,15.7,13.3,11.5,8.9,85,X, ,X,보통
5/10/2021,평택(551),X,16.6,13.1,11.5,9,93,X, ,X,보통
5/10/2021,화천(555),X,18.3,17.9,10.7,4.5,79,X, ,X,보통
5/10/2021,양구(556),X,17.4,17.6,11.1,5,66,X, ,X,보통
5/10/2021,시흥(565),X,16.1,13.9,11.5,7.2,82,X, ,X,보통
5/10/2021,구리(569),X,16.2,14.8,12.3,9.2,66,X, ,X,보통
5/10/2021,화성(571),X,16.1,13.7,11.9,9.5,85,X, ,X,보통
5/10/2021,성남(572),X,15.3,13.6,11.9,8.7,69,X, ,X,보통
5/10/2021,과천(590),X,16.1,13.7,11.6,7.6,84,X, ,X,보통
5/10/2021,양주(598),X,16.8,15.6,11.6,7.2,74,X, ,X,보통
5/10/2021,단양(601),X,15.1,12.1,10.4,7.8,89,X, ,X,보통
5/10/2021,진천(602),X,15.8,13,11.3,8.4,86,X, ,X,보통
5/10/2021,괴산(603),X,15.5,12.5,9.9,5.8,92,X, ,X,보통
5/10/2021,옥천(604),X,15.9,13.3,11.2,8.7,87,X, ,X,보통
5/10/2021,홍북(608),X,16.5,13.5,11.2,8.4,91,X, ,X,보통
5/10/2021,공주(612),X,16.2,13.4,11.1,7.6,86,X, ,X,보통
5/10/2021,서천(614),X,16.3,13.7,12.4,8.6,81,X, ,X,보통
5/10/2021,논산(615),X,16.9,14.5,12.4,9.7,82,X, ,X,보통
5/10/2021,당진(616),X,16.4,13.2,11.5,9,87,X, ,X,보통
5/10/2021,청양(618),X,16.2,13.7,10.9,6,90,X, ,X,보통
5/10/2021,음성(619),X,14.6,11.5,9.4,5,92,X, ,X,보통
5/10/2021,증평(623),X,16.3,13.7,11.5,8.3,87,X, ,X,보통
5/10/2021,태안(627),X,17.5,14.5,12.4,9.9,86,X, ,X,보통
5/10/2021,예산(628),X,17.1,14.1,12,9.7,88,X, ,X,보통
5/10/2021,아산(634),X,17.3,13.8,12.1,9.6,90,X, ,X,보통
5/10/2021,계룡(636),X,15.8,13.2,10.6,5.9,91,X, ,X,보통
5/10/2021,연천청산(652),X,,16.8,11.6,7,,X, ,X,보통
5/10/2021,양양(670),X,19.4,20.1,16.4,11.1,50,X, ,X,높음
5/10/2021,무안(699),X,21.7,21.8,18,13.1,47,X, ,X,보통
5/10/2021,무주(701),X,16.4,13.5,10.8,7.9,87,X, ,X,보통
5/10/2021,익산(702),X,17.5,15.2,13.2,8.9,81,X, ,X,보통
5/10/2021,진안(703),X,15.4,13.5,10.9,7.3,83,X, ,X,보통
5/10/2021,담양(706),X,20.8,21.1,16.9,10.8,58,X, ,X,보통
5/10/2021,구례(709),X,21.4,22.2,16.3,9.7,60,X, ,X,보통
5/10/2021,나주(710),X,22.3,22.5,17.7,11.8,55,X, ,X,보통
5/10/2021,순천시(712),X,21.4,22.5,18.3,13.4,48,X, ,X,보통
5/10/2021,광양읍(713),X,21.9,22.8,17.7,11.8,52,X, ,X,보통
5/10/2021,장성(730),X,20.6,21.2,17.1,11.1,51,X, ,X,보통
5/10/2021,영암(731),X,22.2,22.8,18.1,11.9,53,X, ,X,보통
5/10/2021,보성(732),X,22.3,23.3,17.7,10.9,50,X, ,X,보통
5/10/2021,완주(734),X,18.6,15.9,13.1,9.6,83,X, ,X,보통
5/10/2021,김제(737),X,16.8,15.3,13,11.4,81,X, ,X,보통
5/10/2021,화순(741),X,21.6,22.9,17,11.2,46,X, ,X,보통
5/10/2021,함평(754),X,21.7,22.2,17.9,12.1,51,X, ,X,보통
5/10/2021,곡성(768),X,20.8,21.4,15.5,9.3,55,X, ,X,보통
5/10/2021,압해도(789),X,22.5,22.3,18.2,13.4,52,X, ,X,보통
5/10/2021,영양(801),X,14.6,11.4,9.3,5.8,94,X, ,X,보통
5/10/2021,성주(810),X,17.1,15.6,12.6,9.5,82,X, ,X,보통
5/10/2021,고령(812),X,17.6,16.6,12.7,8.3,81,X, ,X,보통
5/10/2021,청도(813),X,18.4,18.1,13.4,8.2,73,X, ,X,보통
5/10/2021,예천(815),X,14.5,11.5,10,7.7,86,X, ,X,보통
5/10/2021,김천(822),X,15.8,13.6,10.8,6.7,89,X, ,X,보통
5/10/2021,군위(823),X,15.4,12.3,10.3,6.6,91,X, ,X,보통
5/10/2021,칠곡(825),X,16.8,14.9,12.4,10.3,85,X, ,X,보통
5/10/2021,경산(827),X,17.4,16.1,13.3,11.6,71,X, ,X,보통
5/10/2021,삼척(876),X,18.8,19.5,15.8,13.4,45,X, ,X,보통
5/10/2021,속초(90),X,19,19.6,16.2,10.2,41.3,X, ,X,높음
5/10/2021,삼천포(907),X,20.8,22,17.6,12.5,44,X, ,X,보통
5/10/2021,고성(918),X,20.6,21.2,16.2,11,55,X, ,X,보통
5/10/2021,창녕(919),X,19.1,18.7,14.4,10.8,70,X, ,X,보통
5/10/2021,함안(920),X,19.8,19.4,15.3,9.7,64,X, ,X,보통
5/10/2021,북춘천(93),X,17,16.1,11.5,6.6,75.5,X, ,X,보통
5/10/2021,하동(932),X,20.8,21.2,16.8,11.2,54,X, ,X,보통
5/10/2021,철원(95),X,18,17.9,11.6,6.2,82.9,X, ,X,보통
5/10/2021,동두천(98),X,17.5,16.2,11.9,8,77.6,X, ,X,보통
5/10/2021,파주(99),X,17.7,15.9,11.6,7.4,83.8,X, ,X,보통
5/11/2021,북강릉(104),X,19.6,18.1,13.6,7.9,60.8,X, ,X,매우높음
5/11/2021,동해(106),X,18.5,17,12.6,8.1,69.9,X, ,X,매우높음
5/11/2021,서울(108),X,24,25.7,18.5,9.4,48.9,X, ,X,매우높음
5/11/2021,인천(112),X,22.4,24.6,18.6,11.4,38.1,X, ,X,매우높음
5/11/2021,원주(114),X,23.3,25.6,17.2,7.9,48.5,X, ,X,매우높음
5/11/2021,울릉도(115),X,19.7,18.4,14.3,10.9,66.1,X, ,X,매우높음
5/11/2021,수원(119),X,23.3,24.6,18.2,9.6,53.8,X, ,X,매우높음
5/11/2021,영월(121),X,24,25.7,16,8.1,56.3,X, ,X,매우높음
5/11/2021,충주(127),X,22.9,24.1,17.1,10.8,52.9,X, ,X,매우높음
5/11/2021,서산(129),X,23.7,23.6,18,12.5,61.1,X, ,X,높음
5/11/2021,울진(130),X,19.3,17.7,13.1,8.6,77.1,X, ,X,매우높음
5/11/2021,청주(131),X,21.2,22.1,17.3,12.1,53,X, ,X,높음
5/11/2021,대전(133),X,20.8,20,15.8,12.2,70.1,X, ,X,보통
5/11/2021,추풍령(135),X,17.2,15.3,12.6,9.8,74.8,X, ,X,보통
5/11/2021,안동(136),X,19.6,20.5,13.8,8.3,65.9,X, ,X,매우높음
5/11/2021,상주(137),X,20,18.5,13.5,10.5,82.5,X, ,X,높음
5/11/2021,포항(138),X,18.6,16.3,14.3,12.9,86.8,X, ,X,높음
5/11/2021,군산(140),X,20.8,18.9,15.7,12.8,79.9,X, ,X,보통
5/11/2021,대구(143),X,18.8,18.2,15.1,12.3,69.4,X, ,X,보통
5/11/2021,전주(146),X,22.8,21.5,16.9,13.5,78,X, ,X,보통
5/11/2021,울산(152),X,19.1,18.7,15.3,13.4,71.5,X, ,X,보통
5/11/2021,창원(155),X,19.7,19.2,16.7,13.8,52.6,X, ,X,보통
5/11/2021,광주(156),X,23.8,23.2,19.4,15.8,55.8,X, ,X,높음
5/11/2021,부산(159),X,19.2,18.8,16.4,14.7,55,X, ,X,보통
5/11/2021,통영(162),X,21.3,20,17.3,15.2,59.3,X, ,X,보통
5/11/2021,목포(165),X,22.9,21.7,19.4,17.2,60.4,X, ,X,높음
5/11/2021,여수(168),X,19.7,18.9,17.5,15.4,54.8,X, ,X,보통
5/11/2021,흑산도(169),X,20.6,18.2,16.7,15.5,80.6,X, ,X,보통
5/11/2021,완도(170),X,19.8,18.5,17.8,16.9,61.4,X, ,X,보통
5/11/2021,고창(172),X,23.1,24.1,19,13.8,41.5,X, ,X,보통
5/11/2021,제주(184),X,22.5,20.6,18.6,17.4,85.4,X, ,X,보통
5/11/2021,진주(192),X,20.6,19.5,16.7,14,65.8,X, ,X,보통
5/11/2021,양평(202),X,23,24.4,16.3,6.9,61,X, ,X,매우높음
5/11/2021,이천(203),X,23.8,25,16.8,7.9,58,X, ,X,매우높음
5/11/2021,인제(211),X,22.7,25.5,15.1,5.4,55.1,X, ,X,매우높음
5/11/2021,홍천(212),X,24.3,27.6,16.9,6.7,54.8,X, ,X,매우높음
5/11/2021,태백(216),X,18.5,19.8,11.4,3.5,54.5,X, ,X,매우높음
5/11/2021,정선군(217),X,22.3,25,14.4,5.8,53.8,X, ,X,매우높음
5/11/2021,제천(221),X,22.5,23.9,15.3,6.8,58,X, ,X,매우높음
5/11/2021,보은(226),X,19.1,18.7,14.3,10.7,69.4,X, ,X,높음
5/11/2021,천안(232),X,21.6,22.1,16.6,11.9,63.3,X, ,X,매우높음
5/11/2021,보령(235),X,24,23.1,18.3,13.3,64.8,X, ,X,보통
5/11/2021,부여(236),X,21.8,20.7,15.7,12.2,75.6,X, ,X,보통
5/11/2021,금산(238),X,19.9,18.8,14.1,11.4,80.3,X, ,X,보통
5/11/2021,세종(239),X,20.6,20.7,15.9,11.6,61.9,X, ,X,보통
5/11/2021,부안(243),X,23.9,23,17.8,13.4,77.3,X, ,X,보통
5/11/2021,임실(244),X,21.1,20.4,16.3,11.8,67.8,X, ,X,보통
5/11/2021,정읍(245),X,25.4,25.7,18.5,13.1,63.8,X, ,X,보통
5/11/2021,남원(247),X,21.6,20.8,17.3,13.1,61,X, ,X,보통
5/11/2021,장수(248),X,20.2,18.3,13.5,10.9,86.8,X, ,X,보통
5/11/2021,영광군(252),X,24.7,24.2,19,13.8,63.5,X, ,X,높음
5/11/2021,김해시(253),X,20.1,19.6,16.8,13.8,55,X, ,X,보통
5/11/2021,순창군(254),X,23.2,23.2,18.3,14.6,60,X, ,X,보통
5/11/2021,양산시(257),X,20.3,19.8,17.1,14.7,58.9,X, ,X,보통
5/11/2021,강진군(259),X,21.4,20.4,18.6,17,56.9,X, ,X,보통
5/11/2021,장흥(260),X,21.5,20.4,18.4,15.6,57.6,X, ,X,보통
5/11/2021,해남(261),X,22.1,20.7,18.4,16.6,60.4,X, ,X,보통
5/11/2021,고흥(262),X,20.8,19.9,17.9,15.4,53.4,X, ,X,보통
5/11/2021,의령군(263),X,20.8,20.6,16.2,11.7,66.1,X, ,X,보통
5/11/2021,함양군(264),X,20,19.2,14.9,11.4,72.9,X, ,X,보통
5/11/2021,진도군ASOS(268),X,22.2,20.8,19.7,17.9,62.8,X, ,X,보통
5/11/2021,봉화(271),X,18.5,19.3,12.1,5.9,64.3,X, ,X,매우높음
5/11/2021,영주(272),X,21,21.1,13.8,8.1,71.4,X, ,X,매우높음
5/11/2021,문경(273),X,20.5,19.4,13.8,10.3,73.8,X, ,X,높음
5/11/2021,청송군(276),X,18,18.2,12.3,7.2,70.6,X, ,X,높음
5/11/2021,영덕(277),X,20.8,18.9,13.3,9.3,87.1,X, ,X,높음
5/11/2021,의성(278),X,20,20.2,13.7,9.1,79.4,X, ,X,높음
5/11/2021,구미(279),X,18.7,17.8,13.8,11.2,78.4,X, ,X,보통
5/11/2021,영천(281),X,18.8,17.6,14.1,11.9,80.4,X, ,X,높음
5/11/2021,경주시(283),X,20.3,19.8,14.8,12.6,78.5,X, ,X,높음
5/11/2021,거창(284),X,20.3,18.8,13.9,10.5,83.5,X, ,X,보통
5/11/2021,합천(285),X,20.8,19.5,15.4,11.7,75.8,X, ,X,보통
5/11/2021,밀양(288),X,20.5,20.9,16.1,12.6,57.5,X, ,X,보통
5/11/2021,산청(289),X,20.1,19.3,15.1,10.9,77,X, ,X,보통
5/11/2021,거제(294),X,19.8,18.9,16.8,15.2,55.5,X, ,X,보통
5/11/2021,남해(295),X,20.3,19.4,16.9,14.7,60.6,X, ,X,보통
5/11/2021,부천(433),X,23,25.3,18.2,8.8,44,X, ,X,매우높음
5/11/2021,안양(434),X,17.9,24.1,18.5,11.2,,X, ,X,매우높음
5/11/2021,광명(437),X,23.2,25.8,19.5,12,40,X, ,X,매우높음
5/11/2021,군포(438),X,22.3,24.4,18.2,10.5,42,X, ,X,매우높음
5/11/2021,김포(441),X,,26,18.4,7.9,,X, ,X,높음
5/11/2021,하남(444),X,23.6,25.8,17.3,5.9,49,X, ,X,매우높음
5/11/2021,의왕(445),X,21.2,22.8,16.5,7.5,48,X, ,X,매우높음
5/11/2021,포천(504),X,24.2,26.5,17.5,5.3,54,X, ,X,매우높음
5/11/2021,가평조종(505),X,23.9,26,15.5,4,62,X, ,X,매우높음
5/11/2021,안성(516),X,22.4,24,17.2,11,54,X, ,X,매우높음
5/11/2021,간성(517),X,20.7,18.5,12.8,5.9,84,X, ,X,높음
5/11/2021,평창(526),X,22.9,25.6,14.6,5.2,53,X, ,X,매우높음
5/11/2021,의정부(532),X,24.9,26,17.3,6.4,59,X, ,X,매우높음
5/11/2021,횡성(536),X,24.2,27.3,16.9,6.1,56,X, ,X,매우높음
5/11/2021,고양(540),X,26,28.5,18.1,5.9,52,X, ,X,매우높음
5/11/2021,남양주(541),X,24.5,26.7,17.6,6.7,53,X, ,X,매우높음
5/11/2021,안산(545),X,23.1,24.3,17,7.4,56,X, ,X,매우높음
5/11/2021,경기광주(546),X,23,24.4,17.1,7.5,50,X, ,X,매우높음
5/11/2021,여주(548),X,23.4,24.7,16,8,58,X, ,X,매우높음
5/11/2021,용인(549),X,21.9,23.7,16.4,8.2,53,X, ,X,매우높음
5/11/2021,오산(550),X,22.5,23.9,17.8,9.3,47,X, ,X,매우높음
5/11/2021,평택(551),X,22.8,23.4,17.6,11.2,58,X, ,X,매우높음
5/11/2021,화천(555),X,24.7,27.9,16.4,5.4,59,X, ,X,매우높음
5/11/2021,양구(556),X,23.6,26.9,15.1,5.8,59,X, ,X,매우높음
5/11/2021,시흥(565),X,22.8,24.5,18.1,7.7,48,X, ,X,매우높음
5/11/2021,구리(569),X,24.1,26.6,18.4,7.5,44,X, ,X,매우높음
5/11/2021,화성(571),X,22.7,24.9,18.6,12,41,X, ,X,매우높음
5/11/2021,성남(572),X,22.1,24.5,17.4,7.5,42,X, ,X,매우높음
5/11/2021,과천(590),X,23.8,25.4,17.4,7.1,54,X, ,X,매우높음
5/11/2021,양주(598),X,25.1,27.2,17.5,4.6,52,X, ,X,매우높음
5/11/2021,단양(601),X,23.3,24.7,15.8,10,63,X, ,X,매우높음
5/11/2021,진천(602),X,21.9,23.3,17.3,11.4,54,X, ,X,매우높음
5/11/2021,괴산(603),X,21.3,22.5,15.8,10.3,61,X, ,X,매우높음
5/11/2021,옥천(604),X,18.9,18.5,14.8,11.1,67,X, ,X,보통
5/11/2021,홍북(608),X,23.1,22.6,16.4,11.4,69,X, ,X,높음
5/11/2021,공주(612),X,22,21.4,16,11.6,65,X, ,X,보통
5/11/2021,서천(614),X,21.2,19.4,15.7,12.6,76,X, ,X,보통
5/11/2021,논산(615),X,21,19.8,16,12.8,68,X, ,X,보통
5/11/2021,당진(616),X,23.7,23.8,17,11.6,63,X, ,X,매우높음
5/11/2021,청양(618),X,22.8,21.7,14.9,10.4,78,X, ,X,보통
5/11/2021,음성(619),X,21.2,22.2,15.8,9.9,56,X, ,X,매우높음
5/11/2021,증평(623),X,21.2,22,17.1,11.7,56,X, ,X,매우높음
5/11/2021,태안(627),X,24.4,23.5,17.9,12.2,67,X, ,X,높음
5/11/2021,예산(628),X,23.5,23.5,17.9,12.2,62,X, ,X,높음
5/11/2021,아산(634),X,21.8,22.3,17.3,12.3,57,X, ,X,높음
5/11/2021,계룡(636),X,20.4,19.3,14.9,11.4,68,X, ,X,보통
5/11/2021,연천청산(652),X,,27.4,17.2,5.9,,X, ,X,매우높음
5/11/2021,양양(670),X,21,18.6,13.6,7,81,X, ,X,매우높음
5/11/2021,무안(699),X,23.1,22,19.1,16.1,58,X, ,X,높음
5/11/2021,무주(701),X,19.8,18.1,14.2,10.8,77,X, ,X,보통
5/11/2021,익산(702),X,22.4,20.3,16.5,13.6,84,X, ,X,보통
5/11/2021,진안(703),X,20.4,19.1,14.6,11,73,X, ,X,보통
5/11/2021,담양(706),X,24.7,24.3,19.2,16.1,64,X, ,X,높음
5/11/2021,구례(709),X,22.2,21.9,19.1,15.1,52,X, ,X,보통
5/11/2021,나주(710),X,23.4,22.3,18.5,14.2,64,X, ,X,높음
5/11/2021,순천시(712),X,21,20,18.4,16.7,52,X, ,X,보통
5/11/2021,광양읍(713),X,21.7,20.6,18.5,15.9,55,X, ,X,보통
5/11/2021,장성(730),X,24.4,24,19.4,14.2,58,X, ,X,높음
5/11/2021,영암(731),X,22.7,21.6,19.1,17.2,59,X, ,X,보통
5/11/2021,보성(732),X,20.8,20,17.8,15.8,55,X, ,X,보통
5/11/2021,완주(734),X,24,22,17.1,13.6,82,X, ,X,보통
5/11/2021,김제(737),X,22.5,20.9,16.3,13.3,82,X, ,X,보통
5/11/2021,화순(741),X,22.3,21.8,19,16.4,51,X, ,X,높음
5/11/2021,함평(754),X,23.2,21.8,18.7,15.4,64,X, ,X,높음
5/11/2021,곡성(768),X,23.4,23.9,18.2,13.3,57,X, ,X,높음
5/11/2021,압해도(789),X,23.5,22.4,19.1,15.8,62,X, ,X,높음
5/11/2021,영양(801),X,20.2,20.4,13.4,7.5,70,X, ,X,매우높음
5/11/2021,성주(810),X,19.5,18.2,14.2,11.4,80,X, ,X,보통
5/11/2021,고령(812),X,20.6,19.4,14.9,11.7,81,X, ,X,보통
5/11/2021,청도(813),X,20.6,20.9,15.4,12.5,64,X, ,X,보통
5/11/2021,예천(815),X,20.5,20.8,13.9,9.5,69,X, ,X,매우높음
5/11/2021,김천(822),X,19,16.9,12.9,9.7,91,X, ,X,보통
5/11/2021,군위(823),X,19.5,18.3,13.5,10,84,X, ,X,높음
5/11/2021,칠곡(825),X,19.7,18,14.2,11.9,87,X, ,X,보통
5/11/2021,경산(827),X,19.4,18.3,14.9,12.5,75,X, ,X,보통
5/11/2021,삼척(876),X,21,20.7,14.7,9.7,61,X, ,X,매우높음
5/11/2021,속초(90),X,20.5,19,14.1,7.7,70.1,X, ,X,매우높음
5/11/2021,삼천포(907),X,20.7,20.7,17.5,15,50,X, ,X,보통
5/11/2021,고성(918),X,19.8,18.8,16.9,14.8,54,X, ,X,보통
5/11/2021,창녕(919),X,21,20.8,16.2,12.9,68,X, ,X,보통
5/11/2021,함안(920),X,20.7,20,15.6,11.9,69,X, ,X,보통
5/11/2021,북춘천(93),X,24.2,27.3,16.5,5,56.1,X, ,X,매우높음
5/11/2021,하동(932),X,20.8,19.7,17.9,15.6,56,X, ,X,보통
5/11/2021,철원(95),X,24.5,27.3,17,5.6,56,X, ,X,매우높음
5/11/2021,동두천(98),X,25.5,27.3,17.8,6.4,56.6,X, ,X,매우높음
5/11/2021,파주(99),X,25,27.2,17.8,7.3,57,X, ,X,높음
5/12/2021,북강릉(104),X,20,19.2,13.8,7.5,68.1,X, ,X,높음
5/12/2021,동해(106),X,18.7,17.2,12.7,7,75.8,X, ,X,매우높음
5/12/2021,서울(108),X,26,27.7,22,16.9,39.5,X, ,X,높음
5/12/2021,인천(112),X,23.7,25.8,20.8,16.6,33.1,X, ,X,높음
5/12/2021,원주(114),X,24.5,26.7,19.4,12,41.4,X, ,X,보통
5/12/2021,울릉도(115),X,19,17.6,14.2,11.4,76.8,X, ,X,매우높음
5/12/2021,수원(119),X,26.1,27.2,20.5,15.6,44.5,X, ,X,높음
5/12/2021,영월(121),X,25.2,27.7,18,8,46.3,X, ,X,높음
5/12/2021,충주(127),X,25,26.6,19,9.9,42.5,X, ,X,높음
5/12/2021,서산(129),X,25.9,27.2,21.1,16.1,40,X, ,X,보통
5/12/2021,울진(130),X,19.6,17.8,12.8,6.9,80.5,X, ,X,높음
5/12/2021,청주(131),X,25.6,27.1,21,13.4,36.5,X, ,X,보통
5/12/2021,대전(133),X,26,26.2,20.1,12.6,50.6,X, ,X,높음
5/12/2021,추풍령(135),X,23.2,23.7,15.7,7.6,59.4,X, ,X,보통
5/12/2021,안동(136),X,21.7,22.8,16,7.9,55.3,X, ,X,보통
5/12/2021,상주(137),X,24,24.5,16.7,8,61,X, ,X,보통
5/12/2021,포항(138),X,20.4,18.6,15.7,13.8,78,X, ,X,높음
5/12/2021,군산(140),X,26.7,27.5,20,14.5,53.6,X, ,X,보통
5/12/2021,대구(143),X,22.1,22.5,17.3,13.4,58.6,X, ,X,보통
5/12/2021,전주(146),X,28,28.5,21.6,13,53.1,X, ,X,보통
5/12/2021,울산(152),X,21.2,21,16.4,13.6,71.4,X, ,X,보통
5/12/2021,창원(155),X,23.9,23.9,19.3,15.2,50.3,X, ,X,보통
5/12/2021,광주(156),X,28.1,29,22.2,15.1,48.5,X, ,X,높음
5/12/2021,부산(159),X,24.5,24.8,18.5,15.8,58,X, ,X,높음
5/12/2021,통영(162),X,25.7,25.1,19.7,16.5,60.4,X, ,X,높음
5/12/2021,목포(165),X,26.5,26.9,21,16.8,52.3,X, ,X,매우높음
5/12/2021,여수(168),X,24.2,23.9,19.7,16.4,55.3,X, ,X,높음
5/12/2021,흑산도(169),X,23.8,23.7,18.6,14.4,60.3,X, ,X,매우높음
5/12/2021,완도(170),X,26.1,25.9,20.3,16.3,59.6,X, ,X,매우높음
5/12/2021,고창(172),X,26.8,29,21.1,13.1,41.3,X, ,X,매우높음
