일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/25/2023,청주(131),X,30.9,32.5,27.6,22.7,54.9,X,관심,X,매우높음
6/25/2023,대전(133),X,30.7,32.8,26.7,21.3,58,X, ,X,매우높음
6/25/2023,추풍령(135),X,28.4,28.7,23,17.6,73.4,X, ,X,매우높음
6/25/2023,안동(136),X,31,30.9,24.7,19.1,71.6,X, ,X,매우높음
6/25/2023,상주(137),X,31,30.9,25.2,19.2,71.6,X, ,X,매우높음
6/25/2023,포항(138),X,28,27,23.4,20,76.4,X, ,X,매우높음
6/25/2023,군산(140),X,29.9,31,24.9,20.6,73.8,X, ,X,매우높음
6/25/2023,대구(143),X,30.1,30.6,24.2,19.8,73.9,X, ,X,매우높음
6/25/2023,전주(146),X,30.3,31.9,25.4,21.2,67.6,X, ,X,매우높음
6/25/2023,울산(152),X,26.9,26.1,22.2,19.4,81,X, ,X,매우높음
6/25/2023,창원(155),X,27,26.3,21.8,19.5,84.3,X, ,X,매우높음
6/25/2023,광주(156),X,28.8,28,22.7,20.5,91.1,X, ,X,높음
6/25/2023,부산(159),X,27.3,26.4,22.2,20.3,78.8,X, ,X,매우높음
6/25/2023,통영(162),X,25.9,24.2,21.3,19.2,90.1,X, ,X,높음
6/25/2023,목포(165),X,26.1,24.4,22.1,21,86.5,X, ,X,높음
6/25/2023,여수(168),X,24.4,21.9,21.1,20.3,89.4,X, ,X,보통
6/25/2023,흑산도(169),X,24,21.8,19.5,18.3,95.6,X, ,X,낮음
6/25/2023,완도(170),X,24.7,21.7,21.3,20.6,96.6,X, ,X,낮음
6/25/2023,고창(172),X,28,28.8,23.4,19.8,68.1,X, ,X,높음
6/25/2023,제주(184),X,27.8,25.4,23,21.4,87.1,X, ,X,낮음
6/25/2023,진주(192),X,28.3,27.5,21.9,18.7,87,X, ,X,높음
6/25/2023,양평(202),X,30.9,31,26.4,21.2,69,X,관심,X,매우높음
6/25/2023,이천(203),X,32.3,32.2,26.5,20.4,70.9,X,관심,X,매우높음
6/25/2023,인제(211),X,32.8,34,25.7,19.5,68.3,X,관심,X,낮음
6/25/2023,홍천(212),X,32.3,33.2,26,19.5,71.4,O,주의,X,낮음
6/25/2023,태백(216),X,28.2,28.5,21.8,15.7,74.5,X, ,X,낮음
6/25/2023,정선군(217),X,32.4,33.3,24.7,17.2,71.6,X, ,X,낮음
6/25/2023,제천(221),X,30.2,30.3,24.5,18.4,75,X,관심,X,매우높음
6/25/2023,보은(226),X,29.3,29.4,24.3,18.3,71.8,X, ,X,매우높음
6/25/2023,천안(232),X,30.7,31.5,26,19.3,68.1,X,관심,X,매우높음
6/25/2023,보령(235),X,30,29.7,25.3,21,74.1,X, ,X,매우높음
6/25/2023,부여(236),X,31.7,33.4,26.1,20.5,71.1,X, ,X,매우높음
6/25/2023,금산(238),X,30,31.5,24.8,18.9,67.6,X, ,X,매우높음
6/25/2023,세종(239),X,30.9,31.6,26.3,20.1,61.9,X,관심,X,매우높음
6/25/2023,부안(243),X,29.7,31,24.4,20.5,75.1,X, ,X,매우높음
6/25/2023,임실(244),X,28.4,28.3,22.4,18.2,80.5,X, ,X,매우높음
6/25/2023,정읍(245),X,28.7,29.6,23.6,19.6,72.4,X, ,X,매우높음
6/25/2023,남원(247),X,28.1,28.5,22.6,19.4,83.1,X, ,X,매우높음
6/25/2023,장수(248),X,27,28.3,21.7,16.2,78.3,X, ,X,매우높음
6/25/2023,영광군(252),X,28.3,28,22.9,19.7,79.6,X, ,X,높음
6/25/2023,김해시(253),X,28.1,26.9,22.1,19.3,87.8,X, ,X,매우높음
6/25/2023,순창군(254),X,28.2,28.2,22.4,19,84.4,X, ,X,높음
6/25/2023,양산시(257),X,29.1,28.6,23.5,19.6,81.5,X, ,X,매우높음
6/25/2023,강진군(259),X,25.4,22.7,21.7,20.9,94,X, ,X,낮음
6/25/2023,장흥(260),X,26.3,23.9,21.6,19.6,94.1,X, ,X,낮음
6/25/2023,해남(261),X,25.5,23.1,21.9,21.3,93.1,X, ,X,낮음
6/25/2023,고흥(262),X,24.6,22.2,20.5,18.7,92.8,X, ,X,낮음
6/25/2023,의령군(263),X,28.7,28,22.6,18.8,83.9,X, ,X,매우높음
6/25/2023,함양군(264),X,27.1,27.1,22.5,18.8,78,X, ,X,매우높음
6/25/2023,진도군ASOS(268),X,25.3,22.6,22,20.4,89,X, ,X,낮음
6/25/2023,봉화(271),X,28.6,28.8,22.4,16.4,75,X, ,X,매우높음
6/25/2023,영주(272),X,30.1,30,24.1,18.1,76.4,X, ,X,매우높음
6/25/2023,문경(273),X,30.1,29.6,23.9,18.3,76.3,X, ,X,매우높음
6/25/2023,청송군(276),X,30.3,30.2,22.9,15.3,75.8,X, ,X,매우높음
6/25/2023,영덕(277),X,27,25.7,21.1,16.8,86.5,X, ,X,매우높음
6/25/2023,의성(278),X,30.8,31.2,24.4,17.6,73.4,X, ,X,매우높음
6/25/2023,구미(279),X,30,30.5,24.7,20.1,69.4,X, ,X,매우높음
6/25/2023,영천(281),X,29,29.4,23.1,18.1,77.6,X, ,X,매우높음
6/25/2023,경주시(283),X,29.8,29.8,23.4,18.2,76.1,X, ,X,매우높음
6/25/2023,거창(284),X,27.5,27.1,22.2,18.3,82.9,X, ,X,매우높음
6/25/2023,합천(285),X,28,27.7,22.7,19.6,80.1,X, ,X,매우높음
6/25/2023,밀양(288),X,28.7,29.1,23.2,20.4,75.3,X, ,X,매우높음
6/25/2023,산청(289),X,26.9,25.8,21.8,19.9,87.3,X, ,X,매우높음
6/25/2023,거제(294),X,25.6,23.8,21.4,19.9,89.4,X, ,X,높음
6/25/2023,남해(295),X,24.7,22.2,21,19.2,93,X, ,X,높음
6/25/2023,부천(433),X,30.8,32.2,26.2,20.5,59,X,관심,X,매우높음
6/25/2023,안양(434),X,28,32.1,27.8,22.8,,X,관심,X,매우높음
6/25/2023,광명(437),X,32.6,33.8,28.7,23.5,57,X,관심,X,매우높음
6/25/2023,군포(438),X,31.7,33.2,27.6,22.1,59,X,관심,X,매우높음
6/25/2023,김포(441),X,,33,27.1,21,,X,관심,X,매우높음
6/25/2023,하남(444),X,31.5,32.2,26.5,20.5,64,X,관심,X,매우높음
6/25/2023,의왕(445),X,31.3,31.6,26.1,19.7,68,X,관심,X,매우높음
6/25/2023,포천(504),X,32.4,33.2,26.8,20.4,71,X,관심,X,매우높음
6/25/2023,가평조종(505),X,32,32.1,25.5,19.2,79,O,주의,X,매우높음
6/25/2023,안성(516),X,31.6,32.8,26.4,19.8,66,X,관심,X,매우높음
6/25/2023,간성(517),X,27.5,26,21.6,17.8,87,X, ,X,낮음
6/25/2023,평창(526),X,31.4,32.7,24.9,18.6,68,X, ,X,낮음
6/25/2023,의정부(532),O,33,32,26.5,20.7,81,X,관심,X,매우높음
6/25/2023,횡성(536),X,32,33.1,26.1,19.8,69,X,관심,X,낮음
6/25/2023,고양(540),X,,,,,,X,관심,X,매우높음
6/25/2023,남양주(541),X,32.7,33.8,27.4,21,67,X,관심,X,매우높음
6/25/2023,안산(545),X,32,32.2,24.7,17.7,76,X,관심,X,매우높음
6/25/2023,경기광주(546),X,30.9,31.3,26.2,20.9,64,X,관심,X,매우높음
6/25/2023,여주(548),X,31.5,31.8,25.8,19.5,70,X,관심,X,매우높음
6/25/2023,용인(549),X,30.7,30.9,25.5,19.5,69,X,관심,X,매우높음
6/25/2023,오산(550),X,31.9,32.2,25.8,19.1,72,X,관심,X,매우높음
6/25/2023,평택(551),X,32,32.3,26.6,20.4,70,X,관심,X,매우높음
6/25/2023,화천(555),X,32.9,32.2,25.2,19.4,88,X,관심,X,낮음
6/25/2023,양구(556),X,32.4,34,25.8,19.8,69,X,관심,X,낮음
6/25/2023,시흥(565),X,32.3,32.8,26.9,19.6,70,X,관심,X,매우높음
6/25/2023,구리(569),X,32.4,33.2,27.2,21.8,65,X,관심,X,매우높음
6/25/2023,화성(571),X,32.4,33.1,27,20.2,64,X,관심,X,매우높음
6/25/2023,성남(572),X,31.1,32.1,27.3,21.6,56,X,관심,X,매우높음
6/25/2023,과천(590),X,32.1,32.2,26.4,20.4,75,X,관심,X,매우높음
6/25/2023,양주(598),O,33.6,33.5,26.9,19.9,70,X,관심,X,매우높음
6/25/2023,단양(601),X,31.4,32.6,26.2,19.6,64,X, ,X,매우높음
6/25/2023,진천(602),X,31.7,33.3,26.7,20.6,63,X,관심,X,매우높음
6/25/2023,괴산(603),X,31,31.8,25.3,17.9,68,X, ,X,매우높음
6/25/2023,옥천(604),X,31.3,33.1,26.1,20.1,66,X, ,X,매우높음
6/25/2023,홍북(608),X,31.1,32.7,25.1,19.5,72,X,관심,X,매우높음
6/25/2023,공주(612),X,30.5,31.8,25.9,19.4,64,X, ,X,매우높음
6/25/2023,서천(614),X,29.6,29.8,24.6,20.3,79,X, ,X,매우높음
6/25/2023,논산(615),X,31.5,33.6,26.6,20.5,64,X, ,X,매우높음
6/25/2023,당진(616),X,31.7,33.3,26.2,19.7,70,X,관심,X,매우높음
6/25/2023,청양(618),X,31.5,32.4,25.2,18.9,74,X, ,X,매우높음
6/25/2023,음성(619),X,30.5,31.5,25,18.2,66,X, ,X,매우높음
6/25/2023,증평(623),X,31.2,31.7,26.2,19.9,70,X, ,X,매우높음
6/25/2023,태안(627),X,31.4,31.8,25.6,20.3,74,X, ,X,매우높음
6/25/2023,예산(628),X,31.6,33,26.6,20.1,67,X,관심,X,매우높음
6/25/2023,아산(634),X,31.6,33.1,26.9,20.1,63,X,관심,X,매우높음
6/25/2023,계룡(636),X,30.9,32.3,24.9,17.5,69,X, ,X,매우높음
6/25/2023,연천청산(652),X,32.2,32.9,26.1,19.4,74,O,주의,X,매우높음
6/25/2023,양양(670),X,26.9,25.6,22,18.2,84,X, ,X,낮음
6/25/2023,무안(699),X,27.1,26,22.3,20.7,84,X, ,X,높음
6/25/2023,무주(701),X,29.4,30.7,24.1,18.2,70,X, ,X,매우높음
6/25/2023,익산(702),X,29.6,30.9,25.3,20.9,71,X, ,X,매우높음
6/25/2023,진안(703),X,28.5,29.6,22.5,16.7,76,X, ,X,매우높음
6/25/2023,담양(706),X,29.3,28.8,23,19.6,87,X, ,X,높음
6/25/2023,구례(709),X,28,27.7,22.6,19.5,87,X, ,X,높음
6/25/2023,나주(710),X,27.3,25.8,21.9,18.6,89,X, ,X,높음
6/25/2023,순천시(712),X,26.1,24.5,22.3,19.9,88,X, ,X,높음
6/25/2023,광양읍(713),X,26.9,26.2,22.2,19.6,90,X, ,X,높음
6/25/2023,장성(730),X,28,27.9,22.4,18.6,81,X, ,X,높음
6/25/2023,영암(731),X,27.6,25.5,22.7,21,87,X, ,X,낮음
6/25/2023,보성(732),X,23.7,21.2,20.3,19,94,X, ,X,보통
6/25/2023,완주(734),X,30.6,33,25.5,18.8,68,X, ,X,매우높음
6/25/2023,김제(737),X,30.2,31,24.8,21.1,76,X, ,X,매우높음
6/25/2023,화순(741),X,28.8,28.2,22.2,19.9,82,X, ,X,높음
6/25/2023,함평(754),X,27.5,26.5,22.1,19.9,86,X, ,X,높음
6/25/2023,곡성(768),X,29.3,29.7,22.3,18,84,X, ,X,높음
6/25/2023,압해도(789),X,26.9,24.9,22.1,19.5,89,X, ,X,낮음
6/25/2023,영양(801),X,30.5,29.7,22.6,16.1,80,X, ,X,매우높음
6/25/2023,성주(810),X,30.2,30.9,24.1,19.7,74,X, ,X,매우높음
6/25/2023,고령(812),X,27.9,27.6,22.6,18.8,86,X, ,X,매우높음
6/25/2023,청도(813),X,28.9,28.7,22.7,19.6,82,X, ,X,매우높음
6/25/2023,예천(815),X,30.7,30.7,24.6,18.8,72,X, ,X,매우높음
6/25/2023,김천(822),X,30.1,30.5,23.6,17.5,76,X, ,X,매우높음
6/25/2023,군위(823),X,30.8,31.5,24.7,18.1,74,X, ,X,매우높음
6/25/2023,칠곡(825),X,30.7,30.5,24.5,20.9,82,X, ,X,매우높음
6/25/2023,경산(827),X,30.8,31.2,23.9,19.5,77,X, ,X,매우높음
6/25/2023,삼척(876),X,28.2,27.3,22.2,18.7,82,X, ,X,낮음
6/25/2023,속초(90),X,27.2,25.8,21.7,18.6,86.1,X, ,X,낮음
6/25/2023,삼천포(907),X,25.9,23.9,20.9,18.7,92,X, ,X,높음
6/25/2023,고성(918),X,26.7,25.1,21.6,19.1,91,X, ,X,높음
6/25/2023,창녕(919),X,29.1,28.7,23.1,20.1,85,X, ,X,매우높음
6/25/2023,함안(920),X,27.7,26.6,22,18.9,89,X, ,X,매우높음
6/25/2023,북춘천(93),X,32.7,33.2,26.7,20.1,75.1,O,주의,X,낮음
6/25/2023,하동(932),X,27.4,26.9,22.2,19.9,88,X, ,X,높음
6/25/2023,철원(95),X,31.9,32.1,26,19.1,75.4,X,관심,X,낮음
6/25/2023,동두천(98),X,32.2,32,26.4,20,74.4,X,관심,X,매우높음
6/25/2023,파주(99),X,32.5,31.5,25.5,19.3,83,X,관심,X,매우높음
6/26/2023,북강릉(104),X,25.7,22.7,21,19.2,96.8,X, ,X,낮음
6/26/2023,동해(106),X,25.8,22.6,20.5,19,99,X, ,X,낮음
6/26/2023,서울(108),X,28.1,27.5,24.2,22.3,88.6,X, ,X,낮음
6/26/2023,인천(112),X,26.7,25.4,23.2,21.7,88.4,X, ,X,낮음
6/26/2023,원주(114),X,28.1,26.2,23.8,20.3,79.8,X, ,X,낮음
6/26/2023,울릉도(115),X,26.6,23.3,21.9,20.3,99.5,X, ,X,보통
6/26/2023,수원(119),X,28.1,26.4,24,21.2,86,X, ,X,낮음
6/26/2023,영월(121),X,25.8,23.7,21.7,19.8,92.3,X, ,X,낮음
6/26/2023,충주(127),X,27.7,25.4,23.5,20.8,85.5,X, ,X,낮음
6/26/2023,서산(129),X,27.1,24.4,23.2,21.9,92.6,X, ,X,높음
6/26/2023,울진(130),X,27,23.8,21.9,20.3,96,X, ,X,낮음
6/26/2023,청주(131),X,29.4,27.5,24.6,21.8,84.3,X, ,X,낮음
6/26/2023,대전(133),X,28.5,26.1,23.8,20.8,89.8,X, ,X,높음
6/26/2023,추풍령(135),X,28,25.5,22.3,19.7,92,X, ,X,높음
6/26/2023,안동(136),X,28.1,25.2,22.5,20.2,94.6,X, ,X,낮음
6/26/2023,상주(137),X,27.5,24.7,22.4,20.7,97.9,X, ,X,높음
6/26/2023,포항(138),X,29.6,27.9,24.9,21.4,83.4,X, ,X,보통
6/26/2023,군산(140),X,29,26.7,24.3,21.5,90.9,X, ,X,높음
6/26/2023,대구(143),X,29.4,27.3,24.1,20.9,89.5,X, ,X,높음
6/26/2023,전주(146),X,29.6,27.4,24.4,21.4,89.3,X, ,X,보통
6/26/2023,울산(152),X,28.5,26.4,24.1,20.6,87.6,X, ,X,보통
6/26/2023,창원(155),X,27.4,24.9,23.8,20.9,89.8,X, ,X,높음
6/26/2023,광주(156),X,29.3,26,24,21.2,99,X, ,X,높음
6/26/2023,부산(159),X,26.5,24,23.3,21.5,89.8,X, ,X,높음
6/26/2023,통영(162),X,27.5,24.8,23.9,21,93.4,X, ,X,높음
6/26/2023,목포(165),X,27.9,25,24.1,21.7,95.9,X, ,X,높음
6/26/2023,여수(168),X,26.8,23.8,23.1,21.1,96.3,X, ,X,높음
6/26/2023,흑산도(169),X,25.4,22.2,20.3,18.4,99,X, ,X,높음
6/26/2023,완도(170),X,30,27.9,25.5,21.4,91.6,X, ,X,높음
6/26/2023,고창(172),X,28.5,26.5,24.6,21.7,82.6,X, ,X,높음
6/26/2023,제주(184),X,31.7,31,28.5,21.9,68.6,X, ,O,높음
6/26/2023,진주(192),X,29.1,26.3,23.8,20.6,93.6,X, ,X,보통
6/26/2023,양평(202),X,27.8,26,23.4,20.7,88.6,X, ,X,낮음
6/26/2023,이천(203),X,29,25.8,23.9,20.8,94,X, ,X,낮음
6/26/2023,인제(211),X,26.6,23.6,21.5,19.5,94,X, ,X,낮음
6/26/2023,홍천(212),X,27.8,26,23,19.8,90.1,X, ,X,낮음
6/26/2023,태백(216),X,25.6,23.4,20.2,16.9,90.9,X, ,X,낮음
6/26/2023,정선군(217),X,25.7,22.9,20.8,18.4,91.8,X, ,X,낮음
6/26/2023,제천(221),X,26.1,23.1,21.4,19,95.9,X, ,X,낮음
6/26/2023,보은(226),X,27.9,25.1,23,20.6,92.8,X, ,X,높음
6/26/2023,천안(232),X,29.2,26.3,23.8,21.1,94.9,X, ,X,매우높음
6/26/2023,보령(235),X,27.9,24.9,23.7,22.4,94.3,X, ,X,매우높음
6/26/2023,부여(236),X,29,26.7,24.1,21.5,93.5,X, ,X,높음
6/26/2023,금산(238),X,29,26.3,23.2,20.5,95.4,X, ,X,높음
6/26/2023,세종(239),X,28.7,26.2,23.8,21.3,91,X, ,X,높음
6/26/2023,부안(243),X,29.1,26.9,24.7,21.6,89.6,X, ,X,높음
6/26/2023,임실(244),X,28.3,25.7,23.1,20.3,95.3,X, ,X,높음
6/26/2023,정읍(245),X,29.4,27.4,25.1,21.9,83.3,X, ,X,높음
6/26/2023,남원(247),X,29.3,27.3,24,20.8,93.5,X, ,X,보통
6/26/2023,장수(248),X,27.7,25.5,22.8,19.9,92.9,X, ,X,높음
6/26/2023,영광군(252),X,28.5,25.7,24.1,21.5,92.9,X, ,X,높음
6/26/2023,김해시(253),X,28.1,25,23.5,21.2,99.6,X, ,X,높음
6/26/2023,순창군(254),X,29,26.7,24,20.8,94.1,X, ,X,높음
6/26/2023,양산시(257),X,28.8,25.7,24.4,21.7,98.4,X, ,X,보통
6/26/2023,강진군(259),X,29.1,26.5,24.5,21.4,94.1,X, ,X,높음
6/26/2023,장흥(260),X,29.7,27.2,24.8,21.3,97.5,X, ,X,높음
6/26/2023,해남(261),X,29,26.1,24.7,21.9,97.4,X, ,X,높음
6/26/2023,고흥(262),X,27.4,24.7,23.5,20.7,94,X, ,X,높음
6/26/2023,의령군(263),X,29.9,28,24.8,21.2,87.9,X, ,O,보통
6/26/2023,함양군(264),X,29.7,27.5,23.6,20.5,89.6,X, ,X,높음
6/26/2023,진도군ASOS(268),X,27.5,24.4,23.9,21.7,97.9,X, ,X,높음
6/26/2023,봉화(271),X,26.5,23.4,20.8,18.2,96.1,X, ,X,낮음
6/26/2023,영주(272),X,25.9,22.6,21,18.9,99.4,X, ,X,낮음
6/26/2023,문경(273),X,26.4,23.1,21.6,19.9,98.9,X, ,X,낮음
6/26/2023,청송군(276),X,29.9,27.9,23.6,19.9,90.4,X, ,X,보통
6/26/2023,영덕(277),X,28.9,26.4,23.1,19.9,92.8,X, ,X,보통
6/26/2023,의성(278),X,29.9,27.5,23.9,20.7,94.4,X, ,X,보통
6/26/2023,구미(279),X,28.8,26.9,24,21.1,87.8,X, ,X,낮음
6/26/2023,영천(281),X,28.8,26.5,23.5,20.4,92.9,X, ,X,낮음
6/26/2023,경주시(283),X,29.8,27.6,24.5,20.9,87.1,X, ,X,낮음
6/26/2023,거창(284),X,29.2,26.9,22.4,19.7,96.3,X, ,X,높음
6/26/2023,합천(285),X,29.7,27.4,23.7,20.4,90.1,X, ,X,보통
6/26/2023,밀양(288),X,29.9,28.7,24.8,21,83.4,X, ,O,낮음
6/26/2023,산청(289),X,29.5,27.2,23.2,20.2,95.5,X, ,X,높음
6/26/2023,거제(294),X,27.2,24.3,23.6,21,95.8,X, ,X,높음
6/26/2023,남해(295),X,29.1,26.9,24,20.9,94.5,X, ,X,높음
6/26/2023,부천(433),X,26.1,25.3,22.3,19.7,86,X, ,X,낮음
6/26/2023,안양(434),X,26.7,27.3,24,21.6,,X, ,X,낮음
6/26/2023,광명(437),X,28.3,27.6,24.4,21.8,83,X, ,X,낮음
6/26/2023,군포(438),X,27.7,27.2,23.5,21.1,85,X, ,X,낮음
6/26/2023,김포(441),X,,26.6,23.7,21.4,,X, ,X,낮음
6/26/2023,하남(444),X,27.3,26.8,23.1,20.3,84,X, ,X,낮음
6/26/2023,의왕(445),X,27.7,25.8,23.2,20.6,88,X, ,X,낮음
6/26/2023,포천(504),X,27.5,26.8,23.2,20.7,90,X, ,X,낮음
6/26/2023,가평조종(505),X,27.4,24.5,22.5,20.4,98,X, ,X,낮음
6/26/2023,안성(516),X,30.4,27.7,24.4,21,90,X, ,X,낮음
6/26/2023,간성(517),X,25.1,22,20.4,19.6,97,X, ,X,낮음
6/26/2023,평창(526),X,25.3,22.7,21.1,19.2,90,X, ,X,낮음
6/26/2023,의정부(532),X,28.1,26.4,23.4,20.7,95,X, ,X,낮음
6/26/2023,횡성(536),X,27.8,25.5,22.8,19.7,89,X, ,X,낮음
6/26/2023,고양(540),X,,,,,,X, ,X,낮음
6/26/2023,남양주(541),X,28.6,26.3,23.5,20.6,89,X, ,X,낮음
6/26/2023,안산(545),X,27.9,25.5,23.2,20.7,89,X, ,X,낮음
6/26/2023,경기광주(546),X,27.1,26.1,23.2,20.7,83,X, ,X,낮음
6/26/2023,여주(548),X,28.7,25.7,23.3,20.3,92,X, ,X,낮음
6/26/2023,용인(549),X,28.1,25.7,22.9,20.2,89,X, ,X,낮음
6/26/2023,오산(550),X,28.8,26.4,24,21.2,88,X, ,X,낮음
6/26/2023,평택(551),X,30.2,27.3,24.5,21.4,93,X, ,X,매우높음
6/26/2023,화천(555),X,26.7,23.6,21.5,19.4,97,X, ,X,낮음
6/26/2023,양구(556),X,25.9,23.1,21.3,19,92,X, ,X,낮음
6/26/2023,시흥(565),X,28.6,26.3,23.9,21.4,88,X, ,X,낮음
6/26/2023,구리(569),X,27.9,26.1,23.5,21.1,86,X, ,X,낮음
6/26/2023,화성(571),X,28.4,26.1,23.9,21.2,88,X, ,X,낮음
6/26/2023,성남(572),X,28,26.7,24.1,20.9,76,X, ,X,낮음
6/26/2023,과천(590),X,28.8,26.5,23.7,21.2,90,X, ,X,낮음
6/26/2023,양주(598),X,27.5,26.4,23.6,21,88,X, ,X,낮음
6/26/2023,단양(601),X,27.4,24.5,22.5,19.8,94,X, ,X,낮음
6/26/2023,진천(602),X,28.7,26.6,24.2,21.4,87,X, ,X,낮음
6/26/2023,괴산(603),X,28.5,26.1,23.1,20.5,93,X, ,X,낮음
6/26/2023,옥천(604),X,29.8,26.8,24.1,21.7,94,X, ,X,높음
6/26/2023,홍북(608),X,28.4,26.4,22.7,20.7,95,X, ,X,매우높음
6/26/2023,공주(612),X,28.7,25.9,24,21.1,91,X, ,X,높음
6/26/2023,서천(614),X,28.9,26.5,23.9,21.5,93,X, ,X,높음
6/26/2023,논산(615),X,29.8,27.4,24.8,21.8,90,X, ,X,높음
6/26/2023,당진(616),X,29.1,26.8,23.8,21.5,93,X, ,X,매우높음
6/26/2023,청양(618),X,28,25.5,23.5,21.4,93,X, ,X,낮음
6/26/2023,음성(619),X,27.2,24.9,22.3,19.8,90,X, ,X,낮음
6/26/2023,증평(623),X,28.4,25.4,23.7,20.9,94,X, ,X,낮음
6/26/2023,태안(627),X,27.1,24.2,22.5,21.5,97,X, ,X,높음
6/26/2023,예산(628),X,29.4,27.2,24.5,21.8,90,X, ,X,낮음
6/26/2023,아산(634),X,30.1,27.9,24.3,21.3,89,X, ,X,높음
6/26/2023,계룡(636),X,28.4,25.9,23.4,20.7,94,X, ,X,높음
6/26/2023,연천청산(652),X,26.8,24.4,22.9,21.1,92,X, ,X,낮음
6/26/2023,양양(670),X,25.2,22.2,21,20.1,93,X, ,X,낮음
6/26/2023,무안(699),X,28.6,25.9,24.2,21.6,94,X, ,X,높음
6/26/2023,무주(701),X,29.1,27.5,23.3,20.4,91,X, ,X,높음
6/26/2023,익산(702),X,29.5,27.6,24.8,21.9,89,X, ,X,높음
6/26/2023,진안(703),X,27.3,24.5,22.6,19.9,94,X, ,X,높음
6/26/2023,담양(706),X,29.7,26.6,24.4,21.5,96,X, ,X,높음
6/26/2023,구례(709),X,30.2,27.8,24.5,21.4,93,X, ,X,보통
6/26/2023,나주(710),X,28.8,26,24.1,21.4,97,X, ,X,높음
6/26/2023,순천시(712),X,29.3,26.7,24.8,21.7,91,X, ,X,보통
6/26/2023,광양읍(713),X,29.4,26,24.1,21.1,98,X, ,X,보통
6/26/2023,장성(730),X,28.6,26,23.8,21.1,93,X, ,X,높음
6/26/2023,영암(731),X,30.2,27.7,25.5,21.9,93,X, ,X,보통
6/26/2023,보성(732),X,28,25.2,23.3,20.5,96,X, ,X,보통
6/26/2023,완주(734),X,29.9,27.8,24.2,21.2,93,X, ,X,보통
6/26/2023,김제(737),X,29.5,27.2,24.4,21.6,93,X, ,X,높음
6/26/2023,화순(741),X,29.4,27.3,24.5,21.2,89,X, ,X,보통
6/26/2023,함평(754),X,28.4,25.4,24,21.4,97,X, ,X,높음
6/26/2023,곡성(768),X,30.1,27.8,24.5,20.8,92,X, ,X,높음
6/26/2023,압해도(789),X,28,25,23.2,21.7,98,X, ,X,높음
6/26/2023,영양(801),X,30.2,27.4,22.4,18.9,97,X, ,X,보통
6/26/2023,성주(810),X,29,26.8,23.7,20.7,91,X, ,X,보통
6/26/2023,고령(812),X,30.5,27.4,23.6,20.3,99,X, ,X,보통
6/26/2023,청도(813),X,28.9,27.1,23.7,20.4,91,X, ,X,높음
6/26/2023,예천(815),X,26.3,23.4,21.5,19.5,96,X, ,X,낮음
6/26/2023,김천(822),X,29.3,26.4,23,20.2,95,X, ,X,보통
6/26/2023,군위(823),X,29.8,27.4,24,21,93,X, ,X,보통
6/26/2023,칠곡(825),X,29.9,26.9,24.2,21.2,98,X, ,X,보통
6/26/2023,경산(827),X,29.9,28.3,24.1,20.8,90,X, ,X,높음
6/26/2023,삼척(876),X,26.4,23.5,21.3,18.9,94,X, ,X,낮음
6/26/2023,속초(90),X,25.2,22.1,20.4,19.4,95.9,X, ,X,낮음
6/26/2023,삼천포(907),X,28.1,25.3,23.2,20.7,96,X, ,X,높음
6/26/2023,고성(918),X,28.1,25.4,24,21.3,95,X, ,X,높음
6/26/2023,창녕(919),X,29.7,27.3,24.7,21.1,92,X, ,X,낮음
6/26/2023,함안(920),X,30,28.3,25,21.1,89,X, ,X,낮음
6/26/2023,북춘천(93),X,27.6,25.2,22.5,19.9,95.1,X, ,X,낮음
6/26/2023,하동(932),X,29.1,26.4,23.8,20.9,95,X, ,X,보통
6/26/2023,철원(95),X,27,24.6,22.3,20.1,94.8,X, ,X,낮음
6/26/2023,동두천(98),X,27.3,26.5,22.9,20.8,93.5,X, ,X,낮음
6/26/2023,파주(99),X,27,24.7,22.7,20.7,95.4,X, ,X,낮음
6/27/2023,북강릉(104),X,30.8,31.2,26.8,21.4,64,X, ,X,낮음
6/27/2023,동해(106),X,30.1,30.6,26,20.2,68.1,X, ,X,낮음
6/27/2023,서울(108),X,29.2,29.1,25.3,21.4,73.1,X, ,X,매우높음
6/27/2023,인천(112),X,28.3,27.6,23.6,20.3,81.1,X, ,X,매우높음
6/27/2023,원주(114),X,28.7,28.9,24.8,22.1,69.6,X, ,X,낮음
6/27/2023,울릉도(115),X,28.4,27.6,24.4,22,82.5,X, ,X,매우높음
6/27/2023,수원(119),X,29.8,29.8,25,21.2,75.4,X, ,X,매우높음
6/27/2023,영월(121),X,28,28,24.1,21,76,X, ,X,낮음
6/27/2023,충주(127),X,30,30,25.9,23.1,73.1,X, ,X,높음
6/27/2023,서산(129),X,28.6,28.1,24.2,21.3,82,X, ,X,매우높음
6/27/2023,울진(130),X,31.3,32.1,26.4,19.7,68.9,X, ,X,매우높음
6/27/2023,청주(131),X,31,31.8,26.9,23.5,67.4,X, ,X,높음
6/27/2023,대전(133),X,31,31.4,26.1,22,70.8,X, ,X,매우높음
6/27/2023,추풍령(135),X,29.9,30,25.1,21.9,76.6,X, ,X,매우높음
