일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/28/2021,단양(601),X,28,27,21.8,18.6,85,X, ,X,보통
8/28/2021,진천(602),X,28.1,26.4,22.3,19.1,85,X, ,X,보통
8/28/2021,괴산(603),X,27.8,26.3,21.7,18.1,87,X, ,X,보통
8/28/2021,옥천(604),X,28.2,27.2,22.2,18.7,86,X, ,X,보통
8/28/2021,홍북(608),X,27.5,25,21.4,17.4,94,X, ,X,보통
8/28/2021,공주(612),X,28.1,25.8,22,18,89,X, ,X,보통
8/28/2021,서천(614),X,29.9,28.8,22.8,19.5,87,X, ,X,보통
8/28/2021,논산(615),X,29.7,28.6,23.4,19.3,84,X, ,X,보통
8/28/2021,당진(616),X,28.6,26.7,22.4,18.1,90,X, ,X,보통
8/28/2021,청양(618),X,28.7,27.2,21.7,18,90,X, ,X,보통
8/28/2021,음성(619),X,26.8,24.9,20.5,17.3,90,X, ,X,보통
8/28/2021,증평(623),X,27.6,25.1,21.9,18.5,90,X, ,X,보통
8/28/2021,태안(627),X,29,26.2,22.3,18.4,92,X, ,X,보통
8/28/2021,예산(628),X,28.4,26.6,22.5,18.9,89,X, ,X,보통
8/28/2021,아산(634),X,30,26.8,22.6,19.1,93,X, ,X,보통
8/28/2021,계룡(636),X,28.3,26.8,21.5,17.4,87,X, ,X,보통
8/28/2021,연천청산(652),X,29.3,28.4,22.8,18.3,82,X, ,X,보통
8/28/2021,양양(670),X,31.1,30.5,25.8,22.4,71,X, ,X,매우높음
8/28/2021,무안(699),X,31.2,30.1,24.2,20.5,84,X, ,X,보통
8/28/2021,무주(701),X,28.5,28.1,22.3,19.2,82,X, ,X,보통
8/28/2021,익산(702),X,28.8,27.6,23,20.1,84,X, ,X,보통
8/28/2021,진안(703),X,28.4,28.4,22.2,18.1,82,X, ,X,보통
8/28/2021,담양(706),O,33.1,30.9,25,20.1,86,X,관심,X,높음
8/28/2021,구례(709),O,33.5,32.7,25.7,21.4,85,X,관심,X,보통
8/28/2021,나주(710),X,31.5,30,24.7,20.3,86,X,관심,X,보통
8/28/2021,순천시(712),O,33.2,32.4,26.7,23.9,80,X,관심,X,보통
8/28/2021,광양읍(713),X,32.8,31.5,26,23.1,84,X,관심,X,보통
8/28/2021,장성(730),X,31.1,30.4,24.1,19.6,84,X, ,X,보통
8/28/2021,영암(731),X,31.4,30.7,25.1,21.2,88,X,관심,X,보통
8/28/2021,보성(732),X,30.8,29.6,24.9,21.5,84,X,관심,X,높음
8/28/2021,완주(734),X,30.2,29.3,22.6,19.2,85,X, ,X,보통
8/28/2021,김제(737),X,28.5,27.4,22.6,19.9,83,X, ,X,보통
8/28/2021,화순(741),X,31.4,30.3,25.1,21.6,81,X,관심,X,보통
8/28/2021,함평(754),X,31.6,30.5,24.7,20.3,85,X,관심,X,보통
8/28/2021,곡성(768),X,31.5,31.4,24.5,20.8,84,X,관심,X,보통
8/28/2021,압해도(789),X,30.7,28.7,24.5,21.4,84,X, ,X,높음
8/28/2021,영양(801),X,29.5,29.1,23,18.7,82,X, ,X,높음
8/28/2021,성주(810),X,30.7,30.7,24.2,20.2,75,X, ,X,높음
8/28/2021,고령(812),X,31.1,30.4,24.1,20.4,83,X, ,X,높음
8/28/2021,청도(813),X,31.4,31.1,24.9,20.7,77,X, ,X,높음
8/28/2021,예천(815),X,29.3,28.4,22.3,18.2,83,X, ,X,보통
8/28/2021,김천(822),X,31.6,31.1,23.9,19.6,83,X, ,X,높음
8/28/2021,군위(823),X,30.3,29.6,23.3,19.9,86,X, ,X,보통
8/28/2021,칠곡(825),X,30.4,30.1,24.2,20.3,81,X, ,X,높음
8/28/2021,경산(827),X,30.4,31.5,25,20.7,70,X,관심,X,높음
8/28/2021,삼척(876),X,31,30.8,25.2,20.8,59,X, ,X,보통
8/28/2021,속초(90),X,30.4,30.8,25.8,21,55.5,X, ,X,매우높음
8/28/2021,삼천포(907),X,32.6,30.6,26.4,24.5,85,X,주의,X,높음
8/28/2021,고성(918),X,32.3,30.8,26.4,23.8,85,X, ,X,높음
8/28/2021,창녕(919),X,31.3,31.2,25,21.2,80,X,관심,X,보통
8/28/2021,함안(920),X,31.4,30.8,25.2,21.6,82,X,관심,X,높음
8/28/2021,북춘천(93),X,29.5,28.3,22.4,18.3,85.5,X, ,X,보통
8/28/2021,하동(932),O,33.1,32,25.6,22.5,86,X,주의,X,높음
8/28/2021,철원(95),X,29.3,27.8,22.5,17.9,91,X, ,X,보통
8/28/2021,동두천(98),X,30.3,28.5,22.9,18.5,87,X, ,X,보통
8/28/2021,파주(99),X,30.3,28.7,23,18.6,87.6,X, ,X,보통
8/29/2021,북강릉(104),X,28.6,28.3,22.9,19.8,68.3,X, ,X,보통
8/29/2021,동해(106),X,27.8,26.4,22.4,19.1,76.1,X, ,X,보통
8/29/2021,서울(108),X,28.1,26.3,23.7,21.9,82.6,X, ,X,보통
8/29/2021,인천(112),X,26.8,25.4,23.1,20.9,75.4,X, ,X,보통
8/29/2021,원주(114),X,27,26.5,22.2,19.6,78.6,X, ,X,보통
8/29/2021,울릉도(115),X,25.4,23.7,22.3,20.6,71.4,X, ,X,보통
8/29/2021,수원(119),X,29.1,27.2,22.5,19,91.5,X, ,X,보통
8/29/2021,영월(121),X,27.1,26,20.9,18.1,87,X, ,X,보통
8/29/2021,충주(127),X,27.7,26.5,21.5,18.1,84.6,X, ,X,보통
8/29/2021,서산(129),X,28.3,27.3,21.8,18,86.4,X, ,X,보통
8/29/2021,울진(130),X,28.5,26.1,21.6,18.4,90,X, ,X,보통
8/29/2021,청주(131),X,28.2,27.3,22.9,18.6,77.4,X, ,X,보통
8/29/2021,대전(133),X,29,26.7,22.4,19.4,92.5,X, ,X,보통
8/29/2021,추풍령(135),X,25.2,22.8,20.4,18.2,87.8,X, ,X,보통
8/29/2021,안동(136),X,25.6,23.2,21.2,19.2,88.4,X, ,X,보통
8/29/2021,상주(137),X,26.2,23.7,21.3,18.8,93.9,X, ,X,보통
8/29/2021,포항(138),X,27.4,25.1,24.1,23.7,77.8,X, ,X,보통
8/29/2021,군산(140),X,29.1,27.4,22.5,19.1,87.3,X, ,X,보통
8/29/2021,대구(143),X,28.1,26.6,23.6,21.3,78,X,관심,X,보통
8/29/2021,전주(146),X,30,27.9,22.7,19.4,87.5,X, ,X,보통
8/29/2021,울산(152),X,30.9,28.7,24.7,22.7,87,X,관심,X,보통
8/29/2021,창원(155),X,31.5,29.2,25.6,24,86,X,관심,X,보통
8/29/2021,광주(156),X,31.4,27.7,25.5,23.5,97.8,X,관심,X,보통
8/29/2021,부산(159),X,32.1,30,26.6,25,86,X,관심,X,보통
8/29/2021,통영(162),O,33.1,31,27,24.9,88,X,관심,O,높음
8/29/2021,목포(165),X,30.3,27.5,25.8,24,88.6,X,관심,X,보통
8/29/2021,여수(168),X,31.6,29.1,27.3,25.1,84.5,X,관심,O,보통
8/29/2021,흑산도(169),X,31.2,27.7,24.3,22.6,97.3,X,관심,X,높음
8/29/2021,완도(170),X,32.7,30.5,27.2,24.6,85.6,X,관심,X,높음
8/29/2021,고창(172),X,26.9,24.1,,20,,X,관심,X,보통
8/29/2021,제주(184),O,34.2,33.6,29.3,25.1,65.6,O,주의,O,매우높음
8/29/2021,진주(192),X,32.7,30.8,25.6,23.2,91,X,관심,X,보통
8/29/2021,양평(202),X,27.4,25.9,21.9,19.4,88.4,X, ,X,보통
8/29/2021,이천(203),X,28.6,27.4,22,18.5,87.4,X, ,X,보통
8/29/2021,인제(211),X,26.6,25.1,21.5,18.4,85.4,X, ,X,보통
8/29/2021,홍천(212),X,27.1,26.2,22.2,19.7,82.9,X, ,X,보통
8/29/2021,태백(216),X,24.9,24.2,18.5,15.2,82.4,X, ,X,보통
8/29/2021,정선군(217),X,28.2,26.9,20.5,17.6,83.8,X, ,X,보통
8/29/2021,제천(221),X,27.3,25.8,20.3,17.6,91,X, ,X,보통
8/29/2021,보은(226),X,27.6,25.8,21.1,18.7,91.3,X, ,X,보통
8/29/2021,천안(232),X,28.2,26.9,21.4,17.8,88.1,X, ,X,보통
8/29/2021,보령(235),X,28.2,27,22.4,19.1,79.8,X, ,X,보통
8/29/2021,부여(236),X,29.2,28,22.4,19,84.1,X, ,X,보통
8/29/2021,금산(238),X,27.4,25,21.3,18.8,92.9,X, ,X,보통
8/29/2021,세종(239),X,27.9,26.6,21.7,18.6,82.3,X, ,X,보통
8/29/2021,부안(243),X,29.6,27.4,22.4,19.3,88.9,X, ,X,보통
8/29/2021,임실(244),X,28.8,25.7,22.7,20.5,95.3,X,관심,X,보통
8/29/2021,정읍(245),X,29.9,28,21.9,19.2,89,X,관심,X,보통
8/29/2021,남원(247),X,29.9,27.3,24.2,22,92.1,X,관심,X,보통
8/29/2021,장수(248),X,29.2,26.3,22.1,19.4,96.8,X, ,X,보통
8/29/2021,영광군(252),X,30.9,28.4,22.9,20,90.6,X,관심,X,보통
8/29/2021,김해시(253),O,33.3,31,26,23.5,88,O,관심,X,보통
8/29/2021,순창군(254),X,29.8,27.3,24.6,22.3,91.8,X,관심,X,보통
8/29/2021,양산시(257),O,33.2,31,26.4,23.2,87.3,O,관심,X,보통
8/29/2021,강진군(259),X,32.6,30.4,26.5,23.1,90.8,X,관심,X,보통
8/29/2021,장흥(260),X,32.1,29.8,26,22.2,92.6,X,관심,X,보통
8/29/2021,해남(261),X,31.6,28.9,25.9,22.2,90.8,X,관심,X,보통
8/29/2021,고흥(262),X,32.1,30,26.4,22.1,87.1,X,관심,X,보통
8/29/2021,의령군(263),X,32.3,30.1,25.2,23,87.6,X,관심,X,보통
8/29/2021,함양군(264),X,31.2,29.3,24.1,21.1,88.3,X,관심,X,보통
8/29/2021,진도군ASOS(268),X,32.1,29.6,26.3,23.2,90.3,X,관심,X,보통
8/29/2021,봉화(271),X,24.2,22.3,18.1,15.9,93.5,X, ,X,보통
8/29/2021,영주(272),X,27.2,25.2,20.7,18.3,90.3,X, ,X,보통
8/29/2021,문경(273),X,27.7,25.2,21.2,19.1,89.4,X, ,X,보통
8/29/2021,청송군(276),X,25.4,22.3,20.5,18.7,94.3,X, ,X,보통
8/29/2021,영덕(277),X,26.7,24.1,21.8,19.7,85.8,X, ,X,보통
8/29/2021,의성(278),X,26.1,23.6,21.5,19.8,94.5,X, ,X,보통
8/29/2021,구미(279),X,26,23.4,21.7,20.1,88.6,X, ,X,보통
8/29/2021,영천(281),X,27.1,24.3,22,20.2,90.9,X, ,X,보통
8/29/2021,경주시(283),X,29.3,27,23.4,21.1,87.1,X,관심,X,보통
8/29/2021,거창(284),X,30.9,28.5,23.1,20.8,92,X,관심,X,보통
8/29/2021,합천(285),X,28.9,26.1,22.8,21.2,94.3,X,관심,X,보통
8/29/2021,밀양(288),X,31.6,29.7,25.3,22.8,82.6,X,관심,X,보통
8/29/2021,산청(289),X,30.5,28,24.3,21.3,92.4,X,관심,X,보통
8/29/2021,거제(294),X,30.6,28.2,26.4,25.1,85,X,관심,X,높음
8/29/2021,남해(295),X,32.5,30.7,26,23.8,88.3,X,관심,X,높음
8/29/2021,부천(433),X,27.1,25.8,22.4,19.4,83,X, ,X,보통
8/29/2021,안양(434),X,25.9,25.9,22.7,19.6,,X, ,X,보통
8/29/2021,광명(437),X,28,27.1,23.5,20.4,81,X, ,X,보통
8/29/2021,군포(438),X,27.6,26.6,22.5,19.1,82,X, ,X,보통
8/29/2021,김포(441),X,,26.5,23.3,21.5,,X, ,X,보통
8/29/2021,하남(444),X,27,25.4,22,19.5,83,X, ,X,보통
8/29/2021,의왕(445),X,26.1,24.5,20.5,18,88,X, ,X,보통
8/29/2021,포천(504),X,27.4,26.2,22.5,19,84,X, ,X,보통
8/29/2021,가평조종(505),X,27.6,26.2,21.6,18.2,88,X, ,X,보통
8/29/2021,안성(516),X,28.5,27.4,21.4,17.5,88,X, ,X,보통
8/29/2021,간성(517),X,29.5,29,24.4,20.9,72,X, ,X,보통
8/29/2021,평창(526),X,28.2,27.5,20.8,18,81,X, ,X,보통
8/29/2021,의정부(532),X,28.3,26.1,22.5,19.9,91,X, ,X,보통
8/29/2021,횡성(536),X,28.6,27.9,21.9,19.4,88,X, ,X,보통
8/29/2021,고양(540),X,29.4,27.6,22.8,19.7,90,X, ,X,보통
8/29/2021,남양주(541),X,28.4,27.1,22.8,20,84,X, ,X,보통
8/29/2021,안산(545),X,28.3,26.2,21.5,18.5,93,X, ,X,보통
8/29/2021,경기광주(546),X,27.9,,,,,X, ,X,보통
8/29/2021,여주(548),X,26.6,25.4,21.2,18,88,X, ,X,보통
8/29/2021,용인(549),X,27,26.2,21.6,18.9,82,X, ,X,보통
8/29/2021,오산(550),X,27.6,26.1,21.9,18.7,83,X, ,X,보통
8/29/2021,평택(551),X,29.1,27.9,22,17.9,88,X, ,X,보통
8/29/2021,화천(555),X,28.7,27.3,21.3,18.4,93,X, ,X,보통
8/29/2021,양구(556),X,26.9,25.9,21.3,17.9,83,X, ,X,보통
8/29/2021,시흥(565),X,28.4,26.5,22.5,19.8,91,X, ,X,보통
8/29/2021,구리(569),X,28.3,27.7,23.4,20.9,76,X, ,X,보통
8/29/2021,화성(571),X,28.2,26.6,22.1,18.8,89,X, ,X,보통
8/29/2021,성남(572),X,27.5,26.2,22.6,19.9,81,X, ,X,보통
8/29/2021,과천(590),X,27.9,26.4,22.4,19.9,88,X, ,X,보통
8/29/2021,양주(598),X,28,26.7,22.7,19.5,85,X, ,X,보통
8/29/2021,단양(601),X,28.1,26.7,20.8,17.8,91,X, ,X,보통
8/29/2021,진천(602),X,28.6,27.7,21.8,17.6,84,X, ,X,보통
8/29/2021,괴산(603),X,28.4,27.1,21.1,17.8,87,X, ,X,보통
8/29/2021,옥천(604),X,26.7,24.4,21.4,18.8,92,X, ,X,보통
8/29/2021,홍북(608),X,28.2,26.9,20.8,17.5,88,X, ,X,보통
8/29/2021,공주(612),X,28.7,27.5,22.2,18.6,85,X, ,X,보통
8/29/2021,서천(614),X,29.6,27.8,22.2,19,87,X, ,X,보통
8/29/2021,논산(615),X,30.1,29,22.6,19.5,86,X, ,X,보통
8/29/2021,당진(616),X,27.7,26.2,21.2,18,90,X, ,X,보통
8/29/2021,청양(618),X,28.7,27.2,21.3,18.7,89,X, ,X,보통
8/29/2021,음성(619),X,27.4,26.1,20.2,16.9,87,X, ,X,보통
8/29/2021,증평(623),X,28.3,27.1,21.7,18.1,87,X, ,X,보통
8/29/2021,태안(627),X,28.2,25.9,21.6,18.1,90,X, ,X,보통
8/29/2021,예산(628),X,28.3,26.7,22,18.4,88,X, ,X,보통
8/29/2021,아산(634),X,28.1,27.2,21.9,18.4,91,X, ,X,보통
8/29/2021,계룡(636),X,28.2,26.5,21.1,18.2,87,X, ,X,보통
8/29/2021,연천청산(652),X,27.4,25.3,21.9,18.6,88,X, ,X,보통
8/29/2021,양양(670),X,30.9,29.4,25.2,22.2,76,X, ,X,보통
8/29/2021,무안(699),X,30.4,27.3,25,22.2,91,X,관심,X,보통
8/29/2021,무주(701),X,28.3,25.8,20.8,18.6,93,X, ,X,보통
8/29/2021,익산(702),X,29.5,27.2,22.7,19.2,91,X, ,X,보통
8/29/2021,진안(703),X,28.8,26,21.3,18.5,94,X, ,X,보통
8/29/2021,담양(706),X,31.8,28.1,25.2,22.9,95,X,관심,X,보통
8/29/2021,구례(709),X,32.7,30.5,25.8,23.6,93,X,관심,X,보통
8/29/2021,나주(710),X,31.4,28.8,25.5,23.1,93,X,관심,X,보통
8/29/2021,순천시(712),O,33.6,31.3,27.2,23.5,89,X,관심,X,보통
8/29/2021,광양읍(713),O,34,31.8,26.4,23,92,X,관심,X,보통
8/29/2021,장성(730),X,30.5,28,24.5,21.4,92,X,관심,X,보통
8/29/2021,영암(731),X,32.6,30,26.3,23.3,90,X,관심,X,보통
8/29/2021,보성(732),X,32.2,29.7,25.7,22.2,91,X,관심,X,보통
8/29/2021,완주(734),X,28.1,,,,,X, ,X,보통
8/29/2021,김제(737),X,29.9,27.3,22.3,19.1,92,X, ,X,보통
8/29/2021,화순(741),X,31.2,28.9,25.4,22.9,87,X,관심,X,보통
8/29/2021,함평(754),X,31,28.2,24.8,21.9,94,X,관심,X,보통
8/29/2021,곡성(768),X,30.1,,,,,X,관심,X,보통
8/29/2021,압해도(789),X,30.4,27.4,25,22.5,90,X,관심,X,보통
8/29/2021,영양(801),X,26,23,20.5,18.7,96,X, ,X,보통
8/29/2021,성주(810),X,27,24.7,22,20.4,89,X, ,X,보통
8/29/2021,고령(812),X,28,24.3,22,20.5,97,X,관심,X,보통
8/29/2021,청도(813),X,30.7,28.4,23.6,21.2,90,X,관심,X,보통
8/29/2021,예천(815),X,27.1,25.4,20.8,18.8,90,X, ,X,보통
8/29/2021,김천(822),X,27.1,24.2,21.7,20.1,96,X, ,X,보통
8/29/2021,군위(823),X,26.4,23.5,21.6,19.9,96,X, ,X,보통
8/29/2021,칠곡(825),X,26.9,23.7,22.3,20.7,95,X, ,X,보통
8/29/2021,경산(827),X,28,25.5,22.9,21.4,86,X,관심,X,보통
8/29/2021,삼척(876),X,28.2,27.2,22.6,18,74,X, ,X,보통
8/29/2021,속초(90),X,28.8,27.8,24.8,21,61.1,X, ,X,보통
8/29/2021,삼천포(907),X,32.9,30.8,25.3,22.2,91,O,관심,X,보통
8/29/2021,고성(918),X,31,28.1,24.7,22.9,95,X,관심,X,보통
8/29/2021,창녕(919),X,29.7,26.7,23.3,22.2,93,X,관심,X,보통
8/29/2021,함안(920),X,31.8,29,24.4,22.3,93,X,관심,X,보통
8/29/2021,북춘천(93),X,27.6,26.2,22.1,19,87.4,X, ,X,보통
8/29/2021,하동(932),X,31.9,29.8,25.6,22.9,92,X,관심,X,보통
8/29/2021,철원(95),X,27.9,25.4,21.5,18.4,96,X, ,X,보통
8/29/2021,동두천(98),X,28,25.5,22.4,19.7,90.6,X, ,X,보통
8/29/2021,파주(99),X,28.5,26.3,22.6,19.7,91.6,X, ,X,보통
8/30/2021,북강릉(104),X,28.1,28.2,23,19.2,67.9,X, ,X,높음
8/30/2021,동해(106),X,29.1,28.6,23.3,19.8,70.5,X, ,X,높음
8/30/2021,서울(108),X,28.9,27.7,24.2,21.2,77.5,X, ,X,매우높음
8/30/2021,인천(112),X,27.7,26.5,24,22.1,70.8,X, ,X,보통
8/30/2021,원주(114),X,27.2,26.3,22.1,19.5,79,X, ,X,보통
8/30/2021,울릉도(115),X,29.5,27.7,23.6,21,65.9,X, ,X,보통
8/30/2021,수원(119),X,29.4,27.6,23.9,20.9,88.4,X, ,X,보통
8/30/2021,영월(121),X,27.1,25.4,21.1,18.9,86.1,X, ,X,보통
8/30/2021,충주(127),X,26.8,25,21.3,18.1,89,X, ,X,보통
8/30/2021,서산(129),X,28.3,26.2,22.9,19.9,90.4,X, ,X,보통
8/30/2021,울진(130),X,28.5,27.4,22.4,18.2,81.9,X, ,X,보통
8/30/2021,청주(131),X,27.9,26.2,23.5,20.7,78.8,X, ,X,보통
8/30/2021,대전(133),X,28.1,25.3,22.9,20.3,93.8,X, ,X,보통
8/30/2021,추풍령(135),X,27.4,26.2,21.7,18.8,78.9,X, ,X,보통
8/30/2021,안동(136),X,26.9,25,22,19.2,86.6,X, ,X,보통
8/30/2021,상주(137),X,28,25.7,22.2,19.5,90,X, ,X,보통
8/30/2021,포항(138),X,29.1,28.3,25.3,22.6,69.6,X, ,X,보통
8/30/2021,군산(140),X,28.7,27.1,23.3,21.1,87.4,X, ,X,보통
8/30/2021,대구(143),X,29.5,30.6,25.2,22,68.4,X, ,X,보통
8/30/2021,전주(146),X,30,28.9,24.1,21.6,82.6,X, ,X,보통
8/30/2021,울산(152),X,30,29.5,25.1,22.4,76.6,X,관심,X,보통
8/30/2021,창원(155),X,31.9,30.9,26.1,22.8,77.5,X,관심,X,보통
8/30/2021,광주(156),X,32.2,29.9,25.5,22.7,91,X, ,X,보통
8/30/2021,부산(159),X,32.2,30.6,26.4,24.3,78.1,X,관심,X,보통
8/30/2021,통영(162),X,32.6,30.4,27.3,25.2,86.9,X, ,O,높음
8/30/2021,목포(165),X,30.7,28.8,24.6,23.2,89.4,X, ,X,보통
8/30/2021,여수(168),X,32,29.9,27.4,25.7,83,X,관심,X,높음
8/30/2021,흑산도(169),X,30.1,27.3,23.8,21.9,94.5,X, ,X,보통
8/30/2021,완도(170),X,32.7,30.6,26.2,23.6,86,X,관심,X,높음
8/30/2021,고창(172),X,,,,,,X, ,X,보통
8/30/2021,제주(184),X,32.7,30.9,28.1,26.6,77.1,O,주의,X,높음
8/30/2021,진주(192),X,32.4,31,26.5,23.7,85.8,X,관심,X,보통
8/30/2021,양평(202),X,28.1,26,22.4,19.4,90,X, ,X,높음
8/30/2021,이천(203),X,28.4,26.5,22.5,19.4,90,X, ,X,보통
8/30/2021,인제(211),X,27.7,27,21.7,18.3,82.3,X, ,X,높음
8/30/2021,홍천(212),X,28,27.2,22,18.7,82.8,X, ,X,높음
8/30/2021,태백(216),X,26.4,26.1,19.2,14.1,75.5,X, ,X,높음
8/30/2021,정선군(217),X,27.7,26.6,21.2,18.2,83.3,X, ,X,보통
8/30/2021,제천(221),X,26.6,24.6,20,16.9,94.3,X, ,X,보통
8/30/2021,보은(226),X,27.2,24.2,20.5,17.4,93.5,X, ,X,보통
8/30/2021,천안(232),X,27.7,25,21.5,18.8,95.6,X, ,X,보통
8/30/2021,보령(235),X,27.1,25.4,22.8,20.4,84.8,X, ,X,보통
8/30/2021,부여(236),X,27.8,25.5,22.3,19.2,90.9,X, ,X,보통
8/30/2021,금산(238),X,29.1,27.9,22.5,20.2,85.9,X, ,X,보통
8/30/2021,세종(239),X,27,24.9,22.2,19.6,87.8,X, ,X,보통
8/30/2021,부안(243),X,29.3,28.1,23.4,20.9,86,X, ,X,보통
8/30/2021,임실(244),X,29.1,28.1,23.2,20.1,86.5,X, ,X,보통
8/30/2021,정읍(245),X,29.8,27.9,23,20.7,86.8,X, ,X,보통
8/30/2021,남원(247),X,31.2,29.7,24.8,21.8,87.3,X, ,X,보통
8/30/2021,장수(248),X,29.3,27.3,22.6,19.6,90.9,X, ,X,보통
8/30/2021,영광군(252),X,30.3,28.9,23.7,21,87.9,X, ,X,보통
8/30/2021,김해시(253),X,32.2,30.9,26.4,23.8,81.8,O,주의,X,보통
8/30/2021,순창군(254),X,31.9,30.7,25.3,22,85.6,X, ,X,보통
8/30/2021,양산시(257),O,33.7,32.8,27.2,23.7,80.5,O,주의,X,보통
8/30/2021,강진군(259),O,33.1,31.5,26.3,23.2,85.1,X,관심,X,보통
8/30/2021,장흥(260),X,32.3,30.5,26,22.9,86.8,X,관심,X,보통
8/30/2021,해남(261),X,32.2,30.9,25,21.8,86,X,관심,X,보통
8/30/2021,고흥(262),X,32.2,30.5,26.1,23.4,85.8,X,관심,X,보통
8/30/2021,의령군(263),X,31.7,31.8,26.2,23,77.9,X, ,X,보통
8/30/2021,함양군(264),X,31.6,30.6,25.3,22.3,83,X, ,X,보통
8/30/2021,진도군ASOS(268),X,31.4,29.4,24.5,22,89.1,X,관심,X,높음
8/30/2021,봉화(271),X,24.6,22.5,18.7,15.6,90.3,X, ,X,보통
8/30/2021,영주(272),X,27.2,25.2,20.1,16.9,88.5,X, ,X,보통
8/30/2021,문경(273),X,27.8,25.8,21.4,18,87.9,X, ,X,보통
8/30/2021,청송군(276),X,28.3,27.1,21.9,18.8,88.4,X, ,X,보통
8/30/2021,영덕(277),X,29,27.8,22.6,19.8,79.3,X, ,X,보통
8/30/2021,의성(278),X,28.9,27.3,22.5,19.7,88.1,X, ,X,보통
8/30/2021,구미(279),X,29.4,28.5,23.4,20.5,82.1,X, ,X,보통
8/30/2021,영천(281),X,29.5,28.5,23.6,20.2,82.1,X, ,X,보통
8/30/2021,경주시(283),X,31.1,30.3,25.1,21.9,77.8,X, ,X,보통
8/30/2021,거창(284),X,29.7,29.2,23.9,20.7,83.5,X, ,X,보통
8/30/2021,합천(285),X,30.6,30,24.2,21.1,86.4,X, ,X,보통
8/30/2021,밀양(288),X,31.6,31.5,26.5,23.3,72,X,관심,X,보통
8/30/2021,산청(289),X,31.6,29.8,25,22.6,89.8,X, ,X,보통
8/30/2021,거제(294),X,31.7,29.7,26.6,24.1,82.5,X, ,X,높음
8/30/2021,남해(295),X,32.1,30.2,26.4,23.8,84.6,X,관심,X,높음
8/30/2021,부천(433),X,28.3,27.7,23.7,20.7,76,X, ,X,높음
8/30/2021,안양(434),X,26.4,27.7,24,21.5,,X, ,X,보통
8/30/2021,광명(437),X,29.1,28.6,24.8,22.2,76,X, ,X,높음
8/30/2021,군포(438),X,28.7,27.8,23.9,21.1,78,X, ,X,보통
8/30/2021,김포(441),X,,27.9,23.7,20.8,,X, ,X,매우높음
8/30/2021,하남(444),X,27.9,26.7,22.5,19.3,82,X, ,X,매우높음
8/30/2021,의왕(445),X,27.2,25.7,21.8,19,86,X, ,X,보통
8/30/2021,포천(504),X,29.5,28.9,22.7,18.8,82,X, ,X,높음
8/30/2021,가평조종(505),X,28.8,27.6,21.6,17.7,86,X, ,X,높음
8/30/2021,안성(516),X,27.8,25.5,22.3,19.3,90,X, ,X,보통
8/30/2021,간성(517),X,29.9,29.2,23.5,18.3,79,X, ,X,매우높음
8/30/2021,평창(526),X,28,26.9,20.6,16.8,83,X, ,X,보통
8/30/2021,의정부(532),X,29.9,27.9,22.8,19.6,91,X, ,X,높음
8/30/2021,횡성(536),X,28.9,27.1,21.8,18.3,91,X, ,X,보통
8/30/2021,고양(540),X,30.1,28.5,22.9,19.8,87,X, ,X,매우높음
8/30/2021,남양주(541),X,29.3,28.2,22.9,19.5,82,X, ,X,매우높음
8/30/2021,안산(545),X,28.6,27,22.5,18.9,90,X, ,X,보통
8/30/2021,경기광주(546),X,28.3,26.8,22.1,19.2,88,X, ,X,보통
8/30/2021,여주(548),X,27.6,25.5,21.5,18.5,90,X, ,X,보통
8/30/2021,용인(549),X,27.2,26.2,22.3,19.5,83,X, ,X,보통
8/30/2021,오산(550),X,28.1,26.6,23.4,20.8,83,X, ,X,보통
8/30/2021,평택(551),X,28,25.6,23.1,20.4,88,X, ,X,보통
8/30/2021,화천(555),X,30.2,28.7,21.6,18.4,91,X, ,X,높음
8/30/2021,양구(556),X,28.6,28.2,21.6,18,81,X, ,X,매우높음
8/30/2021,시흥(565),X,29.3,27.8,23.3,20.2,87,X, ,X,보통
8/30/2021,구리(569),X,29.2,28.3,23.6,20.3,75,X, ,X,매우높음
8/30/2021,화성(571),X,29,27.3,24,21.1,86,X, ,X,보통
8/30/2021,성남(572),X,28.3,27.4,23.7,20.5,79,X, ,X,보통
8/30/2021,과천(590),X,29.2,27.6,23.2,20,87,X, ,X,보통
8/30/2021,양주(598),X,28.8,28,22.6,19,84,X, ,X,높음
8/30/2021,단양(601),X,27.4,25.3,21,18.8,90,X, ,X,보통
8/30/2021,진천(602),X,27.8,26.1,22.1,18.7,89,X, ,X,보통
8/30/2021,괴산(603),X,27.1,25.1,21,17.8,90,X, ,X,보통
8/30/2021,옥천(604),X,27.3,25.4,21.9,19.3,91,X, ,X,보통
8/30/2021,홍북(608),X,27.1,24.7,21.5,17.9,96,X, ,X,보통
8/30/2021,공주(612),X,27.4,25.2,22,18.4,91,X, ,X,보통
8/30/2021,서천(614),X,28.6,26.9,22.8,19.8,87,X, ,X,보통
8/30/2021,논산(615),X,29.3,27.3,23.1,19.6,86,X, ,X,보통
8/30/2021,당진(616),X,28.2,25.5,22.9,20.4,93,X, ,X,보통
8/30/2021,청양(618),X,27.3,24.7,21.8,18.2,93,X, ,X,보통
