ÀÏ½Ã,ÁöÁ¡,Æø¿°¿©ºÎ(O/X),ÃÖ°íÃ¼°¨¿Âµµ(¡ÆC),ÃÖ°í±â¿Â(¡ÆC),Æò±Õ±â¿Â(¡ÆC),ÃÖÀú±â¿Â(¡ÆC),Æò±Õ»ó´ë½Àµµ(%),Æø¿°Æ¯º¸(O/X),Æø¿°¿µÇâ¿¹º¸(´Ü°è),¿­´ë¾ß(O/X),ÀÚ¿Ü¼±Áö¼ö(´Ü°è)
6/26/2025,¿µ¾ç(801),X,26.6,25.2,21.5,17.6,83,X, ,X,³·À½
6/26/2025,¼ºÁÖ(810),X,29.3,29,23.8,20.6,78,X, ,X,³·À½
6/26/2025,°í·É(812),X,30.3,31,24.7,19.6,75,X, ,X,³·À½
6/26/2025,Ã»µµ(813),X,29.9,30.4,24.4,18.9,76,X, ,X,³·À½
6/26/2025,¿¹Ãµ(815),X,28,26.9,22.6,19.8,83,X, ,X,³·À½
6/26/2025,±èÃµ(822),X,29.8,30,24,20.2,72,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,±ºÀ§(823),X,28.9,27.6,23.4,20.5,84,X, ,X,³·À½
6/26/2025,Ä¥°î(825),X,29.9,29.6,24.5,21.6,82,X, ,X,³·À½
6/26/2025,°æ»ê(827),X,30.3,31,25.8,22.1,65,X, ,X,³·À½
6/26/2025,»ïÃ´(876),X,28.6,27.8,21.9,17.7,84,X, ,X,³·À½
6/26/2025,¼ÓÃÊ(90),X,27.7,26.2,21.9,19.5,84.5,X, ,X,³·À½
6/26/2025,»ïÃµÆ÷(907),X,29.3,28.5,23.4,18.6,75,X, ,X,³·À½
6/26/2025,°í¼º(918),X,28.3,27.4,22.8,18.3,81,X, ,X,³·À½
6/26/2025,Ã¢³ç(919),X,31.5,32.4,26.1,21.2,67,X, ,X,³·À½
6/26/2025,ÇÔ¾È(920),X,30.7,30.7,24.8,19.2,75,X, ,X,³·À½
6/26/2025,ºÏÃáÃµ(93),X,27.4,25.7,21.8,18.4,89.4,X, ,X,³·À½
6/26/2025,ÇÏµ¿(932),X,30.3,31.2,24.9,18.5,69,X, ,X,³·À½
6/26/2025,Ã¶¿ø(95),X,27.7,26.3,21.8,18.2,88.6,X, ,X,³·À½
6/26/2025,µ¿µÎÃµ(98),X,26.5,24.3,21.1,18.7,94,X, ,X,³·À½
6/26/2025,ÆÄÁÖ(99),X,27.2,25.2,21.6,18.3,90.6,X, ,X,³·À½
6/27/2025,ºÏ°­¸ª(104),X,31.4,31.8,25.8,19.5,75.4,X,°ü½É,X,³·À½
6/27/2025,µ¿ÇØ(106),X,30.4,30.2,23.8,19,77.5,X, ,X,³·À½
6/27/2025,¼­¿ï(108),X,30.3,29.3,25,21.1,78.1,X, ,X,³·À½
6/27/2025,ÀÎÃµ(112),X,29.2,27.8,23.7,20.4,83.8,X, ,X,³·À½
6/27/2025,¿øÁÖ(114),X,29.6,28.4,23.6,19.5,83.9,X, ,X,³·À½
6/27/2025,¿ï¸ªµµ(115),X,27.8,25.7,22.5,19.1,86.6,X, ,X,³·À½
6/27/2025,¼ö¿ø(119),X,29.8,29,24.5,19.1,78.3,X, ,X,³·À½
6/27/2025,¿µ¿ù(121),X,30.1,29.1,23.4,19.2,85.5,X,°ü½É,X,³·À½
6/27/2025,ÃæÁÖ(127),X,30.2,29.4,23.9,18.9,81.8,X,°ü½É,X,³·À½
6/27/2025,¼­»ê(129),X,30.6,29.4,24.5,19.4,82.8,X, ,X,³·À½
6/27/2025,¿ïÁø(130),X,29.1,28,22.9,18.4,80.9,X, ,X,³·À½
6/27/2025,Ã»ÁÖ(131),X,30.4,30.1,25.7,21.7,72,X,°ü½É,X,³·À½
6/27/2025,´ëÀü(133),X,31.1,30.8,25.3,20.6,75.5,X,°ü½É,X,³·À½
6/27/2025,ÃßÇ³·É(135),X,30.1,29.8,24.1,18.1,78,X, ,X,³·À½
6/27/2025,¾Èµ¿(136),X,31.1,30.9,24.3,18.1,80.1,O,°ü½É,X,³·À½
6/27/2025,»óÁÖ(137),X,31.9,31.2,25.5,20.2,77.1,O,°ü½É,X,³·À½
6/27/2025,Æ÷Ç×(138),X,31,31.2,26.6,22.5,65.3,O,°ü½É,X,³·À½
6/27/2025,±º»ê(140),X,31.8,31.4,25.6,21.5,75.9,X, ,X,³·À½
6/27/2025,´ë±¸(143),X,32.1,33.1,27.1,20.6,65.4,O,°ü½É,X,³·À½
6/27/2025,ÀüÁÖ(146),X,32.4,33,27.2,21.8,66.6,O,°ü½É,X,³·À½
6/27/2025,¿ï»ê(152),X,30.5,30.5,25.6,20.6,69.1,X, ,X,³·À½
6/27/2025,Ã¢¿ø(155),X,32.1,31.6,25.9,20.6,74.5,O,°ü½É,X,³·À½
6/27/2025,±¤ÁÖ(156),X,31.5,32.5,26.8,20.4,68.9,O,°ü½É,O,³·À½
6/27/2025,ºÎ»ê(159),X,28.6,28,24.2,20.9,74.6,X, ,X,³·À½
6/27/2025,Åë¿µ(162),X,27.5,27,22.5,19.2,76,X, ,X,³·À½
6/27/2025,¸ñÆ÷(165),X,32.1,30.8,25.6,20.4,84.3,X, ,X,³·À½
6/27/2025,¿©¼ö(168),X,28.3,28.3,24.5,21.6,76.9,O, ,X,³·À½
6/27/2025,Èæ»êµµ(169),X,26.1,23.6,20.8,18.3,95.3,X, ,X,³·À½
6/27/2025,¿Ïµµ(170),X,32.4,31.7,25.4,18.8,78.1,X,°ü½É,X,³·À½
6/27/2025,°íÃ¢(172),X,32.1,32.6,26.1,19.1,74,O,°ü½É,X,³·À½
6/27/2025,Á¦ÁÖ(184),X,30.6,29.8,26.1,22.2,67,X,°ü½É,X,³·À½
6/27/2025,ÁøÁÖ(192),X,31.9,31.4,25.4,19.3,77.8,O,°ü½É,X,³·À½
6/27/2025,¾çÆò(202),X,28.4,27.2,23.2,19.9,84.6,X, ,X,³·À½
6/27/2025,ÀÌÃµ(203),X,30.1,28.8,23.8,19.6,88.5,X, ,X,³·À½
6/27/2025,ÀÎÁ¦(211),X,27.2,25.7,22.4,20.1,86.4,X, ,X,³·À½
6/27/2025,È«Ãµ(212),X,28.9,28,23.4,20.9,84.1,X, ,X,³·À½
6/27/2025,ÅÂ¹é(216),X,29.1,29.4,21.9,14.7,76.9,X, ,X,³·À½
6/27/2025,Á¤¼±±º(217),X,30.5,29.7,23.5,18.7,80.3,X, ,X,³·À½
6/27/2025,Á¦Ãµ(221),X,29.5,28.2,22.7,17.7,88,X, ,X,³·À½
6/27/2025,º¸Àº(226),X,29.7,28.8,23.8,19.5,84.8,X, ,X,³·À½
6/27/2025,Ãµ¾È(232),X,29.5,28.7,23.5,19.3,85.4,X, ,X,³·À½
6/27/2025,º¸·É(235),X,29.7,28.6,24.2,20.3,82.5,X, ,X,³·À½
6/27/2025,ºÎ¿©(236),X,30.7,30.3,25.1,20.1,81.4,X,°ü½É,X,³·À½
6/27/2025,±Ý»ê(238),X,31.4,30.9,25.1,19.6,79.3,X,°ü½É,X,³·À½
6/27/2025,¼¼Á¾(239),X,30.9,29.9,24.5,19.8,82.4,X, ,X,³·À½
6/27/2025,ºÎ¾È(243),X,31.6,31.5,25.8,20.5,73.9,O, ,X,³·À½
6/27/2025,ÀÓ½Ç(244),X,31,31.2,24.8,19.5,77,O,°ü½É,X,³·À½
6/27/2025,Á¤À¾(245),X,32.7,33.2,26.6,19.7,71.3,O,°ü½É,X,³·À½
6/27/2025,³²¿ø(247),X,32.2,31.8,25.9,19.6,75,O,°ü½É,X,³·À½
6/27/2025,Àå¼ö(248),X,30.7,30.6,23.7,17,80.1,X, ,X,³·À½
6/27/2025,¿µ±¤±º(252),X,32.2,32.5,25.6,19.2,76.6,X, ,O,³·À½
6/27/2025,±èÇØ½Ã(253),X,32,30.9,26,21,75.5,O,°ü½É,X,³·À½
6/27/2025,¼øÃ¢±º(254),X,32.1,33,25.6,18.8,70.6,O,°ü½É,X,³·À½
6/27/2025,¾ç»ê½Ã(257),X,32.7,33,26.5,21.1,75.9,O,°ü½É,X,³·À½
6/27/2025,°­Áø±º(259),X,32.6,31.7,25.4,18.8,80.6,O,°ü½É,X,³·À½
6/27/2025,ÀåÈï(260),X,32.1,32.3,25,18.9,81.1,O,°ü½É,X,³·À½
6/27/2025,ÇØ³²(261),X,32.1,30.8,25.7,18.7,83.9,O,°ü½É,O,³·À½
6/27/2025,°íÈï(262),X,32.1,32.3,25.4,18.3,75.8,X, ,X,³·À½
6/27/2025,ÀÇ·É±º(263),X,31.9,32.2,25.7,18.9,69.4,O, ,X,³·À½
6/27/2025,ÇÔ¾ç±º(264),X,32.2,33.4,27,20.5,64.6,O,°ü½É,X,³·À½
6/27/2025,Áøµµ±ºASOS(268),X,30.7,28.9,24.1,18,91,X, ,X,³·À½
6/27/2025,ºÀÈ­(271),X,30.8,30.2,23.1,16,82.4,X, ,X,³·À½
6/27/2025,¿µÁÖ(272),X,31.1,30.2,23.8,17.1,83.1,X, ,X,³·À½
6/27/2025,¹®°æ(273),X,31.4,30.7,24.6,19,83,X, ,X,³·À½
6/27/2025,Ã»¼Û±º(276),X,32.3,32.7,24.7,17,77.3,O,°ü½É,X,³·À½
6/27/2025,¿µ´ö(277),X,31,30.7,25.2,21.4,70,O,°ü½É,X,³·À½
6/27/2025,ÀÇ¼º(278),X,31.9,31.7,25,18.6,80.3,O,°ü½É,X,³·À½
6/27/2025,±¸¹Ì(279),X,32.6,33,26.4,20,71.8,O,°ü½É,X,³·À½
6/27/2025,¿µÃµ(281),X,31.6,31.9,25.9,19.5,73.5,O,°ü½É,X,³·À½
6/27/2025,°æÁÖ½Ã(283),X,32.5,33.7,26.6,20,66.1,O,°ü½É,X,³·À½
6/27/2025,°ÅÃ¢(284),O,33.1,33.5,25.8,18,71.4,O, ,X,³·À½
6/27/2025,ÇÕÃµ(285),O,33.3,33.2,26.8,19.9,74.6,O,°ü½É,X,³·À½
6/27/2025,¹Ð¾ç(288),O,34.2,34.7,28.2,21.2,66.9,O,°ü½É,X,³·À½
6/27/2025,»êÃ»(289),O,33,33.3,26.1,19.5,75.1,O,°ü½É,X,³·À½
6/27/2025,°ÅÁ¦(294),X,29.9,29.8,24.6,19.6,73.6,X, ,X,³·À½
6/27/2025,³²ÇØ(295),X,31,31,25.4,20.4,74.4,X,°ü½É,X,³·À½
6/27/2025,ºÎÃµ(433),X,29.2,28.9,23.7,19.2,74,X, ,X,³·À½
6/27/2025,¾È¾ç(434),X,29,29.2,25,20.8,,X, ,X,³·À½
6/27/2025,±¤¸í(437),X,31,30.9,25.7,21.4,72,X, ,X,³·À½
6/27/2025,±ºÆ÷(438),X,30.5,30.5,25,20.2,74,X, ,X,³·À½
6/27/2025,±èÆ÷(441),X,,30.4,24.2,19.8,,X, ,X,³·À½
6/27/2025,ÇÏ³²(444),X,29.6,28.9,24.1,19.8,79,X, ,X,³·À½
6/27/2025,ÀÇ¿Õ(445),X,29.9,,,,,X, ,X,³·À½
6/27/2025,Æ÷Ãµ(504),X,29.1,27.5,23.7,20.4,88,X, ,X,³·À½
6/27/2025,°¡ÆòÁ¶Á¾(505),X,28.7,26.9,23,20,91,X, ,X,³·À½
6/27/2025,¾È¼º(516),X,30.7,29.9,24.7,19.9,81,X, ,X,³·À½
6/27/2025,°£¼º(517),X,29,28.3,24,19.7,78,X, ,X,³·À½
6/27/2025,ÆòÃ¢(526),X,29.2,28,22.9,19,83,X, ,X,³·À½
6/27/2025,ÀÇÁ¤ºÎ(532),X,29.9,28.7,23.9,20.3,85,X, ,X,³·À½
6/27/2025,È¾¼º(536),X,29.2,28.6,22.8,20.2,87,X, ,X,³·À½
6/27/2025,°í¾ç(540),X,30.2,29.3,23.5,18.9,86,X, ,X,³·À½
6/27/2025,³²¾çÁÖ(541),X,30.2,29.6,24.6,20.3,81,X, ,X,³·À½
6/27/2025,¾È»ê(545),X,31.5,30.7,24,17.9,85,X, ,X,³·À½
6/27/2025,°æ±â±¤ÁÖ(546),X,29.2,28,23.1,19,86,X, ,X,³·À½
6/27/2025,¿©ÁÖ(548),X,29.1,28,23.4,19.6,87,X,°ü½É,X,³·À½
6/27/2025,¿ëÀÎ(549),X,30.6,29.5,24.7,19.3,81,X, ,X,³·À½
6/27/2025,¿À»ê(550),X,30.3,29.4,23.8,18.9,83,X, ,X,³·À½
6/27/2025,ÆòÅÃ(551),X,30.1,29,24.4,19.8,87,X,°ü½É,X,³·À½
6/27/2025,È­Ãµ(555),X,28.6,27.2,23.1,20.9,89,X, ,X,³·À½
6/27/2025,¾ç±¸(556),X,27.9,26.2,22.5,19.3,88,X, ,X,³·À½
6/27/2025,½ÃÈï(565),X,30.7,30.1,24.3,18.8,81,X, ,X,³·À½
6/27/2025,±¸¸®(569),X,30.2,29.5,24.3,19.9,79,X, ,X,³·À½
6/27/2025,È­¼º(571),X,30.4,29.9,24.5,19.5,79,X, ,X,³·À½
6/27/2025,¼º³²(572),X,29.7,28.8,24.3,19.8,81,X, ,X,³·À½
6/27/2025,°úÃµ(590),X,30.3,29.6,24.1,19.2,84,X, ,X,³·À½
6/27/2025,¾çÁÖ(598),X,30.1,29,24.1,20,85,X, ,X,³·À½
6/27/2025,´Ü¾ç(601),X,30.2,29.8,23.4,19.2,84,X, ,X,³·À½
6/27/2025,ÁøÃµ(602),X,29.8,28.7,23.7,19.5,82,X, ,X,³·À½
6/27/2025,±«»ê(603),X,29.8,28.9,23.4,19.6,84,X, ,X,³·À½
6/27/2025,¿ÁÃµ(604),X,31.1,30.5,24.4,19,81,X,°ü½É,X,³·À½
6/27/2025,È«ºÏ(608),X,,,,,,X, ,X,³·À½
6/27/2025,°øÁÖ(612),X,30.4,29.7,24.6,20.3,82,X,°ü½É,X,³·À½
6/27/2025,¼­Ãµ(614),X,30.9,29.9,25.2,21,80,X, ,X,³·À½
6/27/2025,³í»ê(615),X,31,30.9,25.3,21,77,X,°ü½É,X,³·À½
6/27/2025,´çÁø(616),X,31.4,30.6,24.4,18.5,80,X, ,X,³·À½
6/27/2025,Ã»¾ç(618),X,30.9,29.8,24.2,18.5,83,X,°ü½É,X,³·À½
6/27/2025,À½¼º(619),X,30,29.2,23.7,19.1,85,X, ,X,³·À½
6/27/2025,ÁõÆò(623),X,29.5,28.7,24,19.7,80,X, ,X,³·À½
6/27/2025,ÅÂ¾È(627),X,30.2,28.5,23.9,19.3,84,X, ,X,³·À½
6/27/2025,¿¹»ê(628),X,31,30.6,25.2,19.8,77,X, ,X,³·À½
6/27/2025,¾Æ»ê(634),X,31.6,31.1,25.2,20.3,76,X,°ü½É,X,³·À½
6/27/2025,°è·æ(636),X,30.6,29.6,23.5,18.1,86,X, ,X,³·À½
6/27/2025,¿¬ÃµÃ»»ê(652),X,29.4,28.2,23.3,20,84,X, ,X,³·À½
6/27/2025,¾ç¾ç(670),X,31.1,31.5,25.4,20.6,75,X, ,X,³·À½
6/27/2025,¹«¾È(699),X,32.3,31.6,25.6,18.6,80,X,°ü½É,X,³·À½
6/27/2025,¹«ÁÖ(701),X,31.2,30.9,24.2,17.4,77,X, ,X,³·À½
6/27/2025,ÀÍ»ê(702),X,32.3,31.9,26.4,22,74,O,°ü½É,X,³·À½
6/27/2025,Áø¾È(703),X,30.4,30.3,24,18.2,78,X, ,X,³·À½
6/27/2025,´ã¾ç(706),X,32.4,32.5,25.8,19.3,75,O,°ü½É,X,³·À½
6/27/2025,±¸·Ê(709),X,32.8,32.9,26,19.4,77,O,°ü½É,X,³·À½
6/27/2025,³ªÁÖ(710),X,32.1,31.8,25.5,18.5,75,O,°ü½É,X,³·À½
6/27/2025,¼øÃµ½Ã(712),X,31.2,30.9,25.8,20.4,73,O,°ü½É,X,³·À½
6/27/2025,±¤¾çÀ¾(713),X,32.7,32.9,26.5,19.4,75,O,°ü½É,X,³·À½
6/27/2025,Àå¼º(730),X,32.2,33,25.8,18.6,75,O,°ü½É,X,³·À½
6/27/2025,¿µ¾Ï(731),X,32.7,31.7,25.7,18.8,80,O,°ü½É,X,³·À½
6/27/2025,º¸¼º(732),X,30.3,31.2,24.1,17.6,80,O,°ü½É,X,³·À½
6/27/2025,¿ÏÁÖ(734),X,31.2,31.3,25.2,19.7,77,O, ,X,³·À½
6/27/2025,±èÁ¦(737),X,32.2,32.4,26.3,21.3,76,O,°ü½É,X,³·À½
6/27/2025,È­¼ø(741),X,31.9,32.3,25.5,17.8,72,O,°ü½É,X,³·À½
6/27/2025,ÇÔÆò(754),X,32.6,32.1,25.9,18.8,75,X,°ü½É,O,³·À½
6/27/2025,°î¼º(768),X,32.4,32.6,25.1,18,79,O,°ü½É,X,³·À½
6/27/2025,¾ÐÇØµµ(789),X,31.1,29.5,24.8,19.6,85,X, ,X,³·À½
6/27/2025,¿µ¾ç(801),X,31.7,32,23.8,17.8,80,O, ,X,³·À½
6/27/2025,¼ºÁÖ(810),X,32.3,32.3,25.7,18.8,76,O,°ü½É,X,³·À½
6/27/2025,°í·É(812),X,32.4,32.2,25.8,19.2,79,O,°ü½É,X,³·À½
6/27/2025,Ã»µµ(813),X,32.3,32.5,25.8,19.1,78,O,°ü½É,X,³·À½
6/27/2025,¿¹Ãµ(815),X,32.7,31.7,24.8,18.1,80,O, ,X,³·À½
6/27/2025,±èÃµ(822),X,32.3,32.4,25.7,18,74,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,±ºÀ§(823),X,32.4,31.7,25.4,18.9,82,O,°ü½É,X,³·À½
6/27/2025,Ä¥°î(825),X,32.1,32.2,26.4,20.4,80,O,°ü½É,X,³·À½
6/27/2025,°æ»ê(827),X,32.3,33.6,27.1,20.2,67,O,°ü½É,X,³·À½
6/27/2025,»ïÃ´(876),X,32.2,33.1,26.2,19.1,67,X, ,X,³·À½
6/27/2025,¼ÓÃÊ(90),X,29.4,29,23.8,20.3,79.5,X, ,X,³·À½
6/27/2025,»ïÃµÆ÷(907),X,29,27.6,23.4,19.4,82,O, ,X,³·À½
6/27/2025,°í¼º(918),X,30,29.3,24.1,19.3,81,O, ,X,³·À½
6/27/2025,Ã¢³ç(919),X,32.9,33.3,27.3,20.8,69,O,°ü½É,X,³·À½
6/27/2025,ÇÔ¾È(920),O,33,33,26.1,20.2,76,O,°ü½É,X,³·À½
6/27/2025,ºÏÃáÃµ(93),X,28.8,27.1,23.3,21.1,88.4,X, ,X,³·À½
6/27/2025,ÇÏµ¿(932),X,31.7,33.3,26,19.8,70,O,°ü½É,X,³·À½
6/27/2025,Ã¶¿ø(95),X,28.1,26,23.1,20.6,92.8,X,°ü½É,X,³·À½
6/27/2025,µ¿µÎÃµ(98),X,29.4,27.8,23.5,20.3,90.3,X, ,X,³·À½
6/27/2025,ÆÄÁÖ(99),X,29.5,27.6,23.2,19.7,92,X, ,X,³·À½
6/28/2025,ºÏ°­¸ª(104),X,30.7,29.9,24.4,22.3,89.9,X,°ü½É,X,³·À½
6/28/2025,µ¿ÇØ(106),X,29.8,29.1,23.9,21.4,84.1,X,°ü½É,X,³·À½
6/28/2025,¼­¿ï(108),X,30.3,28.1,26.2,24.5,85,X,°ü½É,X,³·À½
6/28/2025,ÀÎÃµ(112),X,28.6,25.8,24.5,23.9,93.1,X, ,X,³·À½
6/28/2025,¿øÁÖ(114),X,31.9,30.6,26.3,22.2,82.6,X,°ü½É,X,³·À½
6/28/2025,¿ï¸ªµµ(115),X,27.9,25.8,23.5,21.9,82.8,X, ,X,³·À½
6/28/2025,¼ö¿ø(119),X,30.6,28.9,26,23.6,83.4,X, ,X,³·À½
6/28/2025,¿µ¿ù(121),X,32.7,31.3,25.3,21,87.4,X,°ü½É,X,³·À½
6/28/2025,ÃæÁÖ(127),X,32.1,31.2,26.4,22.1,81.1,X,°ü½É,X,³·À½
6/28/2025,¼­»ê(129),X,30.1,27.9,25.1,23.2,93.1,X, ,X,³·À½
6/28/2025,¿ïÁø(130),X,28.6,26.6,23.5,20.7,88,X,°ü½É,X,³·À½
6/28/2025,Ã»ÁÖ(131),X,32.1,31.4,27.7,24.6,75.3,O,°ü½É,O,³·À½
6/28/2025,´ëÀü(133),O,33.5,32.8,27.5,23.6,79.1,O,°ü½É,O,³·À½
6/28/2025,ÃßÇ³·É(135),X,32.9,31.9,24.9,20.7,87,O,°ü½É,X,³·À½
6/28/2025,¾Èµ¿(136),O,33,32.3,26.6,22.4,80.4,O,ÁÖÀÇ,X,³·À½
6/28/2025,»óÁÖ(137),O,33.8,32.8,26.6,22.2,83.6,O,ÁÖÀÇ,X,³·À½
6/28/2025,Æ÷Ç×(138),X,32.8,33,28.4,24.3,68.3,O,ÁÖÀÇ,O,³·À½
6/28/2025,±º»ê(140),X,31.7,30,26,23.4,86.1,O,°ü½É,X,³·À½
6/28/2025,´ë±¸(143),O,34,34.5,28.5,23.5,70.6,O,ÁÖÀÇ,X,³·À½
6/28/2025,ÀüÁÖ(146),O,34.8,34.3,28.6,24.4,75.3,O,ÁÖÀÇ,X,³·À½
6/28/2025,¿ï»ê(152),O,33.2,33.3,27.5,23.1,71.1,X, ,X,³·À½
6/28/2025,Ã¢¿ø(155),X,32.1,30.5,26.3,21.9,83.1,O,ÁÖÀÇ,X,³·À½
6/28/2025,±¤ÁÖ(156),O,34.4,33.8,28.4,25.2,75.8,O,ÁÖÀÇ,X,³·À½
6/28/2025,ºÎ»ê(159),X,30.8,28.9,25.3,22.3,83.9,X, ,X,³·À½
6/28/2025,Åë¿µ(162),X,29.6,28.1,24.2,21.7,83.4,X, ,X,³·À½
6/28/2025,¸ñÆ÷(165),X,31.9,30.1,26.8,24.9,88.4,O, ,X,³·À½
6/28/2025,¿©¼ö(168),X,30.7,29,25.4,22.6,86.5,O,ÁÖÀÇ,X,³·À½
