일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/17/2020,곡성(768),X,31.4,31.3,24.4,20.6,82,X,관심,X,낮음
7/17/2020,압해도(789),X,29.6,27.2,22.8,19.4,89,X, ,X,낮음
7/17/2020,영양(801),X,28.7,28.1,20.2,14.6,80,X, ,X,낮음
7/17/2020,성주(810),X,29.9,30.1,23.7,18,68,X, ,X,낮음
7/17/2020,고령(812),X,29.7,30.5,22.9,18.7,78,X, ,X,낮음
7/17/2020,청도(813),X,29.6,29.6,22.2,15.3,74,X, ,X,낮음
7/17/2020,예천(815),X,30,30.2,22.7,16.8,73,X,관심,X,낮음
7/17/2020,김천(822),X,31.7,30.7,23.2,17.5,83,X,관심,X,낮음
7/17/2020,군위(823),X,30.4,30.1,22.8,16.4,75,X, ,X,낮음
7/17/2020,칠곡(825),X,30,29.7,23.4,17.7,74,X, ,X,낮음
7/17/2020,경산(827),X,28.7,29.1,22.1,16.6,69,X, ,X,낮음
7/17/2020,삼척(876),X,26.1,24.5,20.1,15.8,82,X, ,X,낮음
7/17/2020,속초(90),X,26.7,24.9,21.5,17.9,81.5,X, ,X,낮음
7/17/2020,삼천포(907),X,28.2,26.6,21.9,19.3,82,X, ,X,낮음
7/17/2020,고성(918),X,28.4,27.1,22.7,19,79,X, ,X,낮음
7/17/2020,창녕(919),X,30.4,29.9,23.4,17.7,78,X,관심,X,낮음
7/17/2020,함안(920),X,29.6,28.9,22,17.5,83,X, ,X,낮음
7/17/2020,북춘천(93),X,32.9,32.7,24.8,20,84,X,관심,X,매우높음
7/17/2020,하동(932),X,30.3,29.4,22.9,18.9,82,X,관심,X,낮음
7/17/2020,철원(95),X,32,30.6,24.7,20.3,87.1,X,관심,X,낮음
7/17/2020,동두천(98),X,32.5,30.8,25.1,20.1,82.5,X,관심,X,낮음
7/17/2020,파주(99),X,31.8,30.5,24,18.8,84.6,X,관심,X,낮음
7/18/2020,북강릉(104),X,25.3,23.4,19.8,16.6,85.6,X, ,X,위험
7/18/2020,동해(106),X,25.3,23.3,19,15.6,86.6,X, ,X,낮음
7/18/2020,서울(108),X,31.6,31,26.1,22.8,71.6,X,관심,X,매우높음
7/18/2020,인천(112),X,28.3,27.1,24.3,21.7,75.6,X,관심,X,매우높음
7/18/2020,원주(114),X,29.8,29.8,25,21,66.3,X,관심,X,낮음
7/18/2020,울릉도(115),X,25.8,23.6,20.6,17.6,86.3,X, ,X,낮음
7/18/2020,수원(119),X,31.3,30,25.2,20.5,78,X,관심,X,낮음
7/18/2020,영월(121),X,31.3,32.3,23.8,18,69.6,X,관심,X,낮음
7/18/2020,충주(127),X,30.7,30.2,24.6,19.3,69.8,X,관심,X,낮음
7/18/2020,서산(129),X,30.2,29.1,23.6,19,78.5,X,관심,X,매우높음
7/18/2020,울진(130),X,25.3,23.4,19.6,14.5,84,X, ,X,낮음
7/18/2020,청주(131),X,29.5,30,25.7,22.5,63.9,X,관심,X,매우높음
7/18/2020,대전(133),X,29.8,29.1,25,21.8,75.1,X,관심,X,매우높음
7/18/2020,추풍령(135),X,26.1,25.1,20.6,16.2,77.8,X, ,X,낮음
7/18/2020,안동(136),X,28.5,27.9,21.8,16.1,72,X, ,X,매우높음
7/18/2020,상주(137),X,28.6,27,21.8,17.4,82.5,X, ,X,낮음
7/18/2020,포항(138),X,25.8,23.6,21.7,19,81,X, ,X,낮음
7/18/2020,군산(140),X,30,29,23.9,20,78,X, ,X,낮음
7/18/2020,대구(143),X,28,27.6,22.4,16.8,71,X, ,X,높음
7/18/2020,전주(146),X,29.8,28.9,24.4,21,73.3,X, ,X,매우높음
7/18/2020,울산(152),X,26.1,24.2,21.2,17,87,X, ,X,매우높음
7/18/2020,창원(155),X,26.7,25.4,21.8,18,78.3,X, ,X,높음
7/18/2020,광주(156),X,28.1,26.8,23.7,21.4,79.8,X, ,X,매우높음
7/18/2020,부산(159),X,27.1,25.5,22.2,18.9,78.6,X, ,X,매우높음
7/18/2020,통영(162),X,27.5,25.9,22.3,19.2,79.3,X, ,X,낮음
7/18/2020,목포(165),X,25.8,23.8,22.4,20.7,78.4,X, ,X,매우높음
7/18/2020,여수(168),X,26,23.6,22.1,20.4,85.8,X, ,X,낮음
7/18/2020,흑산도(169),X,24,21.3,19.9,18.7,92.8,X, ,X,낮음
7/18/2020,완도(170),X,25.8,23.1,21.3,18.8,91.3,X, ,X,낮음
7/18/2020,고창(172),X,28.3,27,23.3,20.3,77.6,X, ,X,낮음
7/18/2020,제주(184),X,28.4,26.7,24.2,20.7,75.4,X, ,X,높음
7/18/2020,진주(192),X,27.2,25.7,22.1,18.7,84.8,X, ,X,낮음
7/18/2020,양평(202),X,30.3,29.8,24.9,21.2,79.4,X,관심,X,낮음
7/18/2020,이천(203),X,30.6,29.7,24.8,20.7,76.9,X,관심,X,낮음
7/18/2020,인제(211),X,30.4,30.5,23.5,19.3,72.3,X,관심,X,낮음
7/18/2020,홍천(212),X,30.9,30.4,24.6,20.1,75.4,X,관심,X,낮음
7/18/2020,태백(216),X,26.5,26.1,18.9,12.9,80.6,X, ,X,낮음
7/18/2020,정선군(217),X,30.3,31.6,22.4,17,76.4,X,관심,X,낮음
7/18/2020,제천(221),X,29.8,29,23.1,18.3,76.6,X,관심,X,낮음
7/18/2020,보은(226),X,27.3,26.7,22.9,19,72.1,X, ,X,낮음
7/18/2020,천안(232),X,29.5,28.4,23.6,19.6,76.1,X,관심,X,낮음
7/18/2020,보령(235),X,28.6,26.8,23.7,19.8,81,X, ,X,낮음
7/18/2020,부여(236),X,29.9,28.9,24,19.4,78.3,X,관심,X,낮음
7/18/2020,금산(238),X,29.2,28.3,23.9,19.8,76.5,X, ,X,낮음
7/18/2020,세종(239),X,28.7,28.8,24.6,20.7,68.9,X,관심,X,높음
7/18/2020,부안(243),X,29.2,28.2,23.8,20,80,X, ,X,낮음
7/18/2020,임실(244),X,28.1,26.4,22.6,19.6,80.4,X, ,X,낮음
7/18/2020,정읍(245),X,28.9,28.4,23.4,19,72.4,X, ,X,낮음
7/18/2020,남원(247),X,28.4,27,23.4,20.6,78.5,X, ,X,낮음
7/18/2020,장수(248),X,27,26,21.8,17.4,80.8,X, ,X,낮음
7/18/2020,영광군(252),X,28.3,27.3,23.2,20.7,76.9,X, ,X,낮음
7/18/2020,김해시(253),X,28,26.4,22.4,17.7,80.4,X, ,X,낮음
7/18/2020,순창군(254),X,27.7,26.8,23.1,21.2,75.9,X, ,X,낮음
7/18/2020,양산시(257),X,28.2,26.9,22.8,17.9,78,X, ,X,낮음
7/18/2020,강진군(259),X,26.1,24.5,22.1,18.8,82.8,X, ,X,낮음
7/18/2020,장흥(260),X,26.5,24.4,21.6,18.3,84.4,X, ,X,낮음
7/18/2020,해남(261),X,26.7,24.3,21.5,18.5,84.9,X, ,X,낮음
7/18/2020,고흥(262),X,26.3,24.2,21.5,18.3,86.8,X, ,X,낮음
7/18/2020,의령군(263),X,27.8,26.5,22.4,18.6,80.4,X, ,X,낮음
7/18/2020,함양군(264),X,27.5,26.6,22.8,19.3,77.1,X, ,X,낮음
7/18/2020,진도군ASOS(268),X,26.8,24.5,21.9,18.8,85,X, ,X,낮음
7/18/2020,봉화(271),X,27.4,27.2,20.1,14.4,78.3,X, ,X,낮음
7/18/2020,영주(272),X,27.9,27.1,21.5,16.3,81.6,X, ,X,낮음
7/18/2020,문경(273),X,27.5,26.1,21,15.9,82.5,X, ,X,낮음
7/18/2020,청송군(276),X,28.1,26.8,19.7,12.8,87.1,X, ,X,낮음
7/18/2020,영덕(277),X,26.7,24.9,19.9,16.1,83.8,X, ,X,낮음
7/18/2020,의성(278),X,28.5,27.5,21,14.2,79,X, ,X,낮음
7/18/2020,구미(279),X,28.3,27.3,22.3,17.4,85.6,X, ,X,낮음
7/18/2020,영천(281),X,27,25.8,20.5,15.1,81.9,X, ,X,낮음
7/18/2020,경주시(283),X,29.3,28.3,21.3,15.6,81.9,X, ,X,낮음
7/18/2020,거창(284),X,26.9,25.6,21.5,18,82.4,X, ,X,낮음
7/18/2020,합천(285),X,27.4,26.2,22.3,18.3,81.3,X, ,X,낮음
7/18/2020,밀양(288),X,27.3,26.1,22.6,18,73,X, ,X,낮음
7/18/2020,산청(289),X,27.1,25.7,22.5,20.2,80.5,X, ,X,낮음
7/18/2020,거제(294),X,26.9,24.8,21.6,17.8,82.6,X, ,X,낮음
7/18/2020,남해(295),X,26.9,24.6,21.6,18,85.6,X, ,X,낮음
7/18/2020,부천(433),X,,29.1,24.8,20.9,,X,관심,X,낮음
7/18/2020,안양(434),X,,29.6,25.8,22.3,,X, ,X,낮음
7/18/2020,광명(437),X,,30.3,26.1,22.3,,X,관심,X,낮음
7/18/2020,군포(438),X,,30.2,25.5,21.3,,X,관심,X,낮음
7/18/2020,김포(441),X,,29.7,24.8,20.6,,X,관심,X,낮음
7/18/2020,하남(444),X,,30.3,25.1,21.4,,X,관심,X,낮음
7/18/2020,의왕(445),X,,28.5,23.1,18.7,,X, ,X,낮음
7/18/2020,포천(504),X,30.9,30.3,25.1,21.1,76,X,관심,X,낮음
7/18/2020,가평조종(505),X,31.2,30,24.5,20.2,82,X,관심,X,낮음
7/18/2020,안성(516),X,31.2,30.9,25,20.2,74,X,관심,X,낮음
7/18/2020,간성(517),X,27,24.2,21.1,17.8,91,X, ,X,낮음
7/18/2020,평창(526),X,29.8,30.4,23.4,17.4,68,X,관심,X,낮음
7/18/2020,의정부(532),X,32.5,30,24.5,20.7,92,X,관심,X,낮음
7/18/2020,횡성(536),X,31.2,30.5,23.9,19.1,83,X,관심,X,낮음
7/18/2020,고양(540),X,32.6,32,24.8,20.1,79,X,관심,X,낮음
7/18/2020,남양주(541),X,31.3,31.3,25.8,21.6,72,X,관심,X,낮음
7/18/2020,안산(545),X,30.6,29.4,23.3,17.9,84,X,관심,X,낮음
7/18/2020,경기광주(546),X,30.9,30.2,24.9,20.7,73,X,관심,X,낮음
7/18/2020,여주(548),X,30,29.3,24.3,20,73,X,관심,X,낮음
7/18/2020,용인(549),X,30,29.8,24.1,20.4,69,X,관심,X,낮음
7/18/2020,오산(550),X,30.5,30.3,25.2,20.6,67,X, ,X,낮음
7/18/2020,평택(551),X,31.4,30.6,24.8,20.3,75,X,관심,X,낮음
7/18/2020,화천(555),X,32.5,31.9,25.4,21.1,81,X,관심,X,낮음
7/18/2020,양구(556),X,30.7,31.2,24.5,18.7,71,X,관심,X,낮음
7/18/2020,시흥(565),X,30.6,30.1,24.5,19.7,75,X, ,X,낮음
7/18/2020,구리(569),X,31.9,32,26.4,22.1,65,X,관심,X,낮음
7/18/2020,화성(571),X,31.3,30.4,24.7,20.1,75,X,관심,X,낮음
7/18/2020,성남(572),X,30.4,29.9,25.8,22.3,65,X, ,X,매우높음
7/18/2020,과천(590),X,31.4,30.6,24.9,20,79,X,관심,X,낮음
7/18/2020,양주(598),X,31.1,29.9,24.7,19.8,79,X,관심,X,낮음
7/18/2020,단양(601),X,31.5,31.8,23.8,18.7,84,X,관심,X,낮음
7/18/2020,진천(602),X,30.2,29.6,24.1,20.2,74,X,관심,X,낮음
7/18/2020,괴산(603),X,29.8,29.6,23.7,18.8,69,X,관심,X,낮음
7/18/2020,옥천(604),X,28.6,28.4,23.4,19,72,X, ,X,낮음
7/18/2020,홍북(608),X,29.8,28.4,22.9,18.1,88,X,관심,X,낮음
7/18/2020,공주(612),X,30.3,30,24.6,20,74,X,관심,X,낮음
7/18/2020,서천(614),X,31,30.4,24.8,20.6,78,X,관심,X,낮음
7/18/2020,논산(615),X,31,30.9,24.8,20.1,77,X,관심,X,낮음
7/18/2020,당진(616),X,30.3,28.9,23,18.5,83,X,관심,X,낮음
7/18/2020,청양(618),X,30,29.1,23.2,18.2,83,X,관심,X,낮음
7/18/2020,음성(619),X,29.8,29.4,23.3,18.9,76,X,관심,X,낮음
7/18/2020,증평(623),X,30.2,29.4,24.2,20.6,78,X,관심,X,낮음
7/18/2020,태안(627),X,28.8,26.6,23.3,19.2,85,X,관심,X,낮음
7/18/2020,예산(628),X,31,30.2,24.3,20.1,77,X,관심,X,낮음
7/18/2020,아산(634),X,30.4,30,24.3,19.7,71,X,관심,X,낮음
7/18/2020,계룡(636),X,29.6,28.9,22.9,18.3,81,X, ,X,낮음
7/18/2020,연천청산(652),X,30.8,29.6,24.6,20.9,85,X,관심,X,낮음
7/18/2020,양양(670),X,28,24.7,21.2,18.5,95,X, ,X,낮음
7/18/2020,무안(699),X,27.1,25.2,22.4,20.2,82,X, ,X,낮음
7/18/2020,무주(701),X,30.4,29.1,22.7,17.7,84,X, ,X,낮음
7/18/2020,익산(702),X,31.7,31.1,24.3,18.9,78,X, ,X,낮음
7/18/2020,진안(703),X,27.7,27,21.8,18.1,81,X, ,X,낮음
7/18/2020,담양(706),X,29.7,27.8,24.3,21.8,84,X, ,X,낮음
7/18/2020,구례(709),X,27.8,26.3,23.3,20.7,80,X, ,X,낮음
7/18/2020,나주(710),X,28.3,26.6,22.9,20.5,82,X, ,X,낮음
7/18/2020,순천시(712),X,28,26.2,22.9,20.5,84,X, ,X,낮음
7/18/2020,광양읍(713),X,26.4,26.1,23.3,20.8,62,X, ,X,낮음
7/18/2020,장성(730),X,28.4,27.1,23.4,20.4,76,X, ,X,낮음
7/18/2020,영암(731),X,27.4,25.3,22.5,19.5,83,X, ,X,낮음
7/18/2020,보성(732),X,25.6,23.4,21,18.1,88,X, ,X,낮음
7/18/2020,완주(734),X,30.2,28.8,23.4,18.4,84,X, ,X,낮음
7/18/2020,김제(737),X,29.6,29.2,24.1,20.3,74,X, ,X,낮음
7/18/2020,화순(741),X,26.9,25.8,22.7,20.4,76,X, ,X,낮음
7/18/2020,함평(754),X,27.6,25.9,22.9,20.5,83,X, ,X,낮음
7/18/2020,곡성(768),X,27.7,26.6,23.2,19.7,77,X, ,X,낮음
7/18/2020,압해도(789),X,26.8,,,,,X, ,X,낮음
7/18/2020,영양(801),X,27.3,26.9,19.5,13.5,82,X, ,X,낮음
7/18/2020,성주(810),X,28.1,27.6,22.1,18,74,X, ,X,낮음
7/18/2020,고령(812),X,26.9,25.9,21.9,18.2,86,X, ,X,낮음
7/18/2020,청도(813),X,27.6,26.4,21.7,15.4,79,X, ,X,낮음
7/18/2020,예천(815),X,28.3,27.6,22,16.7,75,X, ,X,낮음
7/18/2020,김천(822),X,29.4,28,21.4,16.7,85,X, ,X,낮음
7/18/2020,군위(823),X,28.1,27.2,21.9,15.6,78,X, ,X,낮음
7/18/2020,칠곡(825),X,28.3,27,22.9,19.2,78,X, ,X,낮음
7/18/2020,경산(827),X,28.1,27.6,22.1,16.3,74,X, ,X,낮음
7/18/2020,삼척(876),X,26,24.3,20.2,15.7,83,X, ,X,낮음
7/18/2020,속초(90),X,27.1,25.3,21.6,19.6,81.3,X, ,X,낮음
7/18/2020,삼천포(907),X,27.2,25.6,21.9,18.5,83,X, ,X,낮음
7/18/2020,고성(918),X,27.2,25.6,22.1,18,83,X, ,X,낮음
7/18/2020,창녕(919),X,28.6,27.2,22.5,18.7,81,X, ,X,낮음
7/18/2020,함안(920),X,27.9,26,21.8,17.5,85,X, ,X,낮음
7/18/2020,북춘천(93),X,31.8,31.2,25,20.6,80.3,X,관심,X,매우높음
7/18/2020,하동(932),X,28.3,26.6,22.9,20.5,82,X, ,X,낮음
7/18/2020,철원(95),X,31.3,29.2,24,20.7,93.1,X,관심,X,낮음
7/18/2020,동두천(98),X,32.1,29.9,23.6,21.2,92.4,X,관심,X,낮음
7/18/2020,파주(99),X,31.2,28.9,23.8,19.5,86.6,X,관심,X,낮음
7/19/2020,북강릉(104),X,26.4,24.2,20.9,17.7,87.6,X, ,X,매우높음
7/19/2020,동해(106),X,27.1,24.6,20.1,16.9,90,X, ,X,낮음
7/19/2020,서울(108),X,29,26.6,24,20.6,81.6,X, ,X,보통
7/19/2020,인천(112),X,29.1,27,24.4,21.1,79.5,X, ,X,보통
7/19/2020,원주(114),X,30,29.6,25.1,20.7,65.9,X,관심,X,낮음
7/19/2020,울릉도(115),X,26.2,22.4,21.1,18.8,97.4,X, ,X,낮음
7/19/2020,수원(119),X,30.5,28.1,25.1,20.5,83.3,X, ,X,낮음
7/19/2020,영월(121),X,30.9,30.1,23.1,17.8,80.9,X, ,X,낮음
7/19/2020,충주(127),X,29.6,28,24.7,20.3,76.8,X, ,X,낮음
7/19/2020,서산(129),X,30.7,28.6,25.5,20.8,82.5,X, ,X,보통
7/19/2020,울진(130),X,26.1,22.7,20.3,16.1,93.1,X, ,X,낮음
7/19/2020,청주(131),X,30.2,28.8,25.8,21.1,73.5,X, ,X,높음
7/19/2020,대전(133),X,32.2,29.9,25.6,21,85,X,관심,X,높음
7/19/2020,추풍령(135),X,27.1,24.7,22,19.6,83.8,X,관심,X,낮음
7/19/2020,안동(136),X,27.2,24.6,22.1,17.7,84.4,X, ,X,높음
7/19/2020,상주(137),X,27.1,24.1,21.8,18.8,91.3,X, ,X,낮음
7/19/2020,포항(138),X,28,25,23,20.5,89.8,X, ,X,낮음
7/19/2020,군산(140),X,31.7,29.7,26.1,20.5,80.6,X, ,X,낮음
7/19/2020,대구(143),X,30,28,24.3,20.5,78.4,X, ,O,높음
7/19/2020,전주(146),X,31.9,30.2,27.1,22.1,71.8,X,관심,X,높음
7/19/2020,울산(152),X,30.3,26.8,23.5,20.6,96.5,X, ,X,높음
7/19/2020,창원(155),X,29.8,26.8,23.7,20.8,88.6,X,관심,X,보통
7/19/2020,광주(156),X,31.4,28.8,26.2,23.3,88.6,X,관심,X,보통
7/19/2020,부산(159),X,28.8,25.2,23.2,21.4,91.6,X,관심,X,보통
7/19/2020,통영(162),X,30.3,26.4,24.2,21.4,97.1,X, ,O,낮음
7/19/2020,목포(165),X,30.5,27.9,25.8,22.9,85.3,X, ,X,높음
7/19/2020,여수(168),X,30.6,26.9,24,21.5,97.4,X, ,X,낮음
7/19/2020,흑산도(169),X,28.5,24.8,22.2,20,98,X, ,X,낮음
7/19/2020,완도(170),X,31.4,28.5,24.8,21.7,92.4,X, ,X,낮음
7/19/2020,고창(172),X,31.1,28.7,25.7,23,84.1,X, ,X,낮음
7/19/2020,제주(184),O,34.5,34.3,29.1,23,70.8,X,관심,O,높음
7/19/2020,진주(192),X,29.7,26.2,23.3,20.7,94.1,X, ,X,낮음
7/19/2020,양평(202),X,28.9,26.6,23.4,19.8,85.5,X, ,X,낮음
7/19/2020,이천(203),X,30.4,27.7,23.3,19.6,91.9,X, ,X,낮음
7/19/2020,인제(211),X,25.1,22.7,20.9,18.7,84.1,X, ,X,낮음
7/19/2020,홍천(212),X,27.9,25.6,22.2,19.6,85.3,X, ,X,낮음
7/19/2020,태백(216),X,26.6,24.6,19.6,11.8,83.1,X, ,X,낮음
7/19/2020,정선군(217),X,29.9,28.4,22.3,17.2,82.3,X, ,X,낮음
7/19/2020,제천(221),X,28.6,26.8,23,18.3,81.9,X, ,X,낮음
7/19/2020,보은(226),X,28.3,26.2,23.6,19.8,81.8,X, ,X,낮음
7/19/2020,천안(232),X,30,27.9,24.6,20.1,82.9,X,관심,X,낮음
7/19/2020,보령(235),X,31.1,29.2,26.6,21.1,76.1,X, ,X,낮음
7/19/2020,부여(236),X,31.2,29.1,25.8,20.5,82,X, ,X,낮음
7/19/2020,금산(238),X,32,30.7,25.8,20.2,77.4,X,관심,X,낮음
7/19/2020,세종(239),X,30,28.2,24.7,20,78.9,X,관심,X,보통
7/19/2020,부안(243),X,32.3,30.2,26.7,21.6,79.8,X, ,X,낮음
7/19/2020,임실(244),X,30.2,27.8,24.5,20.5,83.5,X, ,X,낮음
7/19/2020,정읍(245),X,31,29.4,26.9,22.2,71.1,X, ,X,낮음
7/19/2020,남원(247),X,31.5,29.6,26.1,21.8,78,X, ,X,낮음
7/19/2020,장수(248),X,30.4,28.2,24.1,19.2,86.8,X, ,X,낮음
7/19/2020,영광군(252),X,30.7,28.3,25.6,23,82.9,X, ,X,낮음
7/19/2020,김해시(253),X,29.2,25.5,23.7,20.8,92.5,X,관심,X,낮음
7/19/2020,순창군(254),X,30.1,27.9,25.1,20.9,82.4,X, ,X,낮음
7/19/2020,양산시(257),X,29.5,25.7,24,20.9,92.3,X,관심,X,낮음
7/19/2020,강진군(259),X,30.8,28.6,25,22,87.1,X, ,X,낮음
7/19/2020,장흥(260),X,30.6,27.7,24.7,21.9,90.4,X, ,X,낮음
7/19/2020,해남(261),X,31.5,29,25.8,22.4,85.1,X,관심,X,낮음
7/19/2020,고흥(262),X,30.9,28.2,24.4,21.4,93,X,관심,X,낮음
7/19/2020,의령군(263),X,30.5,27.9,24.5,20.7,86.9,X, ,O,낮음
7/19/2020,함양군(264),X,29.7,27.3,23.7,20.3,85.1,X,관심,X,낮음
7/19/2020,진도군ASOS(268),X,30,27,25.6,23.7,89.3,X, ,X,낮음
7/19/2020,봉화(271),X,25.3,22.7,19.2,13.5,92.3,X, ,X,낮음
7/19/2020,영주(272),X,25.7,23.4,21,17.8,89.3,X, ,X,낮음
7/19/2020,문경(273),X,26.6,23.3,21.5,18.6,90.1,X, ,X,낮음
7/19/2020,청송군(276),X,28.4,25,21.2,15.5,96.5,X, ,X,낮음
7/19/2020,영덕(277),X,25.9,22.9,20.8,16.8,95.3,X, ,X,낮음
7/19/2020,의성(278),X,28.6,26,22.6,17.9,88.4,X, ,X,낮음
7/19/2020,구미(279),X,31.3,28.2,24.7,21.6,92.8,X, ,O,낮음
7/19/2020,영천(281),X,28.4,25.9,22.8,18.6,88.1,X,관심,X,낮음
7/19/2020,경주시(283),X,29.8,26.8,23.5,19.7,89.4,X,관심,X,낮음
7/19/2020,거창(284),X,29.6,27.9,23.1,19.8,86.6,X, ,X,낮음
7/19/2020,합천(285),X,30.1,27,22.9,20.3,91.4,X, ,X,낮음
7/19/2020,밀양(288),X,29.7,27,24.1,20.6,85.4,X, ,O,낮음
7/19/2020,산청(289),X,30,27.6,23.5,20.8,88.8,X, ,O,낮음
7/19/2020,거제(294),X,30.1,26.8,23.9,21.3,94,X,관심,O,낮음
7/19/2020,남해(295),X,30.1,27,23.4,20.8,94.4,X, ,X,낮음
7/19/2020,부천(433),X,,27.2,24,19.8,,X, ,X,낮음
7/19/2020,안양(434),X,,27.9,25.1,20.3,,X, ,X,낮음
7/19/2020,광명(437),X,,28.3,25.2,20.6,,X, ,X,낮음
7/19/2020,군포(438),X,,27.2,24.4,20,,X, ,X,낮음
7/19/2020,김포(441),X,,27.6,24.6,20.4,,X, ,X,낮음
7/19/2020,하남(444),X,,26.7,23.7,19.2,,X, ,X,낮음
7/19/2020,의왕(445),X,,26,23.1,18.9,,X, ,X,낮음
7/19/2020,포천(504),X,28.6,26.8,23.2,19.2,79,X, ,X,낮음
7/19/2020,가평조종(505),X,26.9,23.9,21.1,18.7,94,X, ,X,낮음
7/19/2020,안성(516),X,31,29.4,25.2,20.7,79,X, ,O,낮음
7/19/2020,간성(517),X,27.1,24.1,20.5,18.5,96,X, ,X,낮음
7/19/2020,평창(526),X,28.4,27.1,22.1,17.4,80,X, ,X,낮음
7/19/2020,의정부(532),X,29.7,26.5,23.2,19.8,94,X, ,X,낮음
7/19/2020,횡성(536),X,29.4,27.6,23,18.7,91,X, ,X,낮음
7/19/2020,고양(540),X,29.2,27.1,24.4,20.6,79,X, ,X,낮음
7/19/2020,남양주(541),X,28.3,26.5,23.9,20,76,X, ,X,낮음
7/19/2020,안산(545),X,29.9,27.5,23.9,20.1,87,X, ,X,낮음
7/19/2020,경기광주(546),X,28,25.7,22.8,19.3,84,X, ,X,낮음
7/19/2020,여주(548),X,29.3,27.3,23.2,19.2,84,X, ,X,낮음
7/19/2020,용인(549),X,27.9,25.7,23.2,19.4,78,X, ,X,낮음
7/19/2020,오산(550),X,28.9,27.2,24.8,20.2,74,X, ,X,낮음
7/19/2020,평택(551),X,30.6,28.3,25,20.4,84,X, ,X,낮음
7/19/2020,화천(555),X,25.7,23,20.6,18.5,97,X, ,X,낮음
7/19/2020,양구(556),X,25.1,22.5,20.7,18.3,87,X, ,X,낮음
7/19/2020,시흥(565),X,30.1,28.3,24.9,20.6,77,X, ,X,낮음
7/19/2020,구리(569),X,28.4,26.9,23.9,20.1,74,X, ,X,낮음
7/19/2020,화성(571),X,30.5,28.4,25.1,20.3,79,X, ,X,낮음
7/19/2020,성남(572),X,28.7,26.9,24.4,20,74,X, ,X,높음
7/19/2020,과천(590),X,29.6,27.4,24.3,20.1,81,X, ,X,낮음
7/19/2020,양주(598),X,28.5,26.2,23.3,19.9,83,X, ,X,낮음
7/19/2020,단양(601),X,31.8,29.3,24.1,18.6,92,X, ,X,낮음
7/19/2020,진천(602),X,30.1,28.5,24.7,19.9,79,X, ,X,낮음
7/19/2020,괴산(603),X,29.5,28.3,23.9,18.9,79,X, ,X,낮음
7/19/2020,옥천(604),X,31.3,29.8,24.4,19.9,82,X,관심,X,낮음
7/19/2020,홍북(608),X,30,27.5,24.7,19.8,87,X,관심,X,낮음
7/19/2020,공주(612),X,31.5,29.4,25.5,20,80,X,관심,X,낮음
7/19/2020,서천(614),X,32.3,30.1,27,21.4,80,X, ,X,낮음
7/19/2020,논산(615),X,32.6,31.3,26.7,20.9,76,X,관심,X,낮음
7/19/2020,당진(616),X,30.5,28.1,24.6,19.8,86,X, ,X,낮음
7/19/2020,청양(618),X,31.2,28.9,24.7,20.3,84,X,관심,X,낮음
7/19/2020,음성(619),X,29.4,27.6,23.4,18.9,85,X, ,X,낮음
7/19/2020,증평(623),X,29.8,27.6,24.3,20.2,84,X, ,X,낮음
7/19/2020,태안(627),X,30.6,27.6,24.9,20.6,91,X, ,X,낮음
7/19/2020,예산(628),X,31.8,29.7,25.9,20.3,83,X, ,X,낮음
7/19/2020,아산(634),X,30.4,29,25.4,19.9,74,X,관심,X,낮음
7/19/2020,계룡(636),X,31.4,29.7,25.1,19.6,78,X, ,X,낮음
7/19/2020,연천청산(652),X,29.5,27.7,23.5,20.5,87,X, ,X,낮음
7/19/2020,양양(670),X,27,23.9,21.2,18.7,97,X, ,X,낮음
7/19/2020,무안(699),X,30.3,27.6,25.6,22.9,85,X, ,X,낮음
7/19/2020,무주(701),O,33.3,31.4,25.2,19.8,87,X,관심,X,낮음
7/19/2020,익산(702),X,32.9,30.9,26.8,21.4,81,X, ,X,낮음
7/19/2020,진안(703),X,30.7,28.8,24.8,19.1,80,X, ,X,낮음
7/19/2020,담양(706),X,32.3,29.3,26.5,23,90,X,관심,X,낮음
7/19/2020,구례(709),X,30.6,27.9,25.4,22,84,X,관심,O,낮음
7/19/2020,나주(710),X,30.8,28.3,25.7,22.7,84,X,관심,X,낮음
7/19/2020,순천시(712),X,31,27.4,24.6,21.8,94,X,관심,X,낮음
7/19/2020,광양읍(713),X,30,28.3,25,21.8,72,X,주의,X,낮음
7/19/2020,장성(730),X,30.3,28.3,25.9,23,79,X, ,X,낮음
7/19/2020,영암(731),X,30.8,28.4,25.9,22.8,85,X, ,X,낮음
7/19/2020,보성(732),X,29.3,25.7,22.9,20.8,97,X, ,X,낮음
7/19/2020,완주(734),X,32.9,31.5,26.6,20.5,78,X, ,X,낮음
7/19/2020,김제(737),X,31.7,29.9,26.7,21,77,X, ,X,낮음
7/19/2020,화순(741),X,31.1,29.1,25.4,22.5,80,X,관심,X,낮음
7/19/2020,함평(754),X,30.5,27.8,25.4,22.8,88,X, ,X,낮음
7/19/2020,곡성(768),X,30.5,28.4,25.8,22.1,78,X,관심,O,낮음
7/19/2020,압해도(789),X,30.3,,,,,X, ,X,낮음
7/19/2020,영양(801),X,26.9,24,20.5,15.6,93,X, ,X,낮음
